Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
12.872950553894043,76.05999755859375,1000.0,12.0,1.0292963981628418,0.02128954418003559,6.0,0.9965779185295105,0.9965779185295105,0.9965779185295105,0.020447151735424995,0.00028440001187846065,0.6774577498435974,260000.0,-0.014359354972839355,0.004265973344445229,0.13934049010276794,0.0158152524381876,0.002505089156329632,0.7476584911346436,859.2906494140625,25.712764739990234,18.381471633911133,44.09423828125,453.5740051269531
14.290738105773926,69.77999877929688,1000.0,13.0,0.9942879676818848,0.020877575501799583,9.0,0.9976305961608887,0.9976305961608887,0.9976305961608887,0.01997748389840126,0.0002832000027410686,0.654149055480957,280000.0,-0.018735509365797043,-0.004376154392957687,0.08901026844978333,0.015615638345479965,-0.00019961409270763397,0.8565905094146729,911.9993286132812,23.765668869018555,28.924293518066406,52.689964294433594,379.5789489746094
15.477812767028809,88.0199966430664,1000.0,14.0,0.9629042148590088,0.02101830765604973,11.0,0.9979398250579834,0.9979398250579834,0.9979398250579834,0.02123236283659935,0.00028199999360367656,0.6338891983032227,300000.0,-0.020425500348210335,-0.001689990982413292,0.1378784030675888,0.016494296491146088,0.0008786581456661224,0.9162733554840088,971.2202758789062,25.67814826965332,33.51361846923828,59.191768646240234,337.88482666015625
16.72565460205078,88.0199966430664,1000.0,15.0,0.9269846081733704,0.027243804186582565,10.0,0.9991590976715088,0.9991590976715088,0.9991590976715088,0.02108333818614483,0.00028080001357011497,0.6114798784255981,320000.0,-0.019303111359477043,0.0011223889887332916,-0.2932872474193573,0.01768738403916359,0.0011930875480175018,1.0537835359573364,1029.9964599609375,27.517810821533203,31.231246948242188,58.74905776977539,340.4309997558594
17.606821060180664,82.58000183105469,1000.0,16.0,0.8999353051185608,0.020396417006850243,8.0,0.9982600212097168,0.9982600212097168,0.9982600212097168,0.020285557955503464,0.0002796000044327229,0.5951483249664307,340000.0,-0.016207372769713402,0.0030957385897636414,-0.1618715226650238,0.01833442598581314,0.0006470419466495514,1.1981955766677856,1079.1304931640625,22.556821823120117,26.552104949951172,49.108924865722656,407.2579345703125
18.910226821899414,80.68000030517578,1000.0,17.0,0.8610870838165283,0.022072263062000275,10.0,0.9977582693099976,0.9977582693099976,0.9977582693099976,0.02128935046494007,0.0002783999952953309,0.5725066661834717,360000.0,-0.020304232835769653,-0.0040968600660562515,0.16015052795410156,0.021334245800971985,0.002999819815158844,1.3403881788253784,1135.9744873046875,25.9086971282959,30.915607452392578,56.82430648803711,351.9620666503906
20.013961791992188,77.44000244140625,1000.0,18.0,0.8337836265563965,0.020039504393935204,9.0,0.99791020154953,0.99791020154953,0.99791020154953,0.020339705049991608,0.00027719998615793884,0.5570531487464905,380000.0,-0.01766992174088955,0.002634311094880104,0.040198177099227905,0.02201719954609871,0.0006829537451267242,1.430516242980957,1191.797119140625,27.130067825317383,28.67193031311035,55.801998138427734,358.41009521484375
20.837724685668945,82.08000183105469,1000.0,19.0,0.8100242018699646,0.021880323067307472,11.0,0.9961127638816833,0.9961127638816833,0.9961127638816833,0.02163945697247982,0.00027600000612437725,0.5439937710762024,400000.0,-0.021616710349917412,-0.0039467886090278625,-0.10520286858081818,0.01909489929676056,-0.00292230024933815,1.5012927055358887,1252.1002197265625,22.34598159790039,37.93754196166992,60.28352737426758,331.7655944824219
20.994186401367188,78.83999633789062,1000.0,20.0,0.7749093770980835,0.021523775532841682,7.0,1.0008567571640015,1.0008567571640015,1.0008567571640015,0.020936036482453346,0.0002747999969869852,0.5252574682235718,420000.0,-0.015834728255867958,0.005781982094049454,-0.10845910757780075,0.02074653096497059,0.0016516316682100296,1.6004236936569214,1296.98876953125,22.303449630737305,22.565574645996094,44.86902618408203,445.7418212890625
21.506790161132812,70.81999969482422,1000.0,21.0,0.7491053342819214,0.020304102450609207,8.0,0.9994397759437561,0.9994397759437561,0.9994397759437561,0.02158290520310402,0.00027359998784959316,0.5118613243103027,440000.0,-0.01611984521150589,-0.0002851169556379318,0.19210730493068695,0.02359386347234249,0.0028473325073719025,1.7059582471847534,1348.8282470703125,27.267337799072266,24.551116943359375,51.81845474243164,385.962890625
22.2210750579834,71.68000030517578,1000.0,22.0,0.7281979322433472,0.021251901984214783,8.0,0.9967111349105835,0.9967111349105835,0.9967111349105835,0.02081088349223137,0.0002724000078160316,0.5012589693069458,460000.0,-0.016243314370512962,-0.00012346915900707245,-0.23781141638755798,0.0258304663002491,0.0022366028279066086,1.752419114112854,1400.7027587890625,24.8948974609375,26.95989990234375,51.85479736328125,385.6923828125
22.894392013549805,68.77999877929688,1000.0,23.0,0.7027541399002075,0.021248796954751015,7.0,0.9986183047294617,0.9986183047294617,0.9986183047294617,0.020571446046233177,0.00027119999867863953,0.4886406660079956,480000.0,-0.015634039416909218,0.0006092749536037445,0.023798299953341484,0.02505807764828205,-0.0007723886519670486,1.8575485944747925,1446.92822265625,22.655546188354492,23.550626754760742,46.20674514770508,432.83721923828125
23.34442710876465,67.19999694824219,1000.0,24.0,0.672651469707489,0.022388247773051262,7.0,1.000032663345337,1.000032663345337,1.000032663345337,0.02121332660317421,0.0002699999895412475,0.474151611328125,500000.0,-0.015429365448653698,0.00020467396825551987,-0.10076045244932175,0.025150520727038383,9.24430787563324e-05,1.9126383066177368,1496.3873291015625,27.78614616394043,21.636356353759766,49.42250442504883,404.6739501953125
23.82970428466797,71.80000305175781,1000.0,25.0,0.6455682516098022,0.02087179198861122,8.0,0.9992159008979797,0.9992159008979797,0.9992159008979797,0.02108735404908657,0.0002688000095076859,0.46148359775543213,520000.0,-0.01660430245101452,-0.0011749370023608208,-0.4030977487564087,0.024429313838481903,-0.0007212068885564804,1.9843562841415405,1548.8668212890625,25.73696517944336,26.72393226623535,52.460899353027344,381.236328125
24.412277221679688,76.55999755859375,1000.0,26.0,0.6240829229354858,0.02058362029492855,8.0,0.9982514381408691,0.9982514381408691,0.9982514381408691,0.021272864192724228,0.00026760000037029386,0.45169398188591003,540000.0,-0.01735842041671276,-0.0007541179656982422,-0.07535447180271149,0.02695637196302414,0.0025270581245422363,2.0638673305511475,1599.895751953125,24.24632453918457,26.763078689575195,51.009403228759766,392.0845642089844
25.079885482788086,74.72000122070312,1000.0,27.0,0.5999547839164734,0.020603688433766365,7.0,0.9987854361534119,0.9987854361534119,0.9987854361534119,0.021009471267461777,0.0002663999912329018,0.44093775749206543,560000.0,-0.014777332544326782,0.0025810878723859787,-0.06922470033168793,0.02561802789568901,-0.0013383440673351288,2.183162212371826,1647.7440185546875,26.071949005126953,21.755125045776367,47.82707595825195,418.1731872558594
25.27301025390625,69.5999984741211,1000.0,28.0,0.579694390296936,0.022972149774432182,7.0,0.9999607801437378,0.9999607801437378,0.9999607801437378,0.021512318402528763,0.0002652000111993402,0.43208858370780945,580000.0,-0.015256478451192379,-0.00047914590686559677,-0.07913646101951599,0.026902111247181892,0.0012840833514928818,2.2000725269317627,1696.708740234375,26.933273315429688,22.01087188720703,48.94414520263672,408.6290588378906
25.922100067138672,77.19999694824219,1000.0,29.0,0.5622132420539856,0.02061653882265091,7.0,0.9953906536102295,0.9953906536102295,0.9953906536102295,0.021339407190680504,0.0002640000020619482,0.42462632060050964,600000.0,-0.014991075731813908,0.0002654027193784714,-0.02314746379852295,0.029396137222647667,0.0024940259754657745,2.2710437774658203,1745.486083984375,26.386390686035156,22.37189292907715,48.75828170776367,410.1867370605469
26.206239700317383,66.33999633789062,1000.0,30.0,0.5436038970947266,0.0215193759649992,7.0,0.997810423374176,0.997810423374176,0.997810423374176,0.02123134955763817,0.00026279999292455614,0.41679540276527405,620000.0,-0.014658461324870586,0.00033261440694332123,-0.21917393803596497,0.028559744358062744,-0.0008363928645849228,2.3299405574798584,1794.538818359375,27.205015182495117,21.82870101928711,49.033714294433594,407.88262939453125
27.0939998626709,60.2599983215332,1000.0,31.0,0.5246055126190186,0.022941429167985916,8.0,0.9966002702713013,0.9966002702713013,0.9966002702713013,0.022074062377214432,0.00026160001289099455,0.40890711545944214,640000.0,-0.016192233189940453,-0.0015337718650698662,0.04876010864973068,0.02919163554906845,0.0006318911910057068,2.384380578994751,1847.990966796875,27.507787704467773,25.924299240112305,53.43208694458008,374.3069152832031
27.054445266723633,55.2400016784668,1000.0,32.0,0.4982973635196686,0.021153610199689865,7.0,0.9982680678367615,0.9982680678367615,0.9982680678367615,0.021970709785819054,0.0002604000037536025,0.39831244945526123,660000.0,-0.015229090116918087,0.0009631430730223656,0.10087931156158447,0.028864320367574692,-0.00032731518149375916,2.4221951961517334,1897.1063232421875,25.30733299255371,23.788005828857422,49.0953369140625,407.37066650390625
27.29009437561035,63.08000183105469,1000.0,33.0,0.4769762456417084,0.021150048822164536,7.0,0.9984574913978577,0.9984574913978577,0.9984574913978577,0.02138756401836872,0.00025919999461621046,0.38991135358810425,680000.0,-0.013879272155463696,0.0013498179614543915,-0.29629623889923096,0.029383957386016846,0.0005196370184421539,2.5035593509674072,1945.7451171875,25.6002140045166,23.019001007080078,48.61921691894531,411.3599853515625
26.9507999420166,74.4000015258789,1000.0,34.0,0.46003884077072144,0.021366562694311142,7.0,0.9981160759925842,0.9981160759925842,0.9981160759925842,0.02226455695927143,0.0002579999854788184,0.3833974599838257,700000.0,-0.01484918687492609,-0.0009699147194623947,-0.009867126122117043,0.029908789321780205,0.0005248319357633591,2.505746603012085,1994.924560546875,27.58085823059082,21.575862884521484,49.15772247314453,406.8536682128906
26.628084182739258,77.5199966430664,1000.0,35.0,0.444016695022583,0.023191038519144058,6.0,0.9978751540184021,0.9978751540184021,0.9978751540184021,0.02146739326417446,0.00025680000544525683,0.3773064911365509,720000.0,-0.014461126178503036,0.00038806069642305374,-0.07420472055673599,0.025415316224098206,-0.004493473097681999,2.5045719146728516,2042.6109619140625,28.53182029724121,19.135391235351562,47.66720962524414,419.57562255859375
26.101459503173828,86.4000015258789,1000.0,36.0,0.4230998456478119,0.02033792808651924,5.0,0.9968909621238708,0.9968909621238708,0.9968909621238708,0.0209457166492939,0.0002555999963078648,0.3695051670074463,740000.0,-0.010003109462559223,0.004458016715943813,-0.20415295660495758,0.030750861391425133,0.005335545167326927,2.5251832008361816,2084.2333984375,25.069154739379883,16.535301208496094,41.604454040527344,480.7177429199219
26.94629669189453,81.66000366210938,1000.0,37.0,0.39934679865837097,0.02510356530547142,7.0,0.9970211982727051,0.9970211982727051,0.9970211982727051,0.022649168968200684,0.00025439998717047274,0.36082372069358826,760000.0,-0.013834219425916672,-0.0038311099633574486,-0.08605080842971802,0.027812598273158073,-0.0029382631182670593,2.606205463409424,2134.243896484375,28.43182945251465,21.560028076171875,49.991859436035156,400.0651550292969
27.229480743408203,91.5,1000.0,38.0,0.38579684495925903,0.020735055208206177,7.0,0.9969799518585205,0.9969799518585205,0.9969799518585205,0.022712618112564087,0.00025320000713691115,0.3559468388557434,780000.0,-0.01516639906913042,-0.001332179643213749,-0.05850517749786377,0.030278386548161507,0.0024657882750034332,2.638522148132324,2185.43212890625,29.610191345214844,21.557641983032227,51.1678352355957,390.8705749511719
27.320497512817383,89.36000061035156,1000.0,39.0,0.3718614876270294,0.02046304941177368,4.0,0.9982951879501343,0.9982951879501343,0.9982951879501343,0.021215038374066353,0.0002519999979995191,0.3509879410266876,800000.0,-0.008287868462502956,0.006878530606627464,0.024851180613040924,0.03091881237924099,0.000640425831079483,2.6319026947021484,2226.783935546875,28.24757194519043,13.085027694702148,41.33259963989258,483.8795471191406
27.348711013793945,84.0999984741211,1000.0,40.0,0.35912027955055237,0.0213563684374094,5.0,0.9979240894317627,0.9979240894317627,0.9979240894317627,0.021695241332054138,0.00025079998886212707,0.3465467393398285,820000.0,-0.011225217953324318,-0.0029373494908213615,0.24619710445404053,0.03209367021918297,0.0011748578399419785,2.6777138710021973,2268.343994140625,25.820402145385742,15.720600128173828,41.5410041809082,481.4520263671875
26.990915298461914,78.18000030517578,1000.0,41.0,0.3425306975841522,0.020811278373003006,6.0,0.9990363717079163,0.9990363717079163,0.9990363717079163,0.022354798391461372,0.0002496000088285655,0.3408290147781372,840000.0,-0.013012751936912537,-0.0017875339835882187,0.060839004814624786,0.026991380378603935,-0.005102289840579033,2.669947385787964,2317.26904296875,29.620586395263672,19.285480499267578,48.90606689453125,408.9472351074219
27.416215896606445,69.18000030517578,1000.0,42.0,0.32243990898132324,0.022987250238656998,6.0,0.9975472092628479,0.9975472092628479,0.9975472092628479,0.022187141701579094,0.00024839999969117343,0.33405551314353943,860000.0,-0.012926599010825157,8.615292608737946e-05,0.3339444398880005,0.0313851423561573,0.004393761977553368,2.6563124656677246,2364.642578125,26.74087142944336,20.61488151550293,47.355751037597656,422.3351745605469
26.828781127929688,80.77999877929688,1000.0,43.0,0.3005587160587311,0.023240670561790466,6.0,0.9998557567596436,0.9998557567596436,0.9998557567596436,0.023117106407880783,0.0002471999905537814,0.3268284797668457,880000.0,-0.013683483935892582,-0.0007568849250674248,-0.2593429684638977,0.02729669027030468,-0.004088452085852623,2.670273542404175,2409.263427734375,24.326120376586914,20.275344848632812,44.601463317871094,448.415771484375
27.185535430908203,81.58000183105469,1000.0,44.0,0.2827078104019165,0.020157989114522934,4.0,0.9981152415275574,0.9981152415275574,0.9981152415275574,0.02216283231973648,0.0002460000105202198,0.32104459404945374,900000.0,-0.0077856844291090965,0.005897799506783485,0.006137993186712265,0.030494149774312973,0.003197459504008293,2.6886401176452637,2448.91943359375,27.954771041870117,11.680752754211426,39.63552474975586,504.59783935546875
26.890975952148438,88.91999816894531,1000.0,45.0,0.2659243643283844,0.020056266337633133,5.0,0.9987356066703796,0.9987356066703796,0.9987356066703796,0.022275283932685852,0.00024480000138282776,0.3157007396221161,920000.0,-0.011154155246913433,-0.0033684708178043365,0.0005460083484649658,0.027339648455381393,-0.0031545013189315796,2.681764841079712,2495.1142578125,29.8492488861084,16.327606201171875,46.17685317993164,433.117431640625
27.44852066040039,78.4000015258789,1000.0,46.0,0.25001099705696106,0.02046745829284191,4.0,0.9993822574615479,0.9993822574615479,0.9993822574615479,0.022214436903595924,0.00024360000679735094,0.3107115924358368,940000.0,-0.008189295418560505,0.002964859828352928,0.2287980318069458,0.030274352058768272,0.002934703603386879,2.709078788757324,2533.67138671875,24.955028533935547,13.582976341247559,38.53800582885742,518.9682006835938
27.471141815185547,81.94000244140625,1000.0,47.0,0.23736542463302612,0.020519420504570007,3.0,0.9988924860954285,0.9988924860954285,0.9988924860954285,0.02110537327826023,0.0002423999976599589,0.3068070709705353,960000.0,-0.004125208593904972,0.004064086824655533,-0.11270525306463242,0.031122155487537384,0.0008478034287691116,2.7136685848236084,2571.36767578125,28.354671478271484,9.322100639343262,37.677772521972656,530.8169555664062
27.85940933227539,73.31999969482422,1000.0,48.0,0.22399143874645233,0.0207942184060812,6.0,0.9987360239028931,0.9987360239028931,0.9987360239028931,0.021323367953300476,0.00024120000307448208,0.30272677540779114,980000.0,-0.011800170876085758,-0.007674962282180786,-0.3373214602470398,0.029694974422454834,-0.00142718106508255,2.7214930057525635,2619.388671875,27.33953857421875,20.664562225341797,48.00410079956055,416.6310729980469
27.67525863647461,60.58000183105469,1000.0,49.0,0.2160763293504715,0.021129339933395386,5.0,0.9975176453590393,0.9975176453590393,0.9975176453590393,0.022472063079476357,0.00023999999393709004,0.30033591389656067,1000000.0,-0.0105229951441288,0.0012771757319569588,-0.1758681833744049,0.030284512788057327,0.0005895383656024933,2.724876880645752,2662.883544921875,25.141307830810547,18.334871292114258,43.47617721557617,460.02203369140625
27.24285888671875,66.55999755859375,1000.0,50.0,0.2080819308757782,0.021173318848013878,5.0,0.9984636306762695,0.9984636306762695,0.9984636306762695,0.02262381836771965,0.00023879999935161322,0.297944039106369,1020000.0,-0.01132784504443407,-0.0008048499003052711,-0.10150276124477386,0.026708414778113365,-0.003576098009943962,2.7092440128326416,2704.8701171875,24.609153747558594,17.352506637573242,41.96266174316406,476.61419677734375
27.035266876220703,69.44000244140625,1000.0,51.0,0.19713431596755981,0.02099129557609558,5.0,0.9989113807678223,0.9989113807678223,0.9989113807678223,0.022845398634672165,0.0002376000047661364,0.2947129011154175,1040000.0,-0.010758321732282639,0.000569523312151432,-0.3251020014286041,0.03011408820748329,0.0034056734293699265,2.721254825592041,2748.89599609375,27.988073348999023,16.019737243652344,44.007808685302734,454.46478271484375
27.197616577148438,76.83999633789062,1000.0,52.0,0.17846962809562683,0.024184927344322205,5.0,0.9976500868797302,0.9976500868797302,0.9976500868797302,0.022158147767186165,0.00023639999562874436,0.2892606258392334,1060000.0,-0.011058500036597252,-0.00030017830431461334,-0.27487435936927795,0.02873745746910572,-0.001376630738377571,2.7416036128997803,2792.768798828125,27.460735321044922,16.3933048248291,43.854042053222656,456.0583190917969
27.43050765991211,73.5,1000.0,53.0,0.16440673172473907,0.02486100234091282,6.0,0.9973685145378113,0.9973685145378113,0.9973685145378113,0.02390090376138687,0.00023520000104326755,0.2852184474468231,1080000.0,-0.014097301289439201,-0.0030388012528419495,-0.3003239035606384,0.028052007779479027,-0.0006854496896266937,2.7281365394592285,2841.095458984375,28.90398406982422,19.403026580810547,48.307010650634766,414.0185852050781
27.820236206054688,72.41999816894531,1000.0,54.0,0.15908755362033844,0.022762423381209373,5.0,0.9974266290664673,0.9974266290664673,0.9974266290664673,0.022945217788219452,0.00023400000645779073,0.2837025821208954,1100000.0,-0.010215705260634422,0.003881596028804779,0.05012546479701996,0.033326998353004456,0.005274990573525429,2.7675302028656006,2885.52001953125,27.626659393310547,16.779003143310547,44.405662536621094,450.39300537109375
27.99742889404297,69.27999877929688,1000.0,55.0,0.14737984538078308,0.022988272830843925,6.0,0.998102068901062,0.998102068901062,0.998102068901062,0.022643916308879852,0.0002327999973203987,0.2803988754749298,1120000.0,-0.01321766059845686,-0.0030019553378224373,-0.30611342191696167,0.03203349933028221,-0.0012934990227222443,2.8064284324645996,2933.40576171875,28.031848907470703,19.835418701171875,47.86726760864258,417.8220520019531
28.274818420410156,64.13999938964844,1000.0,56.0,0.13980966806411743,0.020876113325357437,4.0,0.9975543022155762,0.9975543022155762,0.9975543022155762,0.022559545934200287,0.00023160000273492187,0.27828145027160645,1140000.0,-0.006581082474440336,0.006636578124016523,0.09927003085613251,0.032517265528440475,0.00048376619815826416,2.8081066608428955,2974.783935546875,28.266029357910156,13.091852188110352,41.357879638671875,483.5837707519531
28.26490020751953,63.380001068115234,1000.0,57.0,0.12748998403549194,0.02086004801094532,3.0,0.997116208076477,0.997116208076477,0.997116208076477,0.02243352308869362,0.00023039999359752983,0.27487674355506897,1160000.0,-0.004365331958979368,0.002215750515460968,-0.2036798596382141,0.032063018530607224,-0.00045424699783325195,2.8245139122009277,3012.17626953125,26.475587844848633,10.899430274963379,37.37501907348633,535.1168212890625
28.632036209106445,58.400001525878906,1000.0,58.0,0.11525481194257736,0.021647879853844643,5.0,0.999159574508667,0.999159574508667,0.999159574508667,0.02240566536784172,0.000229199999012053,0.27153488993644714,1180000.0,-0.0115591399371624,-0.007193807978183031,0.06929279863834381,0.03281255066394806,0.0007495321333408356,2.8426499366760254,3056.00830078125,27.036745071411133,16.776554107666016,43.81330108642578,456.4823913574219
28.2578182220459,65.0999984741211,1000.0,59.0,0.10553230345249176,0.02029876969754696,3.0,0.9991248846054077,0.9991248846054077,0.9991248846054077,0.020770443603396416,0.0002280000044265762,0.26890355348587036,1200000.0,-0.0043328250758349895,0.00722631486132741,-0.10671897232532501,0.031777821481227875,-0.0010347291827201843,2.8197991847991943,3092.912353515625,26.94379425048828,9.941885948181152,36.88568115234375,542.2158203125
28.2372989654541,61.959999084472656,1000.0,60.0,0.09764566272497177,0.020766735076904297,4.0,0.9992123246192932,0.9992123246192932,0.9992123246192932,0.022443056106567383,0.00022679999528918415,0.26679176092147827,1220000.0,-0.008299501612782478,-0.003966676536947489,0.052716225385665894,0.029899362474679947,-0.0018784590065479279,2.8190224170684814,3134.47998046875,28.303647994995117,13.244412422180176,41.5490608215332,481.358642578125
27.948884963989258,72.30000305175781,1000.0,61.0,0.0830279290676117,0.02209477312862873,5.0,0.9979310631752014,0.9979310631752014,0.9979310631752014,0.023167448118329048,0.00022560000070370734,0.2629229724407196,1240000.0,-0.011261540465056896,-0.002962038852274418,0.10652676969766617,0.03014431521296501,0.0002449527382850647,2.8204281330108643,3178.483154296875,28.082740783691406,15.901336669921875,43.985076904296875,454.6996765136719
27.936857223510742,72.33999633789062,1000.0,62.0,0.07338599860668182,0.02160765416920185,5.0,0.9988132119178772,0.9988132119178772,0.9988132119178772,0.023242510855197906,0.00022440000611823052,0.2603982090950012,1260000.0,-0.010506953112781048,0.0007545873522758484,-0.4154776930809021,0.029422150924801826,-0.0007221642881631851,2.8177714347839355,3223.796875,28.18349838256836,17.111202239990234,45.29570388793945,441.54296875
28.0642147064209,70.87999725341797,1000.0,63.0,0.06449121981859207,0.021578796207904816,5.0,0.9963538646697998,0.9963538646697998,0.9963538646697998,0.023525364696979523,0.00022319999698083848,0.2580914795398712,1280000.0,-0.011059122160077095,-0.0005521690472960472,-0.14175215363502502,0.029583720490336418,0.00016156956553459167,2.8160314559936523,3267.428955078125,27.42695426940918,16.184864044189453,43.612796783447266,458.58099365234375
28.083740234375,72.4800033569336,1000.0,64.0,0.057231806218624115,0.022976472973823547,6.0,0.99692702293396,0.99692702293396,0.99692702293396,0.023546727374196053,0.00022200000239536166,0.25622498989105225,1300000.0,-0.012869789265096188,-0.0018106671050190926,-0.0326387956738472,0.028910167515277863,-0.0006735529750585556,2.800783157348633,3316.115234375,29.75897216796875,18.90119743347168,48.6601676940918,411.0137939453125
28.333303451538086,70.76000213623047,1000.0,65.0,0.04471421614289284,0.020875630900263786,4.0,0.9981371760368347,0.9981371760368347,0.9981371760368347,0.02188270539045334,0.00022079999325796962,0.2530377507209778,1320000.0,-0.007895545102655888,0.0049742441624403,0.19721661508083344,0.033293697983026505,0.004383530467748642,2.8423919677734375,3358.944091796875,30.325645446777344,12.483392715454102,42.80904006958008,467.1910705566406
