Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
0.604133129119873,30.5,1000.0,10.0,1.4189857244491577,0.00014191289665177464,40.0,1.0000213384628296,1.0000213384628296,1.0000213384628296,1.5060526493471116e-05,0.0,1.0043851137161255,220000.0,-0.010872658342123032,0.010257303714752197,-1.4925003455346086e-08,0.007082364987581968,0.002563309855759144,0.03809511661529541,0.5445224642753601,0.11649823188781738,3.008037805557251,1414.85546875,21.782859802246094,106.355224609375,128.13809204101562,156.0816192626953,0.8622069954872131,0.3246425688266754,0.1342485547065735,0.026903372257947922,0.2705117166042328,1.0,0.1345401555299759,0.0265397559851408,-489.45489501953125,0.026903372257947922,-0.004740439355373383,0.06180090829730034,0.0,0.5688758492469788,0.0
1.0711593627929688,31.15999984741211,1000.0,11.0,1.413739562034607,0.0001612569612916559,40.0,1.001160740852356,1.001160740852356,1.001160740852356,0.0008207958308048546,0.0,1.0006157159805298,240000.0,-0.004620813298970461,0.006251845043152571,-6.198883073516015e-10,0.0064858184196054935,-0.0005965465679764748,0.11310078203678131,0.4773670732975006,-0.0671553909778595,3.086270809173584,1543.9918212890625,22.591413497924805,106.50865173339844,129.10006713867188,154.9185791015625,0.8329369425773621,0.2953954339027405,0.136381134390831,0.028827404603362083,0.2798677682876587,1.0,0.1543288677930832,0.02819814532995224,-693.2525024414062,0.028827404603362083,0.0058687226846814156,0.054734013974666595,0.0,0.6044860482215881,0.0
1.5357857942581177,27.639999389648438,1000.0,12.0,1.4072160720825195,0.00017854181351140141,40.0,0.9999899864196777,0.9999899864196777,0.9999899864196777,7.080670457071392e-06,0.0,0.9942090511322021,260000.0,-0.00884191133081913,-0.004221098031848669,-3.910064716450279e-09,0.006475142668932676,-1.067575067281723e-05,0.10330978780984879,0.5569747686386108,0.07960769534111023,3.708177328109741,1671.6622314453125,22.13532829284668,105.50013732910156,127.63545989990234,156.69625854492188,0.9384381175041199,0.28698280453681946,0.1175820603966713,0.022710071876645088,0.27612605690956116,1.0,0.1856306940317154,0.02267008274793625,-100.96355438232422,0.022710071876645088,-0.0016613228945061564,0.06901714205741882,0.0,0.5383149981498718,0.0
1.0958099365234375,23.15999984741211,1000.0,13.0,1.4041414260864258,0.00018947271746583283,40.0,0.9998667240142822,0.9998667240142822,0.9998667240142822,9.424035670235753e-05,0.0,0.9908379912376404,280000.0,-0.016337379813194275,-0.007495468482375145,1.8596648665436533e-09,0.005764585919678211,-0.0007105567492544651,0.07475278526544571,0.46166375279426575,-0.09531101584434509,2.3638288974761963,1798.0823974609375,20.50741195678711,105.87974548339844,126.38715362548828,158.24392700195312,0.8826054930686951,0.2676723897457123,0.11863675713539124,0.025674181059002876,0.3032752573490143,1.0,0.11985655128955841,0.025516944006085396,-84.43212890625,0.025674181059002876,0.002510666847229004,0.04008898138999939,1.1330090761184692,0.0,3.0
1.2115297317504883,21.18000030517578,1000.0,14.0,1.4024615287780762,0.0002308647526660934,40.0,1.0016378164291382,1.0016378164291382,1.0016378164291382,0.0011581392027437687,0.0,0.988774836063385,300000.0,-0.018644314259290695,-0.0023069344460964203,-3.051757735406113e-09,0.007360924035310745,0.001596338115632534,0.14593900740146637,0.33506205677986145,-0.1266016960144043,2.8402678966522217,1926.243408203125,22.043087005615234,106.084716796875,128.1278076171875,156.09414672851562,0.8047865033149719,0.22633258998394012,0.15374544262886047,0.030879374593496323,0.2812330722808838,1.0,0.1526796817779541,0.030608950182795525,-298.00213623046875,0.030879374593496323,0.0036388318985700607,0.048964131623506546,1.2425655126571655,0.0,3.0
2.7645888328552246,23.479999542236328,1000.0,15.0,1.4027818441390991,0.00021070247748866677,40.0,1.0005451440811157,1.0005451440811157,1.0005451440811157,0.0003855031682178378,0.0,0.9893491864204407,320000.0,-0.013958385214209557,0.004685929045081139,-1.4877318932349226e-08,0.008958479389548302,0.0015975553542375565,0.26424485445022583,0.5380029678344727,0.2029409110546112,3.793546438217163,2054.005615234375,20.39214324951172,107.33751678466797,127.72966003417969,156.58070373535156,0.9202925562858582,0.2428741753101349,0.13463860750198364,0.023614458739757538,0.2639097571372986,1.0,0.17567895352840424,0.020848460495471954,-50.059783935546875,0.023614458739757538,0.01129635889083147,0.046134401112794876,1.086611032485962,0.0,3.0
5.328369140625,29.360000610351562,1000.0,16.0,1.4015125036239624,0.00012412997602950782,40.0,0.999070942401886,0.999070942401886,0.999070942401886,0.0006569289253093302,0.0,0.9880287051200867,340000.0,-0.004938019439578056,0.0090203657746315,-3.3187866677053535e-08,0.012514801695942879,0.003556322306394577,0.3896262049674988,0.4796607494354248,-0.05834221839904785,3.627664566040039,2181.443115234375,20.892166137695312,106.51168060302734,127.40384674072266,156.9811248779297,1.0693724155426025,0.3268205523490906,0.115616075694561,0.017489273101091385,0.23554454743862152,1.0,0.13271456956863403,0.016913527622818947,-339.47088623046875,0.017489273101091385,0.005677900277078152,0.05599444359540939,0.0,0.5976439118385315,0.0
7.386660575866699,45.060001373291016,1000.0,17.0,1.3935261964797974,0.00016100681386888027,40.0,0.9989661574363708,0.9989661574363708,0.9989661574363708,0.0007310511427931488,0.0,0.9804075360298157,360000.0,-0.007152197416871786,-0.0022141779772937298,-8.106231796922714e-10,0.01193245593458414,-0.0005823457613587379,0.469967246055603,0.5956198573112488,0.11595910787582397,4.068283557891846,2308.388427734375,20.522354125976562,106.38877868652344,126.9111328125,157.59059143066406,0.893090546131134,0.3077702820301056,0.12853547930717468,0.025074880570173264,0.2622368633747101,1.0,0.16070857644081116,0.024540269747376442,-5348.44189453125,0.025074880570173264,0.006342137232422829,0.07523725926876068,0.0,0.5155829191207886,0.0
7.365634918212891,43.599998474121094,1000.0,18.0,1.3848875761032104,0.00017057862714864314,40.0,1.0011831521987915,1.0011831521987915,1.0011831521987915,0.0008365868707187474,0.0,0.9726746678352356,380000.0,-0.007630653213709593,-0.0004784557968378067,7.1525572131747595e-09,0.009310522116720676,-0.0026219338178634644,0.35778480768203735,0.4254659414291382,-0.1701539158821106,3.6624984741210938,2435.928466796875,21.199947357177734,106.30677795410156,127.50672149658203,156.85447692871094,0.881346583366394,0.29844802618026733,0.1388673037290573,0.025747578591108322,0.26854923367500305,1.0,0.18635185062885284,0.02574688382446766,-5324.47900390625,0.025747578591108322,0.00021251640282571316,0.06497510522603989,0.0,0.5548064112663269,0.0
6.1088643074035645,49.36000061035156,1000.0,19.0,1.385634422302246,0.00015339271340053529,40.0,1.0006952285766602,1.0006952285766602,1.0006952285766602,0.0004916570615023375,0.0,0.9730260968208313,400000.0,-0.011944403871893883,-0.00431375065818429,1.196861276753225e-08,0.010300759226083755,0.000990237109363079,0.3328087031841278,0.589812695980072,0.16434675455093384,3.46530818939209,2562.88037109375,20.55624008178711,106.36295318603516,126.91919708251953,157.58058166503906,0.833194375038147,0.29744312167167664,0.13511011004447937,0.028809595853090286,0.28350499272346497,1.0,0.1969199925661087,0.02829226478934288,-5992.955078125,0.028809595853090286,-0.007157148327678442,0.09901753067970276,0.0,0.4494267702102661,0.0
4.213116645812988,35.34000015258789,1000.0,20.0,1.3913065195083618,0.00017384761304128915,40.0,0.9998723864555359,0.9998723864555359,0.9998723864555359,9.02785686776042e-05,0.0,0.9781724810600281,420000.0,-0.004014515317976475,0.007929888553917408,6.961822673900997e-09,0.00926258321851492,-0.0010381760075688362,0.28512999415397644,0.34588709473609924,-0.24392560124397278,3.144308090209961,2691.350830078125,21.89898109436035,106.53178405761719,128.43077087402344,155.72592163085938,0.7644903063774109,0.29737451672554016,0.1501934826374054,0.034220464527606964,0.3291279077529907,1.0,0.16634729504585266,0.032951969653367996,-1994.224365234375,0.034220464527606964,0.008246611803770065,0.05361207574605942,0.0,0.6107783317565918,0.0
3.2119531631469727,31.079999923706055,1000.0,21.0,1.3858966827392578,0.0001579892123118043,40.0,1.0004743337631226,1.0004743337631226,1.0004743337631226,0.0003354327054694295,0.0,0.9730636477470398,440000.0,0.002032407559454441,0.006046922877430916,-1.8119812317252126e-09,0.010585084557533264,0.0013225013390183449,0.22663477063179016,0.1986778974533081,-0.14720919728279114,2.085686445236206,2819.51416015625,21.841873168945312,106.28551483154297,128.1273956298828,156.0946502685547,0.8918273448944092,0.2912554442882538,0.11439339816570282,0.025145960971713066,0.30110087990760803,1.0,0.07662273943424225,0.02252272143959999,-2913.390625,0.025145960971713066,0.005769280716776848,0.012688348069787025,0.0,1.255487084388733,0.0
2.9171502590179443,24.81999969482422,1000.0,22.0,1.3770824670791626,0.00022387129138223827,40.0,1.000367522239685,1.000367522239685,1.000367522239685,0.0002598493592813611,0.0,0.9648163914680481,460000.0,-0.021638814359903336,-0.023671221919357777,-1.3589859237939095e-09,0.00914126168936491,-0.001443822868168354,0.34665215015411377,0.3078625500202179,0.10918465256690979,2.187224864959717,2946.958251953125,23.100011825561523,104.30963897705078,127.40965270996094,156.97398376464844,0.7147514224052429,0.24222874641418457,0.15199947357177734,0.039148926734924316,0.3388992249965668,1.0,0.15803669393062592,0.03914881870150566,-0.7327172756195068,0.039148926734924316,6.837112596258521e-05,0.043044187128543854,1.3990877866744995,0.0,3.0
4.160451412200928,14.279999732971191,1000.0,23.0,1.3694761991500854,0.00022197588987182826,40.0,1.0003217458724976,1.0003217458724976,1.0003217458724976,0.00022748058836441487,0.0,0.9573290944099426,480000.0,-0.016475137323141098,0.0051636770367622375,-1.840591501434119e-08,0.01275688037276268,0.00361561868339777,0.4689600467681885,0.24656559526920319,-0.06129695475101471,2.424205780029297,3076.01123046875,23.975923538208008,105.039794921875,129.01571655273438,155.01986694335938,0.9068337082862854,0.2333196997642517,0.14413674175739288,0.024320611730217934,0.2572905421257019,1.0,0.08542235940694809,0.02387767843902111,-4960.88427734375,0.024320611730217934,0.003203196916729212,0.023164799436926842,1.1027380228042603,0.0,3.0
7.25128173828125,19.68000030517578,1000.0,24.0,1.3566498756408691,0.00020726592629216611,40.0,1.0016425848007202,1.0016425848007202,1.0016425848007202,0.0011615109397098422,0.0,0.9456670880317688,500000.0,-0.01520276628434658,0.0012723710387945175,1.8787384092888715e-08,0.018381211906671524,0.005624331533908844,0.7642218470573425,0.3504191040992737,0.1038535088300705,3.0595664978027344,3206.78955078125,24.294424057006836,106.44636535644531,130.74078369140625,152.9744415283203,0.9515755772590637,0.25639984011650085,0.11902421712875366,0.022087331861257553,0.2694477438926697,1.0,0.09973528981208801,0.021547511219978333,-1269.1512451171875,0.022087331861257553,0.0034695754293352365,0.02229989506304264,1.0508886575698853,0.0,3.0
10.250507354736328,15.880000114440918,1000.0,25.0,1.3355846405029297,0.00021770804596599191,40.0,1.000290870666504,1.000290870666504,1.000290870666504,0.00020562043937388808,0.0,0.9260549545288086,520000.0,-0.012545287609100342,0.0026574786752462387,-2.884864791496966e-08,0.020981088280677795,0.0025998763740062714,0.8688114285469055,0.30953362584114075,-0.040885478258132935,3.3953781127929688,3334.093017578125,23.758583068847656,103.51111602783203,127.26969909667969,157.14659118652344,1.1434630155563354,0.24805223941802979,0.12932586669921875,0.01529626827687025,0.21693070232868195,1.0,0.11029078811407089,0.015077611431479454,-3378.085205078125,0.01529626827687025,0.0023202744778245687,0.02462160401046276,0.874536395072937,0.0,3.0
12.484013557434082,26.6200008392334,1000.0,26.0,1.3154550790786743,0.00016906119708437473,40.0,0.9998461604118347,0.9998461604118347,0.9998461604118347,0.00010882318019866943,0.0,0.9073319435119629,540000.0,-0.007096727844327688,0.005448559764772654,-6.103515470812226e-09,0.020725181326270103,-0.00025590695440769196,0.9110721945762634,0.4999295771121979,0.19039595127105713,3.674314022064209,3461.91748046875,22.477102279663086,105.31404876708984,127.79115295410156,156.50535583496094,0.9353321194648743,0.30331704020500183,0.138155996799469,0.02286115102469921,0.25698816776275635,1.0,0.20635062456130981,0.022437898442149162,-29.071569442749023,0.02286115102469921,0.0061791823245584965,0.09021178632974625,0.0,0.4708508253097534,0.0
12.80772590637207,28.020000457763672,1000.0,27.0,1.3091610670089722,0.0001395223953295499,40.0,0.9990723133087158,0.9990723133087158,0.9990723133087158,0.0006559735629707575,0.0,0.9022960662841797,560000.0,-0.002182826865464449,0.004913900978863239,3.0708314113780943e-08,0.01996552012860775,-0.0007596611976623535,0.8707836866378784,0.40222370624542236,-0.09770587086677551,3.165620803833008,3588.770263671875,21.208932876586914,105.61148071289062,126.8204116821289,157.7033233642578,1.0844835042953491,0.31914475560188293,0.13149510324001312,0.017005283385515213,0.23204810917377472,1.0,0.11811264604330063,0.015845609828829765,-295.8658447265625,0.017005283385515213,0.005978780332952738,0.030824046581983566,0.0,0.8055084347724915,0.0
12.829620361328125,33.34000015258789,1000.0,28.0,1.304094672203064,0.0001666941388975829,40.0,1.001344084739685,1.001344084739685,1.001344084739685,0.0009503833134658635,0.0,0.897653341293335,580000.0,-0.004462522454559803,-0.002279695589095354,3.0994415922691587e-09,0.021776750683784485,0.001811230555176735,1.042997121810913,0.5353422164916992,0.13311851024627686,3.409731149673462,3715.4072265625,19.942209243774414,106.66180419921875,126.60401153564453,157.97286987304688,1.1406989097595215,0.29150405526161194,0.14267346262931824,0.015370488166809082,0.21576887369155884,1.0,0.15996193885803223,0.015030943788588047,-2005.8031005859375,0.015370488166809082,0.003431373741477728,0.03467682749032974,0.0,0.7594431042671204,0.0
12.137429237365723,38.7400016784668,1000.0,29.0,1.297239065170288,0.00015592426643706858,40.0,1.0004926919937134,1.0004926919937134,1.0004926919937134,0.0003484139160718769,0.0,0.8919424414634705,600000.0,-0.006702341139316559,-0.002239818684756756,8.964538444899972e-09,0.019081177189946175,-0.0026955734938383102,0.8923476338386536,0.5296729803085327,-0.005669236183166504,2.822953224182129,3840.188720703125,19.929195404052734,104.81913757324219,124.74832916259766,160.32278442382812,0.9896029233932495,0.31839144229888916,0.14827141165733337,0.020422451198101044,0.23899079859256744,1.0,0.1595311462879181,0.020024610683321953,-2976.287353515625,0.020422451198101044,0.0050234501250088215,0.06343014538288116,0.0,0.5615224242210388,0.0
12.18562126159668,30.780000686645508,1000.0,30.0,1.3056423664093018,0.00015705566329415888,40.0,1.000870704650879,1.000870704650879,1.000870704650879,0.0006157373427413404,0.0,0.8992464542388916,620000.0,-0.0026302062906324863,0.0040721348486840725,5.722046170220096e-10,0.02062411606311798,0.0015429388731718063,1.0278027057647705,0.38626593351364136,-0.14340704679489136,3.631321907043457,3966.53564453125,20.797168731689453,105.51593017578125,126.31310272216797,158.33670043945312,0.9237847924232483,0.2971380352973938,0.16088703274726868,0.023436255753040314,0.25855758786201477,1.0,0.1479349136352539,0.021795347332954407,-887.9373168945312,0.023436255753040314,0.007857311517000198,0.03762387856841087,0.0,0.7290933728218079,0.0
10.194890975952148,30.5,1000.0,31.0,1.3239907026290894,0.00016566705016884953,40.0,1.0014570951461792,1.0014570951461792,1.0014570951461792,0.0010302937589585781,0.0,0.9149901866912842,640000.0,-0.0047956667840480804,-0.002165460493415594,2.00271599304358e-09,0.019565511494874954,-0.0010586045682430267,0.8051773309707642,0.35782888531684875,-0.028437048196792603,2.750864028930664,4094.41357421875,20.137680053710938,107.70635223388672,127.84403228759766,156.4406280517578,0.9003918170928955,0.2854688763618469,0.1604231745004654,0.024669863283634186,0.26913803815841675,1.0,0.13972799479961395,0.024301940575242043,-763.5797729492188,0.024669863283634186,0.0038177547976374626,0.03961498290300369,0.0,0.7105345129966736,0.0
8.555062294006348,29.459999084472656,1000.0,32.0,1.336478590965271,0.000142646036692895,40.0,1.000925064086914,1.000925064086914,1.000925064086914,0.0006541190668940544,0.0,0.9266611933708191,660000.0,-0.0073878224939107895,-0.002592155709862709,-3.862381081631838e-09,0.019455617293715477,-0.00010989420115947723,0.8624527454376221,0.44534292817115784,0.08751404285430908,2.9201793670654297,4221.74560546875,21.531343460083008,105.76636505126953,127.29771423339844,157.1120147705078,1.0360993146896362,0.319583535194397,0.1339425891637802,0.018630605190992355,0.24680042266845703,1.0,0.15748417377471924,0.01856997422873974,-337.29840087890625,0.018630605190992355,0.0018908607307821512,0.05896976962685585,0.0,0.5823716521263123,0.0
8.065895080566406,27.940000534057617,1000.0,33.0,1.3431881666183472,0.00014373005251400173,40.0,1.0004078149795532,1.0004078149795532,1.0004078149795532,0.00028834064141847193,0.0,0.9332232475280762,680000.0,-0.006190504878759384,0.0011973176151514053,3.767013367905747e-09,0.02150997892022133,0.0020543616265058517,0.9620556831359863,0.40492740273475647,-0.04041552543640137,3.4113261699676514,4348.82568359375,20.113304138183594,106.93343353271484,127.04773712158203,157.42237854003906,1.1355154514312744,0.3124862015247345,0.11627421528100967,0.015511135570704937,0.23319268226623535,1.0,0.13048313558101654,0.01550730224698782,-233.518310546875,0.015511135570704937,0.00037665804848074913,0.037011489272117615,0.0,0.7351003885269165,0.0
8.232410430908203,29.780000686645508,1000.0,34.0,1.349265694618225,0.00015748127771075815,40.0,1.0004749298095703,1.0004749298095703,1.0004749298095703,0.0003357699024491012,0.0,0.9388750195503235,700000.0,-0.004635934252291918,0.0015545706264674664,5.245208711812666e-10,0.020008428022265434,-0.0015015508979558945,0.9534899592399597,0.3795585632324219,-0.025368839502334595,3.2398273944854736,4473.39501953125,20.560897827148438,103.97515869140625,124.53605651855469,160.59605407714844,0.9394897818565369,0.3065420985221863,0.15659132599830627,0.022659258916974068,0.2597554624080658,1.0,0.1511046290397644,0.02160261943936348,-402.7825622558594,0.022659258916974068,0.007741857320070267,0.05672357603907585,0.0,0.5937903523445129,0.0
8.611135482788086,31.059999465942383,1000.0,35.0,1.3478339910507202,0.00014057205407880247,40.0,0.999406635761261,0.999406635761261,0.999406635761261,0.0004195297078695148,0.0,0.9379648566246033,720000.0,-0.00849731732159853,-0.003861383069306612,2.9325484263154067e-09,0.022194107994437218,0.0021856799721717834,0.8862589001655579,0.36573857069015503,-0.013819992542266846,2.574648857116699,4599.6142578125,20.298187255859375,105.8873519897461,126.18553924560547,158.49676513671875,1.0841236114501953,0.32401615381240845,0.12285906076431274,0.01701657474040985,0.2368088960647583,1.0,0.1457131803035736,0.016991714015603065,-610.1572265625,0.01701657474040985,-0.0012232029112055898,0.06018511578440666,0.0,0.5764616131782532,0.0
7.716342926025391,26.459999084472656,1000.0,36.0,1.3388285636901855,0.00017090524488594383,40.0,1.0009585618972778,1.0009585618972778,1.0009585618972778,0.0006778336828574538,0.0,0.9304097294807434,740000.0,-0.004176035523414612,0.004321281798183918,-1.1444091896350983e-08,0.01846541278064251,-0.0037286952137947083,0.7774956822395325,0.25714218616485596,-0.10859638452529907,2.3161137104034424,4725.24169921875,22.228397369384766,103.36329650878906,125.59169006347656,159.24620056152344,1.025121808052063,0.30479565262794495,0.14314067363739014,0.01903175190091133,0.24145814776420593,1.0,0.10561485588550568,0.018991736695170403,-86.13064575195312,0.01903175190091133,0.000995030626654625,0.024742664769291878,0.0,0.8990662097930908,0.0
