Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
9.426531791687012,96.9000015258789,1000.0,10.0,1.1920961141586304,0.02070082724094391,10.0,0.9983190894126892,0.9983190894126892,0.9983190894126892,0.02070879004895687,0.0002868000010494143,0.7970645427703857,220000.0,-0.024052150547504425,0.0034058503806591034,0.26188457012176514,0.011582164093852043,-0.001504802145063877,0.5166493058204651,2.614104986190796,-0.09759306907653809,5.866479873657227,963.2105102539062,22.503843307495117,39.567481994628906,62.071327209472656,322.2099609375,0.32367146015167236,0.32367146015167236,0.32367146015167236,0.0
10.299771308898926,85.5,1000.0,11.0,1.1689667701721191,0.020339911803603172,11.0,0.9998733997344971,0.9998733997344971,0.9998733997344971,0.02164701372385025,0.00028559999191202223,0.778861939907074,240000.0,-0.028102634474635124,-0.004050483927130699,0.20050902664661407,0.012175733223557472,0.0005935691297054291,0.5627993941307068,2.6867878437042236,0.07268285751342773,5.544485092163086,1029.4791259765625,22.32750129699707,43.917015075683594,66.24451446533203,301.9117736816406,0.35818225145339966,0.35818225145339966,0.35818225145339966,0.0
11.226780891418457,76.04000091552734,1000.0,12.0,1.1412162780761719,0.020767904818058014,10.0,1.0001071691513062,1.0001071691513062,1.0001071691513062,0.020626304671168327,0.00028440001187846065,0.7575200796127319,260000.0,-0.02773325704038143,0.0003693774342536926,-0.22210073471069336,0.013733582571148872,0.0015578493475914001,0.6934848427772522,3.0821022987365723,0.39531445503234863,5.468176364898682,1092.7369384765625,23.966114044189453,39.265140533447266,63.23125457763672,316.2992858886719,0.39291632175445557,0.39291632175445557,0.39291632175445557,0.0
12.020040512084961,73.95999908447266,1000.0,13.0,1.1238330602645874,0.020382020622491837,11.0,1.0000468492507935,1.0000468492507935,1.0000468492507935,0.020947027951478958,0.0002832000027410686,0.7444661259651184,280000.0,-0.02789146639406681,-0.00015820935368537903,0.1825195997953415,0.014402826316654682,0.0006692437455058098,0.7308457493782043,2.5092873573303223,-0.57281494140625,5.5518107414245605,1160.060546875,23.478351593017578,43.8207893371582,67.29914093017578,297.1806335449219,0.42774853110313416,0.42774853110313416,0.42774853110313416,0.0
13.071083068847656,72.33999633789062,1000.0,14.0,1.100437045097351,0.020842256024479866,11.0,0.9999217391014099,0.9999217391014099,0.9999217391014099,0.020919915288686752,0.00028199999360367656,0.7272469401359558,300000.0,-0.028032243251800537,-0.0001407768577337265,0.24154651165008545,0.017856931313872337,0.003454104997217655,0.8489875197410583,2.2707130908966064,-0.23857426643371582,6.188272476196289,1226.32177734375,22.84664535522461,43.389259338378906,66.23590087890625,301.9510498046875,0.46259239315986633,0.46259239315986633,0.46259239315986633,0.0
13.646308898925781,67.12000274658203,1000.0,15.0,1.0762604475021362,0.0237040463835001,11.0,0.9986479878425598,0.9986479878425598,0.9986479878425598,0.020784271880984306,0.00028080001357011497,0.7098917961120605,320000.0,-0.030806105583906174,-0.0027738623321056366,-0.1037304699420929,0.01614043116569519,-0.001716500148177147,0.9734009504318237,2.2601749897003174,-0.010538101196289062,5.795300483703613,1292.9169921875,22.503620147705078,44.06667709350586,66.57029724121094,300.4342956542969,0.4972005784511566,0.4972005784511566,0.4972005784511566,0.0
14.299424171447754,73.66000366210938,1000.0,16.0,1.0562303066253662,0.022163089364767075,9.0,1.0000805854797363,1.0000805854797363,1.0000805854797363,0.021010393276810646,0.0002796000044327229,0.6957935094833374,340000.0,-0.028551938012242317,0.0022541675716638565,-0.07157696783542633,0.017259841784834862,0.0011194106191396713,0.979034960269928,3.0161073207855225,0.7559323310852051,6.057409763336182,1351.72216796875,22.7613525390625,36.01776885986328,58.77912139892578,340.2568664550781,0.5319201946258545,0.5319201946258545,0.5319201946258545,0.0
14.687910079956055,68.41999816894531,1000.0,17.0,1.0377329587936401,0.020570553839206696,10.0,0.9991334676742554,0.9991334676742554,0.9991334676742554,0.020832855254411697,0.0002783999952953309,0.683041512966156,360000.0,-0.029057882726192474,-0.0005059447139501572,0.0016774237155914307,0.01748122274875641,0.00022138096392154694,1.066009521484375,2.448504686355591,-0.5676026344299316,6.267973899841309,1413.827880859375,22.51199722290039,39.56924819946289,62.08124542236328,322.1584777832031,0.5664873719215393,0.5664873719215393,0.5664873719215393,0.0
14.863755226135254,75.87999725341797,1000.0,18.0,1.0326385498046875,0.021203333511948586,8.0,1.0001211166381836,1.0001211166381836,1.0001211166381836,0.021518539637327194,0.00027719998615793884,0.6795883178710938,380000.0,-0.027444303035736084,0.0016135796904563904,-0.09036901593208313,0.01870518922805786,0.0012239664793014526,1.1567553281784058,2.542941093444824,0.0944364070892334,6.604167938232422,1468.9453125,22.973278045654297,32.120540618896484,55.09381866455078,363.0171203613281,0.601275622844696,0.601275622844696,0.601275622844696,0.0
15.700967788696289,55.68000030517578,1000.0,19.0,1.0194439888000488,0.020777232944965363,11.0,0.9987785220146179,0.9987785220146179,0.9987785220146179,0.021874286234378815,0.00027600000612437725,0.6706912517547607,400000.0,-0.032979510724544525,-0.005535207688808441,0.3501023054122925,0.02137082628905773,0.0026656370609998703,1.2325210571289062,1.9995722770690918,-0.5433688163757324,6.80643892288208,1535.0731201171875,22.309234619140625,43.79507827758789,66.10430908203125,302.5521240234375,0.6351872086524963,0.6351872086524963,0.6351872086524963,0.0
16.136320114135742,49.400001525878906,1000.0,20.0,1.0038001537322998,0.020685750991106033,10.0,0.9984931349754333,0.9984931349754333,0.9984931349754333,0.02172696404159069,0.0002747999969869852,0.6602618098258972,420000.0,-0.032877154648303986,0.00010235607624053955,-0.04884816333651543,0.019924430176615715,-0.0014463961124420166,1.289520263671875,2.164506673812866,0.16493439674377441,7.2131876945495605,1596.6309814453125,21.479305267333984,40.054481506347656,61.53378677368164,325.0246887207031,0.6679249405860901,0.6679249405860901,0.6679249405860901,0.0
16.96517562866211,46.02000045776367,1000.0,21.0,0.9914429783821106,0.02064654603600502,8.0,0.9998695254325867,0.9998695254325867,0.9998695254325867,0.021071838214993477,0.00027359998784959316,0.6521651148796082,440000.0,-0.02782617136836052,0.005050983279943466,-0.11718510091304779,0.02062394842505455,0.0006995182484388351,1.369602918624878,2.4153900146484375,0.2508833408355713,6.784091949462891,1651.0252685546875,21.978382110595703,32.392337799072266,54.37071990966797,367.84503173828125,0.6993891596794128,0.6993891596794128,0.6993891596794128,0.0
16.799415588378906,59.47999954223633,1000.0,22.0,0.9843478798866272,0.02178550325334072,10.0,1.000072956085205,1.000072956085205,1.000072956085205,0.02094273269176483,0.0002724000078160316,0.6476077437400818,460000.0,-0.033474668860435486,-0.005648497492074966,0.49745166301727295,0.021678371354937553,0.0010544229298830032,1.3825982809066772,2.2016639709472656,-0.21372604370117188,6.447053909301758,1712.0816650390625,21.54316520690918,39.489234924316406,61.03240203857422,327.6947937011719,0.7306307554244995,0.7306307554244995,0.7306307554244995,0.0
16.772153854370117,62.86000061035156,1000.0,23.0,0.9714487791061401,0.02025335095822811,8.0,1.0008682012557983,1.0008682012557983,1.0008682012557983,0.021228063851594925,0.00027119999867863953,0.6393582224845886,480000.0,-0.02627161331474781,0.0072030555456876755,-0.018657773733139038,0.020266661420464516,-0.0014117099344730377,1.4150135517120361,2.2770636081695557,0.07539963722229004,6.643025875091553,1766.2777099609375,22.06472396850586,32.10478210449219,54.16950607299805,369.2113952636719,0.7618935704231262,0.7618935704231262,0.7618935704231262,0.0
16.81222915649414,63.040000915527344,1000.0,24.0,0.9664594531059265,0.02147796005010605,9.0,0.9990969300270081,0.9990969300270081,0.9990969300270081,0.021835932508111,0.0002699999895412475,0.6362171769142151,500000.0,-0.03372576832771301,-0.007454155012965202,0.08972452580928802,0.02150007151067257,0.0012334100902080536,1.4718997478485107,2.48056960105896,0.2035059928894043,7.023538112640381,1827.7156982421875,24.609708786010742,36.803768157958984,61.41347885131836,325.6614074707031,0.7931939959526062,0.7931939959526062,0.7931939959526062,0.0
16.904287338256836,69.0,1000.0,25.0,0.9520488381385803,0.0200276430696249,7.0,0.9987858533859253,0.9987858533859253,0.9987858533859253,0.02121993899345398,0.0002688000095076859,0.6271554231643677,520000.0,-0.03268434852361679,0.001041419804096222,0.3124655485153198,0.021573800593614578,7.372908294200897e-05,1.5117735862731934,3.423419713973999,0.9428501129150391,6.7516865730285645,1880.7430419921875,24.512657165527344,28.4896183013916,53.00227355957031,377.34228515625,0.8248873949050903,0.8248873949050903,0.8248873949050903,0.0
17.646623611450195,74.18000030517578,1000.0,26.0,0.9435704946517944,0.023433854803442955,9.0,0.9999064803123474,0.9999064803123474,0.9999064803123474,0.02066618762910366,0.00026760000037029386,0.6218081712722778,540000.0,-0.03256475180387497,0.00011959671974182129,0.04666673392057419,0.02448403276503086,0.0029102321714162827,1.5914411544799805,2.379362106323242,-1.0440576076507568,7.5308709144592285,1941.5126953125,23.693134307861328,37.05360794067383,60.746742248535156,329.2357482910156,0.8572158813476562,0.8572158813476562,0.8572158813476562,0.0
18.286771774291992,68.83999633789062,1000.0,27.0,0.9369543194770813,0.020358586683869362,9.0,0.9989171624183655,0.9989171624183655,0.9989171624183655,0.021607710048556328,0.0002663999912329018,0.6176851987838745,560000.0,-0.03244076669216156,0.00012398511171340942,0.21933111548423767,0.022670689970254898,-0.0018133427947759628,1.6285111904144287,2.076550006866455,-0.3028120994567871,6.718555450439453,2005.92431640625,26.55474281311035,37.832786560058594,64.38752746582031,310.619140625,0.8898031115531921,0.8898031115531921,0.8898031115531921,0.0
18.973474502563477,59.7599983215332,1000.0,28.0,0.9263998866081238,0.02092798985540867,8.0,1.0011626482009888,1.0011626482009888,1.0011626482009888,0.022110993042588234,0.0002652000111993402,0.6111745834350586,580000.0,-0.03292950242757797,-0.0004887357354164124,-0.32907986640930176,0.02540152706205845,0.0027308370918035507,1.6540316343307495,2.477757215499878,0.40120720863342285,7.084813117980957,2064.8046875,25.02259063720703,33.8342399597168,58.85683059692383,339.8076477050781,0.922073483467102,0.922073483467102,0.922073483467102,0.0
18.710649490356445,56.08000183105469,1000.0,29.0,0.916624128818512,0.020582936704158783,7.0,1.001192331314087,1.001192331314087,1.001192331314087,0.02098490297794342,0.0002640000020619482,0.605219304561615,600000.0,-0.028828999027609825,0.004100503399968147,-0.3467731475830078,0.02555069886147976,0.00014917179942131042,1.7056841850280762,2.843966245651245,0.3662090301513672,7.287557601928711,2120.087646484375,25.715991973876953,29.539794921875,55.25678634643555,361.9465026855469,0.9538288712501526,0.9538288712501526,0.9538288712501526,0.0
18.5779972076416,70.16000366210938,1000.0,30.0,0.9115727543830872,0.021064026281237602,9.0,0.9994641542434692,0.9994641542434692,0.9994641542434692,0.022239675745368004,0.00026279999292455614,0.6022098064422607,620000.0,-0.03798083961009979,-0.009151840582489967,0.17551840841770172,0.024762587621808052,-0.0007881112396717072,1.683882474899292,2.66770076751709,-0.17626547813415527,7.281260967254639,2181.80517578125,25.325115203857422,36.363433837890625,61.68854904174805,324.20928955078125,0.9860156774520874,0.9860156774520874,0.9860156774520874,0.0
18.36467933654785,66.94000244140625,1000.0,31.0,0.9064331650733948,0.0206646416336298,7.0,0.9987546801567078,0.9987546801567078,0.9987546801567078,0.020955191925168037,0.00026160001289099455,0.5991134643554688,640000.0,-0.02982282266020775,0.008158016949892044,0.0866156741976738,0.02413349598646164,-0.0006290916353464127,1.7571467161178589,2.486877202987671,-0.18082356452941895,7.57289981842041,2236.82666015625,26.336118698120117,28.661787033081055,54.99790573120117,363.65020751953125,1.0183932781219482,1.0183932781219482,1.0183932781219482,0.0
17.7497615814209,73.69999694824219,1000.0,32.0,0.9002732038497925,0.0206074807792902,7.0,0.9990599751472473,0.9990599751472473,0.9990599751472473,0.021965520456433296,0.0002604000037536025,0.5954792499542236,660000.0,-0.03576574847102165,-0.005942925810813904,0.23382748663425446,0.025749821215867996,0.0016163252294063568,1.7653998136520386,2.7771966457366943,0.29031944274902344,7.618264198303223,2288.716552734375,22.777990341186523,29.088245391845703,51.86623764038086,385.6072998046875,1.0513408184051514,1.0513408184051514,1.0513408184051514,0.0
18.396154403686523,67.62000274658203,1000.0,33.0,0.8965172171592712,0.02062653750181198,7.0,0.9997626543045044,0.9997626543045044,0.9997626543045044,0.02226787433028221,0.00025919999461621046,0.5932095646858215,680000.0,-0.03337092325091362,0.0023948252201080322,-0.1895734965801239,0.02737361751496792,0.0016237962990999222,1.8634968996047974,2.6963870525360107,-0.0808095932006836,7.305253028869629,2342.820068359375,24.852313995361328,29.22793960571289,54.08025360107422,369.82073974609375,1.08443284034729,1.08443284034729,1.08443284034729,0.0
19.189895629882812,62.380001068115234,1000.0,34.0,0.8922020792961121,0.021005291491746902,8.0,1.000491976737976,1.000491976737976,1.000491976737976,0.022109616547822952,0.0002579999854788184,0.5906255841255188,700000.0,-0.03574521094560623,-0.0023742876946926117,0.019478458911180496,0.025616228580474854,-0.0017573889344930649,1.8937218189239502,2.3181772232055664,-0.37820982933044434,7.39358377456665,2400.42578125,23.325294494628906,34.255279541015625,57.581573486328125,347.3333435058594,1.1173300743103027,1.1173300743103027,1.1173300743103027,0.0
19.443754196166992,63.459999084472656,1000.0,35.0,0.8847623467445374,0.021154696121811867,7.0,0.9999372363090515,0.9999372363090515,0.9999372363090515,0.02188701182603836,0.00025680000544525683,0.5862383842468262,720000.0,-0.03381635248661041,0.001928858458995819,0.11031588166952133,0.026337003335356712,0.0007207747548818588,1.8274577856063843,2.990316867828369,0.6721396446228027,6.875768184661865,2452.777587890625,22.9588623046875,29.369844436645508,52.328704833984375,382.19940185546875,1.1501274108886719,1.1501274108886719,1.1501274108886719,0.0
19.969850540161133,56.97999954223633,1000.0,36.0,0.8685983419418335,0.02345864847302437,8.0,1.0014212131500244,1.0014212131500244,1.0014212131500244,0.02103077806532383,0.0002555999963078648,0.5769036412239075,740000.0,-0.031950175762176514,0.001866176724433899,-0.2106429785490036,0.026585612446069717,0.00024860911071300507,1.930114984512329,2.159856081008911,-0.830460786819458,6.942880630493164,2510.045654296875,23.980554580688477,33.264503479003906,57.245059967041016,349.3751220703125,1.1824135780334473,1.1824135780334473,1.1824135780334473,0.0
19.7040958404541,58.02000045776367,1000.0,37.0,0.8586964011192322,0.020799659192562103,7.0,0.9999827146530151,0.9999827146530151,0.9999827146530151,0.021616440266370773,0.00025439998717047274,0.5713796615600586,760000.0,-0.031643763184547424,0.00030641257762908936,0.12607993185520172,0.026897508651018143,0.0003118962049484253,1.8494395017623901,2.2804996967315674,0.12064361572265625,7.014993667602539,2562.453125,23.623483657836914,28.76000213623047,52.383487701416016,381.7997131347656,1.2143185138702393,1.2143185138702393,1.2143185138702393,0.0
20.3369140625,55.13999938964844,1000.0,38.0,0.8530692458152771,0.02426295541226864,8.0,0.9996465444564819,0.9996465444564819,0.9996465444564819,0.022995909675955772,0.00025320000713691115,0.5682880282402039,780000.0,-0.03328058123588562,-0.0016368180513381958,0.12055189907550812,0.027442870661616325,0.0005453620105981827,1.97462797164917,2.4660215377807617,0.18552184104919434,6.836124897003174,2618.589599609375,23.607248306274414,32.50566864013672,56.112918853759766,356.4241638183594,1.245689034461975,1.245689034461975,1.245689034461975,0.0
19.84543800354004,59.91999816894531,1000.0,39.0,0.8469939231872559,0.02169383317232132,7.0,0.9980356097221375,0.9980356097221375,0.9980356097221375,0.02174603007733822,0.0002519999979995191,0.5647802948951721,800000.0,-0.03292006254196167,0.0003605186939239502,-0.017829300835728645,0.026157692074775696,-0.0012851785868406296,1.9750080108642578,2.6260480880737305,0.16002655029296875,6.774893760681152,2673.258056640625,26.731557846069336,27.912912368774414,54.64447021484375,366.00225830078125,1.276918649673462,1.276918649673462,1.276918649673462,0.0
19.916677474975586,60.52000045776367,1000.0,40.0,0.8367583751678467,0.021282503381371498,8.0,0.9998224377632141,0.9998224377632141,0.9998224377632141,0.021465696394443512,0.00025079998886212707,0.559004545211792,820000.0,-0.03593455255031586,-0.003014490008354187,-0.02844352275133133,0.028089802712202072,0.0019321106374263763,1.9643744230270386,2.317227840423584,-0.3088202476501465,6.897625923156738,2730.217529296875,23.85245704650879,33.08335494995117,56.93581008911133,351.27276611328125,1.3080695867538452,1.3080695867538452,1.3080695867538452,0.0
19.671926498413086,58.2400016784668,1000.0,41.0,0.8285917043685913,0.020551810041069984,8.0,1.000224232673645,1.000224232673645,1.000224232673645,0.02232746221125126,0.0002496000088285655,0.5544956922531128,840000.0,-0.033950988203287125,0.0019835643470287323,0.1776811182498932,0.023931708186864853,-0.004158094525337219,2.0177814960479736,2.1376125812530518,-0.17961525917053223,7.019649028778076,2787.976318359375,25.55678367614746,32.176979064941406,57.733760833740234,346.4177551269531,1.338997721672058,1.338997721672058,1.338997721672058,0.0
19.703407287597656,54.81999969482422,1000.0,42.0,0.8223967552185059,0.021051056683063507,6.0,1.0012356042861938,1.0012356042861938,1.0012356042861938,0.021789733320474625,0.00024839999969117343,0.5510150790214539,860000.0,-0.029375210404396057,0.0045757777988910675,0.33012154698371887,0.026896240189671516,0.0029645320028066635,2.0211684703826904,2.595475912094116,0.45786333084106445,6.582300186157227,2839.08837890625,26.289752960205078,24.797927856445312,51.08768081665039,391.48382568359375,1.3694883584976196,1.3694883584976196,1.3694883584976196,0.0
20.2154598236084,47.459999084472656,1000.0,43.0,0.8155817985534668,0.023239199072122574,8.0,0.9987501502037048,0.9987501502037048,0.9987501502037048,0.02188868261873722,0.0002471999905537814,0.5473278760910034,880000.0,-0.0305901188403368,-0.0012149084359407425,-0.23377880454063416,0.028227010741829872,0.0013307705521583557,2.063997507095337,1.920717716217041,-0.6747581958770752,6.42191219329834,2897.607177734375,25.909740447998047,32.58320617675781,58.492942810058594,341.92156982421875,1.3990436792373657,1.3990436792373657,1.3990436792373657,0.0
20.774791717529297,54.459999084472656,1000.0,44.0,0.8154325485229492,0.022186165675520897,7.0,0.9995210766792297,0.9995210766792297,0.9995210766792297,0.022424248978495598,0.0002460000105202198,0.5473011136054993,900000.0,-0.034743547439575195,-0.004153428599238396,0.12596961855888367,0.028567738831043243,0.0003407280892133713,2.077197551727295,2.510835886001587,0.5901181697845459,6.257781505584717,2951.45849609375,25.663545608520508,28.16373062133789,53.827274322509766,371.558837890625,1.428290843963623,1.428290843963623,1.428290843963623,0.0
22.069826126098633,42.47999954223633,1000.0,45.0,0.803215742111206,0.02077290415763855,8.0,0.9967944025993347,0.9967944025993347,0.9967944025993347,0.02111894078552723,0.00024480000138282776,0.5405868887901306,920000.0,-0.029313668608665466,0.005429878830909729,0.20404598116874695,0.028363700956106186,-0.0002040378749370575,2.153748035430908,1.5431885719299316,-0.9676473140716553,5.906745910644531,3011.18603515625,27.208532333374023,32.49555206298828,59.70408630371094,334.9854431152344,1.4563426971435547,1.4563426971435547,1.4563426971435547,0.0
22.29940414428711,44.58000183105469,1000.0,46.0,0.7996115684509277,0.023167692124843597,7.0,0.9998313188552856,0.9998313188552856,0.9998313188552856,0.02283858135342598,0.00024360000679735094,0.5386019349098206,940000.0,-0.03130755200982094,-0.001993883401155472,0.06422358751296997,0.029151732102036476,0.0007880311459302902,2.1302549839019775,1.756420373916626,0.21323180198669434,5.718424320220947,3066.8564453125,27.326725006103516,28.319732666015625,55.64645767211914,359.41192626953125,1.4834872484207153,1.4834872484207153,1.4834872484207153,0.0
22.90251922607422,35.880001068115234,1000.0,47.0,0.7930559515953064,0.021478643640875816,7.0,1.0013622045516968,1.0013622045516968,1.0013622045516968,0.021705076098442078,0.0002423999976599589,0.5350485444068909,960000.0,-0.03230346366763115,-0.0009959116578102112,0.09609119594097137,0.030779337510466576,0.0016276054084300995,2.151991128921509,1.9814214706420898,0.22500109672546387,5.513585090637207,3121.797119140625,26.670438766479492,28.246665954589844,54.91804885864258,364.17901611328125,1.5091006755828857,1.5091006755828857,1.5091006755828857,0.0
21.840959548950195,45.84000015258789,1000.0,48.0,0.7889931797981262,0.023642800748348236,7.0,1.0009080171585083,1.0009080171585083,1.0009080171585083,0.021762078627943993,0.00024120000307448208,0.5328259468078613,980000.0,-0.03391869366168976,-0.001615229994058609,-0.02831985056400299,0.027824824675917625,-0.00295451283454895,2.078301191329956,2.499994993209839,0.518573522567749,5.980653762817383,3177.336669921875,26.312929153442383,29.204002380371094,55.51693344116211,360.2504577636719,1.5341590642929077,1.5341590642929077,1.5341590642929077,0.0
21.9981746673584,45.31999969482422,1000.0,49.0,0.7862501740455627,0.02010256052017212,7.0,0.9986348748207092,0.9986348748207092,0.9986348748207092,0.021147925406694412,0.00023999999393709004,0.5313391089439392,1000000.0,-0.030297383666038513,0.003621309995651245,0.0006054788827896118,0.031272731721401215,0.003447907045483589,2.2311153411865234,1.8534997701644897,-0.6464952230453491,5.5194830894470215,3232.076171875,26.17227554321289,28.541683197021484,54.713958740234375,365.5374450683594,1.5586812496185303,1.5586812496185303,1.5586812496185303,0.0
21.401016235351562,49.040000915527344,1000.0,50.0,0.7812076807022095,0.02252201922237873,7.0,0.9997124075889587,0.9997124075889587,0.9997124075889587,0.022172721102833748,0.00023879999935161322,0.528705358505249,1020000.0,-0.03266757354140282,-0.0023701898753643036,-0.28866127133369446,0.030458245426416397,-0.0008144862949848175,2.0781538486480713,1.9933151006698608,0.1398153305053711,5.374855041503906,3286.019775390625,24.231277465820312,29.68384552001953,53.915122985839844,370.95343017578125,1.5830345153808594,1.5830345153808594,1.5830345153808594,0.0
