Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.508135795593262,65.41999816894531,1000.0,10.0,1.2041442394256592,0.020941773429512978,18.0,0.999666690826416,0.999666690826416,0.999666690826416,0.020308714359998703,0.0002868000010494143,0.8070306181907654,220000.0,-0.025105204433202744,-0.002275528386235237,0.10453134775161743,0.0161441620439291,0.0025753527879714966,0.74542635679245,1.7737040519714355,0.1912928819656372,6.318916320800781,1411.49072265625,21.2210636138916,72.33602142333984,93.55708312988281,213.77322387695312,0.35112085938453674,0.35112085938453674,0.35112085938453674,0.0
12.630928039550781,64.41999816894531,1000.0,11.0,1.188384771347046,0.02082979306578636,19.0,0.9978404641151428,0.9978404641151428,0.9978404641151428,0.020893042907118797,0.00028559999191202223,0.7944824695587158,240000.0,-0.026316441595554352,-0.0012112371623516083,-0.06459344923496246,0.01736365631222725,0.0012194942682981491,0.8171966671943665,1.4836311340332031,-0.2900729179382324,7.2911529541015625,1510.986328125,21.28787612915039,78.17977142333984,99.4676513671875,201.07040405273438,0.3840073347091675,0.3840073347091675,0.3840073347091675,0.0
13.004942893981934,56.20000076293945,1000.0,12.0,1.1737512350082397,0.020638486370444298,17.0,0.9976494312286377,0.9976494312286377,0.9976494312286377,0.020656326785683632,0.00028440001187846065,0.7829247117042542,260000.0,-0.023314082995057106,0.003002358600497246,-0.09686455130577087,0.01890578493475914,0.0015421286225318909,0.9476940631866455,1.3336091041564941,-0.15002202987670898,6.502964496612549,1603.659912109375,21.154481887817383,71.48981475830078,92.64429473876953,215.87945556640625,0.4162176251411438,0.4162176251411438,0.4162176251411438,0.0
13.737945556640625,53.720001220703125,1000.0,13.0,1.1490057706832886,0.020150482654571533,14.0,1.001853346824646,1.001853346824646,1.001853346824646,0.019633112475275993,0.0002832000027410686,0.7638117671012878,280000.0,-0.021020563319325447,0.002293519675731659,-0.01666952669620514,0.02088203839957714,0.001976253464818001,1.0366960763931274,1.5193240642547607,0.1857149600982666,7.196133613586426,1682.88623046875,21.210678100585938,57.987545013427734,79.1982192993164,252.5309295654297,0.4477032721042633,0.4477032721042633,0.4477032721042633,0.0
14.347813606262207,54.900001525878906,1000.0,14.0,1.1266708374023438,0.02203051932156086,19.0,0.9990460872650146,0.9990460872650146,0.9990460872650146,0.02056742273271084,0.00028199999360367656,0.7470777034759521,300000.0,-0.027433183044195175,-0.006412619724869728,0.09519107639789581,0.02172737382352352,0.0008453354239463806,1.1459071636199951,1.6577786207199097,0.13845455646514893,6.794219493865967,1781.41650390625,20.239585876464844,78.26355743408203,98.50314331054688,203.03921508789062,0.4786590337753296,0.4786590337753296,0.4786590337753296,0.0
14.475908279418945,57.060001373291016,1000.0,15.0,1.1154743432998657,0.02148604765534401,14.0,1.0006649494171143,1.0006649494171143,1.0006649494171143,0.019788704812526703,0.00028080001357011497,0.7386345863342285,320000.0,-0.020413272082805634,0.007019910961389542,-0.31537172198295593,0.02274249866604805,0.0010151248425245285,1.1904445886611938,1.5788019895553589,-0.07897663116455078,6.551931381225586,1860.152587890625,21.042186737060547,57.664405822753906,78.70658874511719,254.1083221435547,0.5093138813972473,0.5093138813972473,0.5093138813972473,0.0
15.283685684204102,60.540000915527344,1000.0,16.0,1.0999678373336792,0.02233259193599224,15.0,0.9996770024299622,0.9996770024299622,0.9996770024299622,0.02097213640809059,0.0002796000044327229,0.7271128296852112,340000.0,-0.02767009288072586,-0.007256820797920227,-0.07710195332765579,0.025064030662178993,0.0023215319961309433,1.2873201370239258,1.8147166967391968,0.2359147071838379,7.043676376342773,1943.5987548828125,21.81978416442871,61.59920883178711,83.41899108886719,239.75355529785156,0.5399430394172668,0.5399430394172668,0.5399430394172668,0.0
15.371368408203125,60.959999084472656,1000.0,17.0,1.0808016061782837,0.020060697570443153,12.0,1.0002727508544922,1.0002727508544922,1.0002727508544922,0.020359240472316742,0.0002783999952953309,0.713238000869751,360000.0,-0.023732976987957954,0.003937115892767906,-0.10728229582309723,0.02278188243508339,-0.002282148227095604,1.3651021718978882,1.9055994749069214,0.09088277816772461,7.656639099121094,2014.08642578125,20.41571807861328,50.04472351074219,70.46044158935547,283.8471984863281,0.570588231086731,0.570588231086731,0.570588231086731,0.0
16.47673988342285,67.5199966430664,1000.0,18.0,1.0616151094436646,0.020231587812304497,12.0,0.9986545443534851,0.9986545443534851,0.9986545443534851,0.020337460562586784,0.00027719998615793884,0.6997341513633728,380000.0,-0.025310365483164787,-0.0015773884952068329,0.2960139513015747,0.022827712818980217,4.58303838968277e-05,1.4413514137268066,2.0370254516601562,0.13142597675323486,6.988577365875244,2084.682373046875,20.441987991333008,50.12789535522461,70.56988525390625,283.4070129394531,0.6016443371772766,0.6016443371772766,0.6016443371772766,0.0
15.790473937988281,69.33999633789062,1000.0,19.0,1.0463801622390747,0.020134475082159042,10.0,1.0004054307937622,1.0004054307937622,1.0004054307937622,0.02059950865805149,0.00027600000612437725,0.6892544031143188,400000.0,-0.02416958473622799,0.001140780746936798,0.17079684138298035,0.024681784212589264,0.001854071393609047,1.3573700189590454,2.2804713249206543,0.24344587326049805,6.710050106048584,2146.932373046875,21.129575729370117,41.09471893310547,62.22429656982422,321.4178771972656,0.6331613659858704,0.6331613659858704,0.6331613659858704,0.0
16.113235473632812,67.27999877929688,1000.0,20.0,1.0292285680770874,0.020016800612211227,12.0,1.0013699531555176,1.0013699531555176,1.0013699531555176,0.020201116800308228,0.0002747999969869852,0.6775376200675964,420000.0,-0.024021493270993233,0.00014809146523475647,-0.2801424264907837,0.023519007489085197,-0.0011627767235040665,1.5000667572021484,1.9268218278884888,-0.3536494970321655,6.730105400085449,2218.45263671875,21.37969207763672,50.11574935913086,71.49544525146484,279.73809814453125,0.6649675965309143,0.6649675965309143,0.6649675965309143,0.0
15.840126991271973,65.12000274658203,1000.0,21.0,1.0182576179504395,0.023387441411614418,13.0,0.9963064789772034,0.9963064789772034,0.9963064789772034,0.02133467048406601,0.00027359998784959316,0.6701675653457642,440000.0,-0.027760762721300125,-0.0037392694503068924,0.040601011365652084,0.02793174423277378,0.004412736743688583,1.4818936586380005,1.8602843284606934,-0.06653749942779541,6.887828826904297,2293.691650390625,21.537681579589844,53.67604446411133,75.21372985839844,265.9089050292969,0.6969074010848999,0.6969074010848999,0.6969074010848999,0.0
16.938983917236328,58.400001525878906,1000.0,22.0,1.0103528499603271,0.02100849337875843,13.0,1.0016601085662842,1.0016601085662842,1.0016601085662842,0.021547865122556686,0.0002724000078160316,0.6649492979049683,460000.0,-0.025334952399134636,0.002425810322165489,-0.011937960982322693,0.025483615696430206,-0.0024481285363435745,1.6058484315872192,1.5368787050247192,-0.3234056234359741,6.96684455871582,2368.828857421875,20.471498489379883,54.637577056884766,75.10907745361328,266.2794189453125,0.7285602688789368,0.7285602688789368,0.7285602688789368,0.0
17.70196533203125,55.68000030517578,1000.0,23.0,0.9963976740837097,0.022002428770065308,12.0,1.000914216041565,1.000914216041565,1.000914216041565,0.020917270332574844,0.00027119999867863953,0.6557896733283997,480000.0,-0.02628830075263977,-0.0009533483535051346,0.1490413099527359,0.025420673191547394,-6.29425048828125e-05,1.6681853532791138,1.7582968473434448,0.22141814231872559,6.941908359527588,2439.388671875,20.227069854736328,50.305240631103516,70.53231048583984,283.5579833984375,0.7597902417182922,0.7597902417182922,0.7597902417182922,0.0
18.57583999633789,55.68000030517578,1000.0,24.0,0.9818750023841858,0.020145688205957413,12.0,1.0009431838989258,1.0009431838989258,1.0009431838989258,0.020470308139920235,0.0002699999895412475,0.6465023756027222,500000.0,-0.024631157517433167,0.001657143235206604,-0.20471051335334778,0.025734253227710724,0.0003135800361633301,1.7213208675384521,1.6380270719528198,-0.120269775390625,6.657478332519531,2510.43603515625,20.82658576965332,50.19534683227539,71.02193450927734,281.6031494140625,0.790654182434082,0.790654182434082,0.790654182434082,0.0
18.658235549926758,58.02000045776367,1000.0,25.0,0.9719716906547546,0.020060254260897636,11.0,0.9999361634254456,0.9999361634254456,0.9999361634254456,0.02073904499411583,0.0002688000095076859,0.6401000022888184,520000.0,-0.02735055424273014,-0.002719396725296974,-0.3219301700592041,0.027161074802279472,0.0014268215745687485,1.7453720569610596,2.070773124694824,0.4327460527420044,6.590747833251953,2577.27587890625,20.267297744750977,46.546470642089844,66.81376647949219,299.3395080566406,0.8213599324226379,0.8213599324226379,0.8213599324226379,0.0
18.05896759033203,67.0,1000.0,26.0,0.9622406363487244,0.023191632702946663,12.0,1.0000017881393433,1.0000017881393433,1.0000017881393433,0.021758276969194412,0.00026760000037029386,0.6339073777198792,540000.0,-0.027967151254415512,-0.0006165970116853714,0.1116136983036995,0.030835021287202835,0.0036739464849233627,1.6975204944610596,1.9688694477081299,-0.10190367698669434,6.420718193054199,2648.864013671875,21.472797393798828,50.089080810546875,71.56288146972656,279.4744873046875,0.8525071144104004,0.8525071144104004,0.8525071144104004,0.0
18.555143356323242,63.29999923706055,1000.0,27.0,0.9516826868057251,0.020228536799550056,11.0,0.9997721910476685,0.9997721910476685,0.9997721910476685,0.020495867356657982,0.0002663999912329018,0.6272562146186829,560000.0,-0.027256645262241364,0.0007105059921741486,0.15426354110240936,0.024160904809832573,-0.006674116477370262,1.8324828147888184,1.921496033668518,-0.047373414039611816,7.210927963256836,2717.674560546875,24.728748321533203,44.056922912597656,68.78567504882812,290.7582092285156,0.8838178515434265,0.8838178515434265,0.8838178515434265,0.0
18.961801528930664,63.459999084472656,1000.0,28.0,0.9501926898956299,0.02008555456995964,10.0,0.9994463324546814,0.9994463324546814,0.9994463324546814,0.020523395389318466,0.0002652000111993402,0.6263382434844971,580000.0,-0.027636175975203514,-0.0003795307129621506,-0.04441795498132706,0.024112995713949203,-4.7909095883369446e-05,1.8438671827316284,1.9606907367706299,0.039194703102111816,6.441608428955078,2781.431884765625,23.238374710083008,40.466941833496094,63.705318450927734,313.9455261230469,0.9152896404266357,0.9152896404266357,0.9152896404266357,0.0
19.189197540283203,52.84000015258789,1000.0,29.0,0.9403760433197021,0.020234348252415657,13.0,0.9987010955810547,0.9987010955810547,0.9987010955810547,0.021123459562659264,0.0002640000020619482,0.6202463507652283,600000.0,-0.029858415946364403,-0.0022222399711608887,-0.21150174736976624,0.02672703005373478,0.002614034339785576,1.8420131206512451,1.520551323890686,-0.44013941287994385,6.629927158355713,2861.828125,24.128894805908203,56.2376708984375,80.36656951904297,248.85971069335938,0.946193277835846,0.946193277835846,0.946193277835846,0.0
18.911405563354492,50.7400016784668,1000.0,30.0,0.9280834794044495,0.021024178713560104,9.0,1.0009783506393433,1.0009783506393433,1.0009783506393433,0.020606789737939835,0.00026279999292455614,0.6128347516059875,620000.0,-0.024192417040467262,0.0056659989058971405,-0.14172130823135376,0.026224497705698013,-0.000502532348036766,1.849685549736023,1.7584317922592163,0.23788046836853027,6.2541985511779785,2922.903076171875,21.44302749633789,39.60257339477539,61.046600341796875,327.61859130859375,0.976443886756897,0.976443886756897,0.976443886756897,0.0
18.365036010742188,52.47999954223633,1000.0,31.0,0.9232540726661682,0.021116387099027634,11.0,0.9992581605911255,0.9992581605911255,0.9992581605911255,0.021373048424720764,0.00026160001289099455,0.6098678112030029,640000.0,-0.02783033810555935,-0.003637921065092087,0.002213306725025177,0.027455873787403107,0.0012313760817050934,1.8755589723587036,1.84341561794281,0.08498382568359375,6.0963287353515625,2992.879638671875,21.32452964782715,48.62678909301758,69.9513168334961,285.9131164550781,1.0062453746795654,1.0062453746795654,1.0062453746795654,0.0
18.48106575012207,50.91999816894531,1000.0,32.0,0.9092087149620056,0.02040008455514908,9.0,1.0000243186950684,1.0000243186950684,1.0000243186950684,0.019722748547792435,0.0002604000037536025,0.601433277130127,660000.0,-0.022598570212721825,0.005231767892837524,-0.05076703429222107,0.027663804590702057,0.0002079308032989502,1.8090691566467285,1.6215099096298218,-0.22190570831298828,6.1129984855651855,3054.25390625,22.251590728759766,39.09556579589844,61.3471565246582,326.01348876953125,1.035536766052246,1.035536766052246,1.035536766052246,0.0
18.294111251831055,50.65999984741211,1000.0,33.0,0.8973065614700317,0.020264100283384323,10.0,0.9993889331817627,0.9993889331817627,0.9993889331817627,0.02113492414355278,0.00025919999461621046,0.5944680571556091,680000.0,-0.025639411062002182,-0.0030408408492803574,-0.24149677157402039,0.02915494702756405,0.0014911424368619919,1.8741642236709595,1.6388157606124878,0.017305850982666016,5.746684551239014,3121.05908203125,22.484437942504883,44.29550552368164,66.77994537353516,299.4911193847656,1.0643595457077026,1.0643595457077026,1.0643595457077026,0.0
18.520963668823242,47.84000015258789,1000.0,34.0,0.8892244100570679,0.022608496248722076,10.0,1.0002957582473755,1.0002957582473755,1.0002957582473755,0.021623719483613968,0.0002579999854788184,0.5897998213768005,700000.0,-0.029442084953188896,-0.003802673891186714,0.3888940215110779,0.030172176659107208,0.0010172296315431595,1.8854191303253174,2.0065526962280273,0.36773693561553955,6.405817031860352,3187.28955078125,22.836000442504883,43.36943054199219,66.20542907714844,302.09002685546875,1.0925509929656982,1.0925509929656982,1.0925509929656982,0.0
18.83367156982422,59.7400016784668,1000.0,35.0,0.8852185010910034,0.020039282739162445,10.0,0.9994990825653076,0.9994990825653076,0.9994990825653076,0.021840423345565796,0.00025680000544525683,0.5877679586410522,720000.0,-0.029268646612763405,0.00017343834042549133,-0.025329414755105972,0.028352925553917885,-0.0018192511051893234,1.90211820602417,2.102801561355591,0.09624886512756348,6.24336576461792,3251.619873046875,21.023353576660156,43.28181838989258,64.30517578125,311.0169677734375,1.1210891008377075,1.1210891008377075,1.1210891008377075,0.0
19.222949981689453,62.58000183105469,1000.0,36.0,0.878060519695282,0.021343428641557693,11.0,0.9989145994186401,0.9989145994186401,0.9989145994186401,0.021479731425642967,0.0002555999963078648,0.5838412642478943,740000.0,-0.03134307637810707,-0.002074429765343666,-0.007923313416540623,0.02802509441971779,-0.00032783113420009613,1.9579269886016846,2.0513083934783936,-0.051493167877197266,6.315685749053955,3320.267822265625,22.524757385253906,46.097774505615234,68.6225357055664,291.449462890625,1.1501494646072388,1.1501494646072388,1.1501494646072388,0.0
19.506589889526367,61.58000183105469,1000.0,37.0,0.8682634830474854,0.02100132778286934,9.0,0.9990041851997375,0.9990041851997375,0.9990041851997375,0.02154344692826271,0.00025439998717047274,0.5780383944511414,760000.0,-0.027517538517713547,0.003825537860393524,0.25979816913604736,0.027375048026442528,-0.0006500463932752609,1.944087266921997,1.9455938339233398,-0.10571455955505371,6.805397033691406,3381.216796875,23.578847885131836,37.34324645996094,60.92209243774414,328.28814697265625,1.1796092987060547,1.1796092987060547,1.1796092987060547,0.0
19.357975006103516,55.900001525878906,1000.0,38.0,0.8593095541000366,0.02209104597568512,11.0,0.9996228218078613,0.9996228218078613,0.9996228218078613,0.02209288440644741,0.00025320000713691115,0.5728462934494019,780000.0,-0.029036229476332664,-0.0015186909586191177,-0.005520373582839966,0.026288509368896484,-0.0010865386575460434,1.8966031074523926,1.8299371004104614,-0.11565673351287842,6.289605617523193,3452.591796875,25.008962631225586,46.3396110534668,71.34957885742188,280.30999755859375,1.2090131044387817,1.2090131044387817,1.2090131044387817,0.0
19.728504180908203,55.939998626708984,1000.0,39.0,0.8551061749458313,0.020230991765856743,8.0,0.9990317225456238,0.9990317225456238,0.9990317225456238,0.021457258611917496,0.0002519999979995191,0.5704149603843689,800000.0,-0.024581003934144974,0.004455225542187691,-0.2707594633102417,0.02870609611272812,0.0024175867438316345,1.9862219095230103,1.8428694009780884,0.012932300567626953,6.400020599365234,3510.941162109375,22.85784339904785,35.465702056884766,58.32354736328125,342.9146728515625,1.2383778095245361,1.2383778095245361,1.2383778095245361,0.0
19.321989059448242,57.31999969482422,1000.0,40.0,0.8472572565078735,0.02103082649409771,9.0,0.9997099041938782,0.9997099041938782,0.9997099041938782,0.021937668323516846,0.00025079998886212707,0.5656561255455017,820000.0,-0.02982737123966217,-0.005246367305517197,0.05723737180233002,0.027097832411527634,-0.0016082637012004852,1.9794777631759644,1.8858708143234253,0.043001413345336914,6.368534088134766,3570.736083984375,22.19426918029785,37.5766716003418,59.770938873291016,334.61077880859375,1.2678203582763672,1.2678203582763672,1.2678203582763672,0.0
19.664520263671875,61.0,1000.0,41.0,0.8356100916862488,0.02073219232261181,9.0,1.0006988048553467,1.0006988048553467,1.0006988048553467,0.0214898269623518,0.0002496000088285655,0.559036374092102,840000.0,-0.03128441795706749,-0.0014570467174053192,-0.07494905591011047,0.028532668948173523,0.0014348365366458893,1.9498671293258667,2.197300910949707,0.31143009662628174,6.218441486358643,3630.95263671875,22.52240562438965,37.669376373291016,60.19178009033203,332.2712707519531,1.2976162433624268,1.2976162433624268,1.2976162433624268,0.0
19.166122436523438,68.31999969482422,1000.0,42.0,0.8260354995727539,0.0202761422842741,8.0,1.0010149478912354,1.0010149478912354,1.0010149478912354,0.021223191171884537,0.00024839999969117343,0.5538373589515686,860000.0,-0.02805771306157112,0.0032267048954963684,0.2555321753025055,0.030794423073530197,0.002261754125356674,1.9960472583770752,2.1462175846099854,-0.05108332633972168,6.413558006286621,3688.4951171875,24.027589797973633,33.49027633666992,57.51786804199219,347.7180480957031,1.3282614946365356,1.3282614946365356,1.3282614946365356,0.0
19.439672470092773,65.69999694824219,1000.0,43.0,0.8158577084541321,0.02037087082862854,7.0,1.0011186599731445,1.0011186599731445,1.0011186599731445,0.020831270143389702,0.0002471999905537814,0.5485438704490662,880000.0,-0.02455076016485691,0.0035069528967142105,0.2639732360839844,0.030423859134316444,-0.00037056393921375275,1.9923863410949707,2.1833951473236084,0.03717756271362305,6.515805244445801,3740.289794921875,21.972366333007812,29.797645568847656,51.77001190185547,386.32403564453125,1.3594753742218018,1.3594753742218018,1.3594753742218018,0.0
19.10139274597168,70.87999725341797,1000.0,44.0,0.8160539865493774,0.020102083683013916,8.0,1.0009208917617798,1.0009208917617798,1.0009208917617798,0.022053753957152367,0.0002460000105202198,0.5487050414085388,900000.0,-0.02644982561469078,-0.00189906544983387,-0.25859320163726807,0.029725857079029083,-0.0006980020552873611,1.886920690536499,2.658421516418457,0.47502636909484863,6.511765003204346,3797.9755859375,23.02079963684082,34.641456604003906,57.66225814819336,346.8473205566406,1.3915586471557617,1.3915586471557617,1.3915586471557617,0.0
19.476858139038086,71.69999694824219,1000.0,45.0,0.8061753511428833,0.020092038437724113,8.0,0.9989723563194275,0.9989723563194275,0.9989723563194275,0.020400455221533775,0.00024480000138282776,0.543207049369812,920000.0,-0.025977905839681625,0.0004719197750091553,-0.04435032233595848,0.03139055147767067,0.0016646943986415863,2.00976824760437,2.3486547470092773,-0.3097667694091797,6.322908401489258,3854.404296875,21.151166915893555,35.253936767578125,56.40510177612305,354.5778503417969,1.424464464187622,1.424464464187622,1.424464464187622,0.0
19.431673049926758,70.68000030517578,1000.0,46.0,0.7946173548698425,0.021569931879639626,9.0,0.9982894659042358,0.9982894659042358,0.9982894659042358,0.0208157766610384,0.00024360000679735094,0.5368542075157166,940000.0,-0.027851149439811707,-0.0018732436001300812,-0.0066225361078977585,0.027433769777417183,-0.003956781700253487,2.0323455333709717,2.0408308506011963,-0.30782389640808105,6.91054630279541,3915.9267578125,21.94085121154785,39.557472229003906,61.498321533203125,325.2121276855469,1.4580252170562744,1.4580252170562744,1.4580252170562744,0.0
20.215587615966797,55.439998626708984,1000.0,47.0,0.7900804877281189,0.02011297270655632,9.0,0.9979787468910217,0.9979787468910217,0.9979787468910217,0.021111255511641502,0.0002423999976599589,0.5344735980033875,960000.0,-0.02609497494995594,0.0017561744898557663,0.17265622317790985,0.03326638415455818,0.005832614377140999,2.011747360229492,1.6897963285446167,-0.3510345220565796,5.995578289031982,3976.685791015625,21.92711067199707,38.80615997314453,60.733272552490234,329.30877685546875,1.4910690784454346,1.4910690784454346,1.4910690784454346,0.0
19.672945022583008,50.70000076293945,1000.0,48.0,0.7869646549224854,0.02079598978161812,9.0,1.0000932216644287,1.0000932216644287,1.0000932216644287,0.02145959995687008,0.00024120000307448208,0.5328915119171143,980000.0,-0.024265222251415253,0.0018297526985406876,-0.2532365322113037,0.02634568139910698,-0.006920702755451202,2.0593323707580566,1.6297452449798584,-0.0600510835647583,6.241866588592529,4039.695068359375,24.159942626953125,38.825347900390625,62.98529052734375,317.5344543457031,1.5232857465744019,1.5232857465744019,1.5232857465744019,0.0
19.992345809936523,44.439998626708984,1000.0,49.0,0.7855249047279358,0.021554674953222275,10.0,0.9992756843566895,0.9992756843566895,0.9992756843566895,0.022255415096879005,0.00023999999393709004,0.5319555997848511,1000000.0,-0.02359520085155964,0.0006700213998556137,-0.028230641037225723,0.02715558372437954,0.0008099023252725601,2.094719648361206,1.3948380947113037,-0.2349071502685547,5.838639259338379,4106.4111328125,24.20485496520996,42.48191452026367,66.686767578125,299.9095764160156,1.5542552471160889,1.5542552471160889,1.5542552471160889,0.0
