Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
13.997588157653809,62.97999954223633,1000.0,18.0,0.9678616523742676,0.022064123302698135,8.0,0.9987658262252808,0.9987658262252808,0.9987658262252808,0.020669743418693542,0.00027719998615793884,0.6371203660964966,380000.0,-0.015047159977257252,0.0022448161616921425,-0.11703893542289734,0.026111828163266182,0.001993980258703232,1.110107660293579,1656.0552978515625,21.780982971191406,26.82159996032715,48.60258102416992,411.5007629394531
14.48383903503418,61.70000076293945,1000.0,19.0,0.946578860282898,0.021343255415558815,9.0,0.9981377124786377,0.9981377124786377,0.9981377124786377,0.020904066041111946,0.00027600000612437725,0.6237176656723022,400000.0,-0.016232142224907875,-0.0011849822476506233,0.16033785045146942,0.02371603064239025,-0.002395797520875931,1.1200989484786987,1708.5379638671875,23.70986557006836,28.745813369750977,52.45568084716797,381.2742614746094
15.46289348602295,57.5,1000.0,20.0,0.9225530624389648,0.021611986681818962,9.0,0.9977008104324341,0.9977008104324341,0.9977008104324341,0.02051081508398056,0.0002747999969869852,0.6089441776275635,420000.0,-0.015519198961555958,0.0007129432633519173,0.045993559062480927,0.024555334821343422,0.0008393041789531708,1.2353943586349487,1762.923095703125,23.111886978149414,31.252120971679688,54.36400604248047,367.8904724121094
15.808911323547363,57.040000915527344,1000.0,21.0,0.9041823148727417,0.022304615005850792,7.0,0.9984509348869324,0.9984509348869324,0.9984509348869324,0.02038029581308365,0.00027359998784959316,0.5979781150817871,440000.0,-0.01523248665034771,0.00028671231120824814,0.1045745387673378,0.02414349466562271,-0.00041184015572071075,1.30558180809021,1808.97900390625,22.917322158813477,23.110145568847656,46.027469635009766,434.52313232421875
16.55314826965332,58.84000015258789,1000.0,22.0,0.8873041272163391,0.022683804854750633,9.0,0.9978040456771851,0.9978040456771851,0.9978040456771851,0.02090897038578987,0.0002724000078160316,0.588046133518219,460000.0,-0.017941709607839584,-0.0027092229574918747,0.031402669847011566,0.027004597708582878,0.002861103042960167,1.3876848220825195,1862.3031005859375,24.289342880249023,29.012187957763672,53.30152893066406,375.2237548828125
16.699260711669922,55.959999084472656,1000.0,23.0,0.8656286001205444,0.022836241871118546,9.0,0.9989703893661499,0.9989703893661499,0.9989703893661499,0.020727725699543953,0.00027119999867863953,0.5754085779190063,480000.0,-0.015926726162433624,0.00201498344540596,0.1790577471256256,0.03204359859228134,0.0050390008836984634,1.419918179512024,1916.4091796875,23.796756744384766,30.288311004638672,54.08506774902344,369.787841796875
17.14160919189453,61.7599983215332,1000.0,24.0,0.8508376479148865,0.020084520801901817,9.0,0.9987287521362305,0.9987287521362305,0.9987287521362305,0.021084383130073547,0.0002699999895412475,0.5669385194778442,500000.0,-0.016505761072039604,-0.0005790349096059799,0.11827577650547028,0.027038056403398514,-0.005005542188882828,1.483925223350525,1971.802001953125,23.456531524658203,31.91632080078125,55.37285232543945,361.1878356933594
17.231962203979492,55.68000030517578,1000.0,25.0,0.8371191024780273,0.02011009305715561,9.0,1.0009851455688477,1.0009851455688477,1.0009851455688477,0.02097812108695507,0.0002688000095076859,0.5593507885932922,520000.0,-0.01616741344332695,0.0003383476287126541,-0.17018646001815796,0.03091498650610447,0.0038769301027059555,1.51124906539917,2024.594482421875,20.950742721557617,31.822654724121094,52.77339553833008,378.97882080078125
17.885116577148438,59.619998931884766,1000.0,26.0,0.818689227104187,0.02087240293622017,9.0,0.9975059032440186,0.9975059032440186,0.9975059032440186,0.02075769752264023,0.00026760000037029386,0.5491669774055481,540000.0,-0.016554126515984535,-0.00038671307265758514,-0.2315945327281952,0.029633747413754463,-0.001281239092350006,1.590763807296753,2076.624267578125,21.965274810791016,30.044483184814453,52.00975799560547,384.5432434082031
18.793920516967773,47.779998779296875,1000.0,27.0,0.7994793653488159,0.020577164366841316,8.0,0.997842013835907,0.997842013835907,0.997842013835907,0.021049145609140396,0.0002663999912329018,0.538753092288971,560000.0,-0.015822527930140495,0.0007315985858440399,0.38606786727905273,0.03209037333726883,0.002456625923514366,1.627012848854065,2127.368408203125,25.618173599243164,25.105451583862305,50.72362518310547,394.2935791015625
19.723854064941406,56.41999816894531,1000.0,28.0,0.7832179665565491,0.021253593266010284,7.0,0.9996077418327332,0.9996077418327332,0.9996077418327332,0.020085060968995094,0.0002652000111993402,0.5300996899604797,580000.0,-0.0138199208304286,0.002002607099711895,0.22402352094650269,0.030722802504897118,-0.0013675708323717117,1.7143830060958862,2176.857421875,25.937610626220703,23.531604766845703,49.469215393066406,404.2918395996094
19.968124389648438,54.380001068115234,1000.0,29.0,0.7712609767913818,0.02035769633948803,9.0,0.9987201690673828,0.9987201690673828,0.9987201690673828,0.021717429161071777,0.0002640000020619482,0.5238267779350281,600000.0,-0.01618521846830845,-0.0023652976378798485,-0.16187874972820282,0.030833564698696136,0.00011076219379901886,1.7797930240631104,2231.810546875,23.37069320678711,31.563560485839844,54.93425369262695,364.0715637207031
20.028417587280273,55.29999923706055,1000.0,30.0,0.7560034394264221,0.020638814195990562,9.0,0.9981621503829956,0.9981621503829956,0.9981621503829956,0.021217530593276024,0.00026279999292455614,0.5160225629806519,620000.0,-0.01638483628630638,-0.00019961781799793243,-0.017035823315382004,0.030656984075903893,-0.00017658062279224396,1.786194086074829,2285.438232421875,22.991474151611328,30.616201400756836,53.60767364501953,373.0809020996094
20.182388305664062,47.380001068115234,1000.0,31.0,0.7416886687278748,0.020622720941901207,9.0,0.997593879699707,0.997593879699707,0.997593879699707,0.02141641639173031,0.00026160001289099455,0.508803129196167,640000.0,-0.01748395524919033,-0.0010991189628839493,0.08236919343471527,0.025218740105628967,-0.005438243970274925,1.8280329704284668,2340.504150390625,24.78232765197754,30.26167869567871,55.04400634765625,363.34564208984375
19.7392520904541,44.68000030517578,1000.0,32.0,0.7237818837165833,0.02225409634411335,10.0,0.9992294311523438,0.9992294311523438,0.9992294311523438,0.02070506103336811,0.0002604000037536025,0.4999173581600189,660000.0,-0.0167036522179842,0.000780303031206131,0.08143432438373566,0.024841727688908577,-0.0003770124167203903,1.8183462619781494,2397.9052734375,25.071414947509766,32.30414962768555,57.37556457519531,348.5804443359375
20.211719512939453,47.79999923706055,1000.0,33.0,0.714555561542511,0.02474255859851837,8.0,0.9975718259811401,0.9975718259811401,0.9975718259811401,0.02134215645492077,0.00025919999461621046,0.4955188035964966,680000.0,-0.013828673399984837,0.002874978817999363,0.3117702603340149,0.03119669482111931,0.0063549671322107315,1.8838882446289062,2450.017822265625,27.093875885009766,24.999038696289062,52.09291458129883,383.9293518066406
20.355266571044922,54.5,1000.0,34.0,0.6962714195251465,0.02341187372803688,7.0,0.9987215995788574,0.9987215995788574,0.9987215995788574,0.021046075969934464,0.0002579999854788184,0.4865038990974426,700000.0,-0.013003136031329632,0.0008255373686552048,0.06507549434900284,0.026425540447235107,-0.004771154373884201,1.917614221572876,2499.6708984375,26.70904541015625,22.922929763793945,49.63197326660156,402.9660339355469
21.30743980407715,57.34000015258789,1000.0,35.0,0.6807780861854553,0.021143866702914238,9.0,0.9980716705322266,0.9980716705322266,0.9980716705322266,0.021729934960603714,0.00025680000544525683,0.4789429008960724,720000.0,-0.017128700390458107,-0.004125564359128475,0.10005085170269012,0.027449309825897217,0.0010237693786621094,1.995943307876587,2554.5390625,23.09547996520996,31.751523971557617,54.84700393676758,364.6507263183594
21.7701473236084,48.900001525878906,1000.0,36.0,0.6656826734542847,0.020802363753318787,6.0,0.999231219291687,0.999231219291687,0.999231219291687,0.020248426124453545,0.0002555999963078648,0.47178924083709717,740000.0,-0.01189244445413351,0.005236255936324596,0.130773663520813,0.030131934210658073,0.0026826243847608566,1.9987925291061401,2598.22998046875,22.430267333984375,21.23961639404297,43.669883728027344,457.98150634765625
22.379281997680664,53.060001373291016,1000.0,37.0,0.6474682092666626,0.020617138594388962,7.0,0.9992078542709351,0.9992078542709351,0.9992078542709351,0.020545346662402153,0.00025439998717047274,0.4633329212665558,760000.0,-0.01376303844153881,-0.0018705939874053001,0.02951468527317047,0.027339601889252663,-0.0027923323214054108,2.0626657009124756,2646.392333984375,24.64765739440918,23.488615036010742,48.137271881103516,415.47845458984375
22.668067932128906,51.0,1000.0,38.0,0.6367307901382446,0.020379798486828804,7.0,0.9972600936889648,0.9972600936889648,0.9972600936889648,0.02108825370669365,0.00025320000713691115,0.45830193161964417,780000.0,-0.013140568509697914,0.0006224699318408966,-0.024532798677682877,0.02504204586148262,-0.0022975560277700424,2.1150474548339844,2695.1240234375,26.275449752807617,22.428808212280273,48.70425796508789,410.6417236328125
22.97876739501953,56.5,1000.0,39.0,0.6213158965110779,0.021090013906359673,6.0,0.9976605176925659,0.9976605176925659,0.9976605176925659,0.021343780681490898,0.0002519999979995191,0.4512258470058441,800000.0,-0.012565797194838524,0.0005747713148593903,-0.11727890372276306,0.0273934006690979,0.00235135480761528,2.1385610103607178,2741.288818359375,26.505624771118164,19.638582229614258,46.14420700073242,433.423828125
22.715688705444336,53.220001220703125,1000.0,40.0,0.6072871088981628,0.0254132729023695,5.0,0.998230516910553,0.998230516910553,0.998230516910553,0.020112887024879456,0.00025079998886212707,0.4450705945491791,820000.0,-0.00894942320883274,0.003616373986005783,-0.04084409400820732,0.026443779468536377,-0.0009496212005615234,2.1211328506469727,2783.07666015625,24.988948822021484,16.77817153930664,41.76811981201172,478.8341064453125
22.597501754760742,55.5,1000.0,41.0,0.5914779305458069,0.02038372866809368,8.0,0.9988721013069153,0.9988721013069153,0.9988721013069153,0.021626466885209084,0.0002496000088285655,0.43809255957603455,840000.0,-0.015187767334282398,-0.0062383441254496574,0.21827948093414307,0.023842526599764824,-0.002601252868771553,2.209811210632324,2835.47998046875,25.097759246826172,27.286176681518555,52.383934020996094,381.79644775390625
22.645671844482422,57.880001068115234,1000.0,42.0,0.5774779319763184,0.020480522885918617,5.0,0.999248206615448,0.999248206615448,0.999248206615448,0.02098599076271057,0.00024839999969117343,0.4322430193424225,860000.0,-0.009959938004612923,0.0052278293296694756,0.045372746884822845,0.024457301944494247,0.0006147753447294235,2.193617105484009,2877.360595703125,24.06722640991211,17.79386329650879,41.86109161376953,477.7706604003906
22.95941734313965,59.5,1000.0,43.0,0.5615633726119995,0.022969450801610947,9.0,0.9968225359916687,0.9968225359916687,0.9968225359916687,0.022165805101394653,0.0002471999905537814,0.4255444407463074,880000.0,-0.015090464614331722,-0.0051305266097188,-0.08339960873126984,0.028422871604561806,0.003965569660067558,2.1902709007263184,2932.617919921875,24.324016571044922,30.914457321166992,55.23847198486328,362.0664978027344
22.858375549316406,58.52000045776367,1000.0,44.0,0.5435322523117065,0.021335052326321602,8.0,1.0000011920928955,1.0000011920928955,1.0000011920928955,0.02151130884885788,0.0002460000105202198,0.4179171621799469,900000.0,-0.012622998096048832,0.0024674665182828903,-0.08228620141744614,0.024053677916526794,-0.004369193688035011,2.2131786346435547,2984.640380859375,25.391040802001953,26.6113338470459,52.00237274169922,384.59783935546875
22.969472885131836,58.2599983215332,1000.0,45.0,0.5370436906814575,0.02013869769871235,6.0,0.9973500967025757,0.9973500967025757,0.9973500967025757,0.020487817004323006,0.00024480000138282776,0.41506898403167725,920000.0,-0.011518042534589767,0.0011049555614590645,0.18792355060577393,0.02713647671043873,0.003082798793911934,2.2476980686187744,3031.099365234375,25.504772186279297,20.933252334594727,46.43802261352539,430.6815490722656
23.173139572143555,59.900001525878906,1000.0,46.0,0.527211606502533,0.021196581423282623,7.0,0.9983439445495605,0.9983439445495605,0.9983439445495605,0.022078456357121468,0.00024360000679735094,0.41092997789382935,940000.0,-0.012997560203075409,-0.0014795176684856415,-0.06287561357021332,0.02638275921344757,-0.0007537174969911575,2.2618112564086914,3079.958251953125,24.306283950805664,24.530635833740234,48.836917877197266,409.5262451171875
23.679706573486328,60.099998474121094,1000.0,47.0,0.5183652639389038,0.020400825887918472,7.0,0.9960577487945557,0.9960577487945557,0.9960577487945557,0.021500295028090477,0.0002423999976599589,0.4072641134262085,960000.0,-0.014004293829202652,-0.001006733626127243,0.12094810605049133,0.023967090994119644,-0.0024156682193279266,2.29809308052063,3128.786865234375,24.96840476989746,23.83949851989746,48.80790328979492,409.76971435546875
24.027563095092773,55.86000061035156,1000.0,48.0,0.5073009133338928,0.020654063671827316,9.0,0.996669590473175,0.996669590473175,0.996669590473175,0.02218618430197239,0.00024120000307448208,0.4027087092399597,980000.0,-0.01506178267300129,-0.0010574888437986374,0.002231460064649582,0.02334224432706833,-0.0006248466670513153,2.316080093383789,3185.315673828125,26.44135093688965,30.064889907836914,56.50624084472656,353.9432067871094
24.36734390258789,55.81999969482422,1000.0,49.0,0.49925413727760315,0.021292252466082573,7.0,0.9983628988265991,0.9983628988265991,0.9983628988265991,0.021570762619376183,0.00023999999393709004,0.39944911003112793,1000000.0,-0.012712232768535614,0.0023495499044656754,-0.22183158993721008,0.021612044423818588,-0.0017301999032497406,2.339609146118164,3234.22607421875,24.890426635742188,23.998821258544922,48.88924789428711,409.0879211425781
24.396455764770508,55.65999984741211,1000.0,50.0,0.48693713545799255,0.020328626036643982,6.0,0.9996160268783569,0.9996160268783569,0.9996160268783569,0.021066181361675262,0.00023879999935161322,0.39466914534568787,1020000.0,-0.009942042641341686,0.0027701901271939278,-0.09048936516046524,0.024524865671992302,0.0029128212481737137,2.3290860652923584,3280.2548828125,23.787139892578125,22.22260093688965,46.00973892211914,434.6905822753906
24.448225021362305,55.619998931884766,1000.0,51.0,0.47191891074180603,0.022497721016407013,8.0,0.9979484677314758,0.9979484677314758,0.9979484677314758,0.02200089395046234,0.0002376000047661364,0.3887914717197418,1040000.0,-0.015261080116033554,-0.005319037474691868,0.019311193376779556,0.0201331228017807,-0.004391742870211601,2.366726875305176,3332.65869140625,23.997041702270508,28.371551513671875,52.36959457397461,381.9010009765625
24.211149215698242,49.29999923706055,1000.0,52.0,0.4596383571624756,0.023254048079252243,7.0,0.9975456595420837,0.9975456595420837,0.9975456595420837,0.02098240703344345,0.00023639999562874436,0.3841463327407837,1060000.0,-0.013247796334326267,0.002013283781707287,-0.022339774295687675,0.026731368154287338,0.006598245352506638,2.368086814880371,3381.079345703125,24.167770385742188,24.23168182373047,48.399452209472656,413.2278137207031
24.396711349487305,48.380001068115234,1000.0,53.0,0.4373053312301636,0.021775010973215103,6.0,0.9988495111465454,0.9988495111465454,0.9988495111465454,0.021476997062563896,0.00023520000104326755,0.37579336762428284,1080000.0,-0.011094572022557259,0.0021532243117690086,0.12548591196537018,0.02230100892484188,-0.0044303592294454575,2.40795636177063,3427.215087890625,25.13339614868164,20.968769073486328,46.10216522216797,433.819091796875
24.46932601928711,50.099998474121094,1000.0,54.0,0.4227485656738281,0.021155936643481255,6.0,0.9986445307731628,0.9986445307731628,0.9986445307731628,0.020626267418265343,0.00023400000645779073,0.37043267488479614,1100000.0,-0.009979736991226673,0.0011148350313305855,0.308944970369339,0.02487475983798504,0.002573750913143158,2.3843395709991455,3473.058837890625,25.971405029296875,19.852901458740234,45.82430648803711,436.4495849609375
24.53631591796875,57.65999984741211,1000.0,55.0,0.4100862145423889,0.023024842143058777,9.0,0.9976546168327332,0.9976546168327332,0.9976546168327332,0.022217515856027603,0.0002327999973203987,0.3657378554344177,1120000.0,-0.014891752041876316,-0.004912015050649643,0.15364211797714233,0.020640408620238304,-0.004234351217746735,2.405217409133911,3528.99169921875,25.817960739135742,30.09363555908203,55.91159439086914,357.7075500488281
24.151872634887695,59.7599983215332,1000.0,56.0,0.4019230604171753,0.021053217351436615,6.0,0.9976851940155029,0.9976851940155029,0.9976851940155029,0.021398771554231644,0.00023160000273492187,0.3627239465713501,1140000.0,-0.010388325899839401,0.004503426142036915,-0.28068482875823975,0.024876682087779045,0.004236273467540741,2.36873722076416,3576.126953125,25.5488338470459,21.56439971923828,47.11323547363281,424.5091552734375
24.276891708374023,58.540000915527344,1000.0,57.0,0.3951694965362549,0.021372603252530098,8.0,0.9980036616325378,0.9980036616325378,0.9980036616325378,0.021926216781139374,0.00023039999359752983,0.36025527119636536,1160000.0,-0.013474613428115845,-0.0030862875282764435,-0.033600352704524994,0.023767927661538124,-0.001108754426240921,2.420823097229004,3628.814453125,25.490577697753906,27.17125701904297,52.661834716796875,379.78167724609375
24.532438278198242,59.36000061035156,1000.0,58.0,0.3819091022014618,0.020105240866541862,6.0,0.9979619979858398,0.9979619979858398,0.9979619979858398,0.022130098193883896,0.000229199999012053,0.35559672117233276,1180000.0,-0.011924157850444317,0.0015504555776715279,0.06971315294504166,0.022335665300488472,-0.001432262361049652,2.4516613483428955,3675.340087890625,25.52475357055664,20.97930908203125,46.50406265258789,430.0699462890625
24.972795486450195,50.060001373291016,1000.0,59.0,0.368278831243515,0.021103885024785995,6.0,0.9995754957199097,0.9995754957199097,0.9995754957199097,0.021935200318694115,0.0002280000044265762,0.350764662027359,1200000.0,-0.01240508072078228,-0.0004809228703379631,-0.31815433502197266,0.024173812940716743,0.0018381476402282715,2.43298602104187,3721.406982421875,26.01337432861328,20.029991149902344,46.043365478515625,434.37310791015625
24.8247013092041,50.439998626708984,1000.0,60.0,0.35296639800071716,0.020733367651700974,6.0,1.0004117488861084,1.0004117488861084,1.0004117488861084,0.021246563643217087,0.00022679999528918415,0.3454020321369171,1220000.0,-0.01126052811741829,0.0011445526033639908,0.07463234663009644,0.020169083029031754,-0.00400472991168499,2.4369373321533203,3767.924072265625,26.43669891357422,20.053285598754883,46.48998260498047,430.2001953125
24.63190460205078,50.439998626708984,1000.0,61.0,0.3468102514743805,0.020065445452928543,6.0,0.9959467053413391,0.9959467053413391,0.9959467053413391,0.022027140483260155,0.00022560000070370734,0.3432517647743225,1240000.0,-0.012412901036441326,-0.001152372919023037,0.1363007128238678,0.01885712891817093,-0.0013119541108608246,2.4607057571411133,3813.903564453125,26.13481903076172,19.824125289916992,45.95894241333008,435.1710205078125
24.381593704223633,54.5,1000.0,62.0,0.3419400453567505,0.021516431123018265,7.0,0.998953104019165,0.998953104019165,0.998953104019165,0.022012462839484215,0.00022440000611823052,0.34163573384284973,1260000.0,-0.01138757448643446,0.0010253265500068665,-0.13040268421173096,0.02104869671165943,0.0021915677934885025,2.4461166858673096,3863.67578125,26.941740036010742,22.80898666381836,49.75072479248047,402.0041809082031
24.48937225341797,56.119998931884766,1000.0,63.0,0.33288294076919556,0.02077876590192318,6.0,0.9981455206871033,0.9981455206871033,0.9981455206871033,0.021628623828291893,0.00022319999698083848,0.3385336995124817,1280000.0,-0.010275445878505707,0.001112128607928753,0.23564422130584717,0.018158167600631714,-0.0028905291110277176,2.477295398712158,3910.99365234375,26.407407760620117,20.89052963256836,47.29793930053711,422.8514099121094
24.492969512939453,55.939998626708984,1000.0,64.0,0.31727170944213867,0.02290092222392559,8.0,0.999046266078949,0.999046266078949,0.999046266078949,0.02241859771311283,0.00022200000239536166,0.33334237337112427,1300000.0,-0.013028758578002453,-0.002753312699496746,0.15874320268630981,0.02063668519258499,0.0024785175919532776,2.4607884883880615,3962.20263671875,23.691776275634766,27.498735427856445,51.19050979614258,390.6974182128906
24.94574546813965,54.47999954223633,1000.0,65.0,0.3029971718788147,0.020096825435757637,5.0,0.9971755146980286,0.9971755146980286,0.9971755146980286,0.021773595362901688,0.00022079999325796962,0.328595370054245,1320000.0,-0.00808638148009777,0.004942377097904682,0.1779128462076187,0.021469978615641594,0.0008332934230566025,2.4783051013946533,4005.05029296875,25.79189109802246,17.036169052124023,42.828060150146484,466.9835510253906
