Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
16.71002960205078,49.29999923706055,1000.0,10.0,1.364746332168579,0.015438628382980824,3.0,0.9994018077850342,0.9994018077850342,0.9994018077850342,0.020569713786244392,0.0002868000010494143,0.9472822546958923,220000.0,-0.001100991852581501,0.0036058672703802586,0.19133010506629944,0.029482131823897362,-0.0007348731160163879,0.9930464625358582,4.381856441497803,1.731931209564209,5.018520355224609,449.70654296875,22.93886375427246,12.945686340332031,35.88554382324219,557.3274536132812,0.37380871176719666
18.695629119873047,48.08000183105469,1000.0,11.0,1.35688054561615,0.011247435584664345,8.0,1.0006462335586548,1.0006462335586548,1.0006462335586548,0.018734032288193703,0.00028559999191202223,0.9398869276046753,240000.0,-0.0038130253087729216,-0.0027120334561914206,-0.18666322529315948,0.029685983434319496,0.0002038516104221344,1.0098074674606323,2.317261219024658,-2.0645952224731445,4.574705600738525,508.22869873046875,21.77834129333496,36.72380065917969,58.50214385986328,341.8678283691406,0.40744122862815857
20.36166000366211,49.439998626708984,1000.0,12.0,1.350426197052002,0.014174187555909157,4.0,1.0008255243301392,1.0008255243301392,1.0008255243301392,0.01842348277568817,0.00028440001187846065,0.9338476657867432,260000.0,-0.0022239433601498604,0.0015890819486230612,-0.014336198568344116,0.03768715634942055,0.008001172915101051,1.3300185203552246,3.049865484237671,0.7326042652130127,5.288825988769531,549.1809692382812,22.876691818237305,18.052087783813477,40.92877960205078,488.6537170410156,0.4407568871974945
21.603281021118164,56.18000030517578,1000.0,13.0,1.3489328622817993,0.012408355250954628,8.0,0.9998613595962524,0.9998613595962524,0.9998613595962524,0.019471289590001106,0.0002832000027410686,0.9324874877929688,280000.0,-0.0038015081081539392,-0.0015775647480040789,0.00287039577960968,0.034761134535074234,-0.0029260218143463135,1.4352340698242188,2.5882568359375,-0.4616086483001709,5.072764873504639,607.304931640625,22.089509963989258,36.01365661621094,58.10316848754883,344.2153015136719,0.4743361175060272
23.165294647216797,61.0,1000.0,14.0,1.344205379486084,0.014028397388756275,5.0,0.9990789890289307,0.9990789890289307,0.9990789890289307,0.0207933709025383,0.00028199999360367656,0.9281157851219177,300000.0,-0.003947957418859005,-0.00014644931070506573,-0.05335735157132149,0.034862808883190155,0.00010167434811592102,1.5392485857009888,2.8976662158966064,0.30940937995910645,4.992630481719971,653.7833251953125,23.77812385559082,22.67582130432129,46.45394515991211,430.533935546875,0.5084371566772461
22.621492385864258,54.08000183105469,1000.0,15.0,1.3392199277877808,0.01329069584608078,7.0,1.0001473426818848,1.0001473426818848,1.0001473426818848,0.019775398075580597,0.00028080001357011497,0.9234816431999207,320000.0,-0.00380964414216578,0.0001383132766932249,-0.06339389085769653,0.03449714928865433,-0.00036565959453582764,1.6629987955093384,1.8100552558898926,-1.0876109600067139,5.481466293334961,708.4193725585938,22.28228187561035,32.33304214477539,54.6158332824707,366.1941833496094,0.5425138473510742
22.608671188354492,51.86000061035156,1000.0,16.0,1.334163784980774,0.012955748476088047,8.0,0.9994370341300964,0.9994370341300964,0.9994370341300964,0.01983259804546833,0.0002796000044327229,0.9187893271446228,340000.0,-0.005265628453344107,-0.0014559843111783266,0.12351584434509277,0.03485560044646263,0.00035845115780830383,1.7579706907272339,2.2249600887298584,0.4149048328399658,5.488933086395264,767.4276123046875,22.766773223876953,36.21876907348633,58.98554229736328,339.0661315917969,0.5764020681381226
22.941560745239258,42.70000076293945,1000.0,17.0,1.3305963277816772,0.017413174733519554,4.0,0.9992597699165344,0.9992597699165344,0.9992597699165344,0.021052202209830284,0.0002783999952953309,0.9155181050300598,360000.0,-0.0018755916971713305,0.0033900367561727762,0.03757832571864128,0.04027411714196205,0.00541851669549942,1.8957183361053467,2.4560706615448,0.2311105728149414,5.302428245544434,808.5145263671875,22.16506004333496,18.897850036621094,41.06291198730469,487.0575256347656,0.6093025803565979
22.752729415893555,43.58000183105469,1000.0,18.0,1.3207820653915405,0.011116095818579197,12.0,1.0016547441482544,1.0016547441482544,1.0016547441482544,0.01880395971238613,0.00027719998615793884,0.9065640568733215,380000.0,-0.007304478902369738,-0.005428887205198407,0.13761970400810242,0.03627435490489006,-0.003999762237071991,1.7142796516418457,1.1766140460968018,-1.279456615447998,4.302798271179199,887.1979370117188,22.756879806518555,55.903160095214844,78.66004180908203,254.25869750976562,0.641432523727417
22.035890579223633,43.20000076293945,1000.0,19.0,1.3152666091918945,0.01216941699385643,6.0,1.0005513429641724,1.0005513429641724,1.0005513429641724,0.019559888169169426,0.00027600000612437725,0.901558518409729,400000.0,-0.004565684590488672,0.0027387943118810654,-0.05483861267566681,0.041368626058101654,0.005094271153211594,1.8795340061187744,1.7339926958084106,0.5573786497116089,4.60539436340332,938.7083129882812,23.996337890625,27.488544464111328,51.48488235473633,388.4635314941406,0.6728547215461731
21.860872268676758,42.619998931884766,1000.0,20.0,1.3139768838882446,0.011313035152852535,8.0,1.0010828971862793,1.0010828971862793,1.0010828971862793,0.018850717693567276,0.0002747999969869852,0.9003999829292297,420000.0,-0.006252477876842022,-0.0016867932863533497,0.04676567018032074,0.04172978550195694,0.00036115944385528564,1.8921003341674805,1.3479204177856445,-0.3860722780227661,4.611191749572754,998.3215942382812,22.377147674560547,37.21288299560547,59.590030670166016,335.6266174316406,0.7036010026931763
22.174854278564453,45.34000015258789,1000.0,21.0,1.314234972000122,0.014388798736035824,4.0,1.0005661249160767,1.0005661249160767,1.0005661249160767,0.02098926343023777,0.00027359998784959316,0.9006379842758179,440000.0,-0.002692528534680605,0.003559949342161417,0.03197013586759567,0.04506603255867958,0.003336247056722641,1.9414178133010864,2.324967384338379,0.9770469665527344,5.031372547149658,1039.56201171875,22.75579833984375,18.45970344543457,41.21549987792969,485.25433349609375,0.7340424060821533
21.68731689453125,35.79999923706055,1000.0,22.0,1.3125107288360596,0.011508192867040634,9.0,1.000605583190918,1.000605583190918,1.000605583190918,0.01820342056453228,0.0002724000078160316,0.89911949634552,460000.0,-0.005694654304534197,-0.003002125769853592,0.004481568932533264,0.03314858302474022,-0.011917449533939362,1.941104531288147,1.1764421463012695,-1.1485252380371094,4.468855857849121,1105.291259765625,23.27658462524414,42.43117904663086,65.707763671875,304.3780517578125,0.7631606459617615
22.141847610473633,37.0,1000.0,23.0,1.308638334274292,0.01129723247140646,9.0,1.0002202987670898,1.0002202987670898,1.0002202987670898,0.018758175894618034,0.00027119999867863953,0.8956058621406555,480000.0,-0.006728277076035738,-0.0010336227715015411,-0.0581582747399807,0.03676989674568176,0.0036213137209415436,2.211108684539795,1.4048088788986206,0.22836673259735107,4.964666843414307,1168.7335205078125,22.380645751953125,41.03776931762695,63.41841506958008,315.3658142089844,0.7912433743476868
22.696760177612305,32.459999084472656,1000.0,24.0,1.305326223373413,0.015108504332602024,6.0,0.9999053478240967,0.9999053478240967,0.9999053478240967,0.021166743710637093,0.0002699999895412475,0.8926540613174438,500000.0,-0.005752764642238617,0.000975512433797121,0.2414206713438034,0.04129897430539131,0.004529077559709549,2.2355775833129883,1.7907392978668213,0.3859304189682007,4.968178749084473,1220.8309326171875,24.618022918701172,27.456384658813477,52.07440948486328,384.0657958984375,0.8178339600563049
24.30685043334961,42.540000915527344,1000.0,25.0,1.2981916666030884,0.013900133781135082,5.0,1.000157117843628,1.000157117843628,1.000157117843628,0.0203785952180624,0.0002688000095076859,0.8863462805747986,520000.0,-0.004823294002562761,0.0009294706396758556,0.24560503661632538,0.03593592718243599,-0.005363047122955322,2.3298470973968506,1.8548122644424438,0.06407296657562256,4.8882341384887695,1267.3905029296875,22.782917022705078,23.75273323059082,46.535648345947266,429.77801513671875,0.844328761100769
24.438447952270508,42.060001373291016,1000.0,26.0,1.2925331592559814,0.019587870687246323,4.0,0.9992663860321045,0.9992663860321045,0.9992663860321045,0.02598506212234497,0.00026760000037029386,0.8813228011131287,540000.0,-0.0040659536607563496,0.0007573403418064117,0.25327345728874207,0.03886204585433006,0.0029261186718940735,2.304194211959839,2.0368270874023438,0.1820148229598999,4.8405280113220215,1309.3564453125,23.441112518310547,18.50179672241211,41.942909240722656,476.8386535644531,0.8706955313682556
24.521020889282227,49.540000915527344,1000.0,27.0,1.2909061908721924,0.017671149224042892,4.0,1.0007659196853638,1.0007659196853638,1.0007659196853638,0.022847263142466545,0.0002663999912329018,0.879906415939331,560000.0,-0.004095883574336767,-2.9929913580417633e-05,0.023427192121744156,0.03838382661342621,-0.00047821924090385437,2.389967441558838,2.7359743118286133,0.6991472244262695,4.829712390899658,1349.7191162109375,22.061527252197266,18.280841827392578,40.342369079589844,495.7567138671875,0.8978007435798645
23.894880294799805,57.91999816894531,1000.0,28.0,1.2925611734390259,0.03009761869907379,1.0,0.9993134140968323,0.9993134140968323,0.9993134140968323,0.021955305710434914,0.0002652000111993402,0.8813786506652832,580000.0,0.002538744593039155,0.006634628167375922,0.10489653795957565,0.041089143604040146,0.0027053169906139374,2.2738430500030518,5.234025478363037,2.498051166534424,4.97899866104126,1378.4693603515625,24.0793399810791,4.650389671325684,28.7297306060791,696.1429443359375,0.9263967275619507
23.465293884277344,57.20000076293945,1000.0,29.0,1.2891772985458374,0.016124263405799866,4.0,1.0005664825439453,1.0005664825439453,1.0005664825439453,0.024052733555436134,0.0002640000020619482,0.8783966302871704,600000.0,-0.004577941726893187,-0.007116686319932342,-0.1070631593465805,0.04067732393741608,-0.0004118196666240692,2.1509242057800293,2.1662817001342773,-3.0677437782287598,4.486232280731201,1419.37841796875,22.55741310119629,18.33262825012207,40.89004135131836,489.11663818359375,0.9562198519706726
22.776395797729492,56.2400016784668,1000.0,30.0,1.2899949550628662,0.02278299815952778,2.0,0.9994764924049377,0.9994764924049377,0.9994764924049377,0.022899089381098747,0.00026279999292455614,0.8791756629943848,620000.0,-0.0007275308598764241,0.0038504108670167625,0.0024664555676281452,0.043500881642103195,0.0028235577046871185,2.389286756515503,3.1287343502044678,0.9624526500701904,4.927506446838379,1452.89794921875,23.570777893066406,9.928098678588867,33.498878479003906,597.034912109375,0.9870237112045288
24.187965393066406,48.459999084472656,1000.0,31.0,1.2830151319503784,0.019508928060531616,3.0,1.0030635595321655,1.0030635595321655,1.0030635595321655,0.029668688774108887,0.00026160001289099455,0.873160183429718,640000.0,-0.0019092463189736009,-0.0011817154590971768,-0.22511033713817596,0.0376843586564064,-0.005816522985696793,2.5668301582336426,3.1092100143432617,-0.019524335861206055,5.082890510559082,1490.31640625,23.394254684448242,14.002696990966797,37.39695358276367,534.8029174804688,1.0179271697998047
26.275646209716797,53.599998474121094,1000.0,32.0,1.2766902446746826,0.015728309750556946,3.0,0.9984567761421204,0.9984567761421204,0.9984567761421204,0.021317405626177788,0.0002604000037536025,0.867717981338501,660000.0,-0.0027045009192079306,-0.0007952546002343297,0.028057292103767395,0.040302079170942307,0.002617720514535904,2.515882968902588,2.792191982269287,-0.3170180320739746,5.046680927276611,1526.4263916015625,22.538434982299805,13.549217224121094,36.08765411376953,554.2061767578125,1.0494410991668701
26.183612823486328,54.36000061035156,1000.0,33.0,1.27363920211792,0.01623922400176525,4.0,0.9988290071487427,0.9988290071487427,0.9988290071487427,0.021652694791555405,0.00025919999461621046,0.8651739954948425,680000.0,-0.003998901695013046,-0.0012944007758051157,-0.06867128610610962,0.03722170367836952,-0.0030803754925727844,2.4001824855804443,2.8968896865844727,0.10469770431518555,5.27658224105835,1567.4483642578125,22.428855895996094,18.573368072509766,41.00222396850586,487.7784118652344,1.081567645072937
24.178987503051758,46.939998626708984,1000.0,34.0,1.27103853225708,0.015377810224890709,4.0,1.0007795095443726,1.0007795095443726,1.0007795095443726,0.022921159863471985,0.0002579999854788184,0.8628655076026917,700000.0,-0.0031673673074692488,0.0008315343875437975,-0.10078535974025726,0.039177510887384415,0.0019558072090148926,2.342846632003784,2.4963433742523193,-0.4005463123321533,4.8234405517578125,1608.2530517578125,22.387096405029297,18.39574432373047,40.78299331665039,490.4004821777344,1.1134892702102661
23.424339294433594,44.13999938964844,1000.0,35.0,1.2680166959762573,0.04872008040547371,1.0,1.0003714561462402,1.0003714561462402,1.0003714561462402,0.025337446480989456,0.00025680000544525683,0.8602414131164551,720000.0,-0.0028161010704934597,0.00035126623697578907,0.2879095673561096,0.04255225881934166,0.003374747931957245,2.4820518493652344,4.552509307861328,2.056165933609009,5.735308647155762,1636.3006591796875,23.313831329345703,4.712228775024414,28.026058197021484,713.62158203125,1.14492928981781
23.911977767944336,44.7400016784668,1000.0,36.0,1.264407753944397,0.013009577989578247,5.0,0.9998583793640137,0.9998583793640137,0.9998583793640137,0.01873641088604927,0.0002555999963078648,0.8571310639381409,740000.0,-0.005504094995558262,-0.002687993925064802,0.15879347920417786,0.04166984185576439,-0.0008824169635772705,2.6146419048309326,1.9012305736541748,-2.6512787342071533,5.153669834136963,1683.6104736328125,24.154691696166992,23.13568687438965,47.29037857055664,422.91900634765625,1.176011562347412
22.884408950805664,41.459999084472656,1000.0,37.0,1.2610037326812744,0.026674408465623856,2.0,0.9985316395759583,0.9985316395759583,0.9985316395759583,0.022758547216653824,0.00025439998717047274,0.8542348146438599,760000.0,-0.00027046294417232275,0.005233632051385939,0.087233766913414,0.04209946468472481,0.0004296228289604187,2.3285887241363525,2.2307958602905273,0.32956528663635254,4.630343914031982,1715.4305419921875,22.78696060180664,9.009339332580566,31.79629898071289,629.0040283203125,1.206404447555542
22.24419403076172,40.68000030517578,1000.0,38.0,1.2586463689804077,0.01868058182299137,4.0,0.9995169043540955,0.9995169043540955,0.9995169043540955,0.022700758650898933,0.00025320000713691115,0.8523905873298645,780000.0,-0.0039837537333369255,-0.0037132907891646028,-0.10664057731628418,0.04236781969666481,0.00026835501194000244,2.3633670806884766,2.335598945617676,0.10480308532714844,4.71472692489624,1757.0784912109375,22.87363052368164,18.754451751708984,41.628082275390625,480.44488525390625,1.2360918521881104
21.127582550048828,37.060001373291016,1000.0,39.0,1.252939224243164,0.01083455327898264,7.0,1.000614881515503,1.000614881515503,1.000614881515503,0.019362637773156166,0.0002519999979995191,0.8474807143211365,800000.0,-0.007156988140195608,-0.0031732344068586826,-0.03827384114265442,0.04122154042124748,-0.0011462792754173279,2.3372559547424316,1.5376617908477783,-0.7979371547698975,4.552635669708252,1811.8209228515625,22.360958099365234,32.359161376953125,54.72011947631836,365.49627685546875,1.2647066116333008
22.87509536743164,38.540000915527344,1000.0,40.0,1.253806471824646,0.014331313781440258,4.0,1.0012263059616089,1.0012263059616089,1.0012263059616089,0.021033041179180145,0.00025079998886212707,0.8481781482696533,820000.0,-0.004795464687049389,0.0023615234531462193,-0.3074665069580078,0.04427340254187584,0.003051862120628357,2.5826902389526367,2.070005178451538,0.5323433876037598,4.882606029510498,1854.27490234375,23.27214813232422,19.160255432128906,42.432403564453125,471.337890625,1.2925447225570679
21.68273162841797,36.220001220703125,1000.0,41.0,1.2530796527862549,0.12584978342056274,1.0,1.0002293586730957,1.0002293586730957,1.0002293586730957,0.04749761149287224,0.0002496000088285655,0.8476041555404663,840000.0,-0.004177613649517298,0.0006178510375320911,0.017677094787359238,0.04401753097772598,-0.00025587156414985657,2.1875391006469727,2.3262197971343994,0.25621461868286133,3.996384382247925,1882.1624755859375,22.81678009033203,5.047901153564453,27.864681243896484,717.7545166015625,1.3193928003311157
22.450241088867188,40.380001068115234,1000.0,42.0,1.2584328651428223,0.03646763786673546,1.0,0.99955815076828,0.99955815076828,0.99955815076828,0.026243358850479126,0.00024839999969117343,0.8521410822868347,860000.0,0.0012984306085854769,0.005476044258102775,0.102553591132164,0.04607114568352699,0.00205361470580101,2.542206287384033,4.38126802444458,2.0550482273101807,4.185211658477783,1909.2601318359375,22.559654235839844,4.516704082489014,27.076358795166016,738.6517333984375,1.3458867073059082
21.614639282226562,38.68000030517578,1000.0,43.0,1.2583041191101074,0.013273629359900951,5.0,0.9989936947822571,0.9989936947822571,0.9989936947822571,0.02040933631360531,0.0002471999905537814,0.8520401120185852,880000.0,-0.0047326539643108845,-0.006031084572896361,0.022208865731954575,0.04492754116654396,-0.0011436045169830322,2.544127941131592,1.8080884218215942,-2.573179602622986,4.757999420166016,1955.681884765625,23.077482223510742,23.324752807617188,46.40223693847656,431.01373291015625,1.3718525171279907
23.094812393188477,42.959999084472656,1000.0,44.0,1.2578210830688477,0.01694316975772381,5.0,1.0005565881729126,1.0005565881729126,1.0005565881729126,0.022265881299972534,0.0002460000105202198,0.8515994548797607,900000.0,-0.0069555784575641155,-0.002222924493253231,0.0034990347921848297,0.034745585173368454,-0.010181955993175507,2.432490110397339,1.9524345397949219,0.14434611797332764,4.04345703125,2000.725341796875,22.280412673950195,22.74081802368164,45.0212287902832,444.23486328125,1.3978990316390991
23.278282165527344,39.70000076293945,1000.0,45.0,1.2551205158233643,0.01733670011162758,2.0,1.000754714012146,1.000754714012146,1.000754714012146,0.018078399822115898,0.00024480000138282776,0.8492545485496521,920000.0,3.059751179534942e-05,0.006986175969359465,-0.09281843900680542,0.04525754973292351,0.010511964559555054,2.4786453247070312,2.4512999057769775,0.49886536598205566,4.302773952484131,2033.2650146484375,23.750709533691406,8.766977310180664,32.51768493652344,615.0499267578125,1.4236092567443848
22.93991470336914,39.959999084472656,1000.0,46.0,1.2454900741577148,0.01589188165962696,4.0,1.0009452104568481,1.0009452104568481,1.0009452104568481,0.019792938604950905,0.00024360000679735094,0.8411980271339417,940000.0,-0.00387650472112,-0.003907102232915349,-0.03398168832063675,0.0416739247739315,-0.0035836249589920044,2.4835317134857178,2.273798704147339,-0.17750120162963867,4.557318210601807,2074.774658203125,23.497112274169922,17.99190330505371,41.489017486572266,482.0552978515625,1.4490594863891602
22.66997718811035,40.65999984741211,1000.0,47.0,1.239871621131897,0.016512524336576462,3.0,0.9986341595649719,0.9986341595649719,0.9986341595649719,0.022388162091374397,0.0002423999976599589,0.8365132808685303,960000.0,-0.0037714093923568726,0.00010509532876312733,-0.06768602132797241,0.04418354108929634,0.0025096163153648376,2.335254192352295,2.4999992847442627,0.22620058059692383,4.472499370574951,2109.85693359375,22.253143310546875,12.808660507202148,35.061805725097656,570.4213256835938,1.4743767976760864
20.611642837524414,39.29999923706055,1000.0,48.0,1.2365784645080566,0.030014919117093086,1.0,1.0008689165115356,1.0008689165115356,1.0008689165115356,0.026449011638760567,0.00024120000307448208,0.8336942195892334,980000.0,0.006175800692290068,0.00994721008464694,-0.31014594435691833,0.044974103569984436,0.0007905624806880951,2.2204442024230957,2.735870361328125,0.2358710765838623,3.827699661254883,2138.87744140625,24.39714813232422,4.603326320648193,29.00047492980957,689.6438598632812,1.4994027614593506
20.880897521972656,35.900001525878906,1000.0,49.0,1.234066128730774,0.020379524677991867,2.0,0.9977929592132568,0.9977929592132568,0.9977929592132568,0.023020371794700623,0.00023999999393709004,0.8315193057060242,1000000.0,-0.003010170068591833,-0.0091859707608819,-0.05478513240814209,0.04925372079014778,0.004279617220163345,2.3135530948638916,1.998302698135376,-0.737567663192749,4.091155529022217,2168.72119140625,21.152070999145508,8.67190170288086,29.823972702026367,670.6014404296875,1.5237106084823608
21.23714828491211,28.020000457763672,1000.0,50.0,1.233675479888916,0.010824176482856274,5.0,0.9986825585365295,0.9986825585365295,0.9986825585365295,0.01789112016558647,0.00023879999935161322,0.8311747312545776,1020000.0,-0.0050180088728666306,-0.0020078388042747974,-0.11472535878419876,0.048640090972185135,-0.0006136298179626465,2.4387941360473633,1.6018794775009155,-0.39642322063446045,4.033053398132324,2213.39599609375,22.7093448638916,21.946247100830078,44.65559005737305,447.87225341796875,1.5462467670440674
23.628555297851562,31.780000686645508,1000.0,51.0,1.2313951253890991,0.012298695743083954,6.0,0.9997478127479553,0.9997478127479553,0.9997478127479553,0.019014380872249603,0.0002376000047661364,0.8292168974876404,1040000.0,-0.006892792880535126,-0.0018747840076684952,0.010448066517710686,0.042974282056093216,-0.005665808916091919,2.6836764812469482,1.411389708518982,-0.1904897689819336,4.212404251098633,2263.68505859375,23.201581954956055,27.0655460357666,50.268104553222656,397.8666076660156,1.5677268505096436
24.277101516723633,31.040000915527344,1000.0,52.0,1.231217861175537,0.05020753666758537,1.0,1.0033025741577148,1.0033025741577148,1.0033025741577148,0.06566563248634338,0.00023639999562874436,0.8290215134620667,1060000.0,0.009846623055636883,0.01673941593617201,-0.08090497553348541,0.05752970650792122,0.014555424451828003,2.4314987659454346,2.6514482498168945,1.2400585412979126,3.5485172271728516,2289.357421875,21.246015548706055,4.404609680175781,25.650625228881836,779.7080688476562,1.58814537525177
25.2019100189209,45.65999984741211,1000.0,53.0,1.2282192707061768,0.042069125920534134,1.0,1.0018131732940674,1.0018131732940674,1.0018131732940674,0.041802167892456055,0.00023520000104326755,0.8264631032943726,1080000.0,0.008800935000181198,-0.0010456880554556847,0.2747116684913635,0.05188124254345894,-0.00564846396446228,2.6409592628479004,3.9909613132476807,1.3395130634307861,4.442224025726318,2316.864013671875,22.7414493560791,4.7451887130737305,27.48663902282715,727.6262817382812,1.609694004058838
24.985239028930664,44.58000183105469,1000.0,54.0,1.2292226552963257,0.01216208003461361,5.0,1.0002861022949219,1.0002861022949219,1.0002861022949219,0.02122311480343342,0.00023400000645779073,0.8273093700408936,1100000.0,-0.00625750282779336,-0.015058437827974558,0.21972966194152832,0.046758636832237244,-0.005122605711221695,2.7583253383636475,2.0563764572143555,-1.9345848560333252,4.537036418914795,2360.771240234375,22.136964797973633,21.75042724609375,43.88739013671875,455.71173095703125,1.6321182250976562
25.26044273376465,45.91999816894531,1000.0,55.0,1.2257198095321655,0.012263349257409573,6.0,1.0006250143051147,1.0006250143051147,1.0006250143051147,0.019572990015149117,0.0002327999973203987,0.8244107961654663,1120000.0,-0.006537971086800098,-0.00028046825900673866,-0.04314127564430237,0.04249247908592224,-0.0042661577463150024,2.5038838386535645,1.4036136865615845,-0.652762770652771,4.078076362609863,2410.296875,22.391759872436523,27.11296844482422,49.504730224609375,404.0018005371094,1.6555206775665283
