Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
12.309146881103516,94.44000244140625,1000.0,10.0,1.408599615097046,0.012425986118614674,6.0,1.0014699697494507,1.0014699697494507,1.0014699697494507,0.02081008441746235,0.0002868000010494143,0.9897838830947876,220000.0,-0.0021718016359955072,0.00034570181742310524,-0.13016344606876373,0.04969126731157303,0.003098003566265106,0.9717460870742798,3.6112496852874756,-0.10781526565551758,6.895729064941406,627.8878784179688,36.61380386352539,28.631086349487305,65.24488830566406,306.53741455078125,0.38981300592422485
13.93242073059082,107.62000274658203,1000.0,11.0,1.4060152769088745,0.011916887946426868,5.0,1.000315546989441,1.000315546989441,1.000315546989441,0.018892860040068626,0.00028559999191202223,0.9872691035270691,240000.0,-0.0018465524772182107,0.00032524915877729654,0.29609599709510803,0.0642772912979126,0.014586023986339569,1.0682435035705566,4.686323642730713,1.0750739574432373,7.072765827178955,678.8600463867188,28.995450973510742,21.955392837524414,50.950843811035156,392.53521728515625,0.4262455701828003
13.520526885986328,119.18000030517578,1000.0,12.0,1.405320405960083,0.014215603470802307,6.0,1.0006235837936401,1.0006235837936401,1.0006235837936401,0.021857624873518944,0.00028440001187846065,0.9866210222244263,260000.0,-0.00355380866676569,-0.0017072561895474792,0.036557093262672424,0.07226453721523285,0.007987245917320251,1.126691460609436,4.365543365478516,-0.32078027725219727,7.760261058807373,735.1234741210938,29.345333099365234,26.89635467529297,56.2416877746582,355.60809326171875,0.46316802501678467
14.63653564453125,120.12000274658203,1000.0,13.0,1.4071016311645508,0.034574467688798904,2.0,1.0001920461654663,1.0001920461654663,1.0001920461654663,0.026964042335748672,0.0002832000027410686,0.9883577823638916,280000.0,-0.0012781176483258605,0.0022756910184398293,-0.11130767315626144,0.05608716607093811,-0.01617737114429474,0.9984890818595886,7.715402126312256,3.3498587608337402,8.043667793273926,778.103759765625,34.1353759765625,8.821516036987305,42.95689392089844,465.5830383300781,0.5005529522895813
12.911591529846191,96.77999877929688,1000.0,14.0,1.410233974456787,0.014666058123111725,3.0,1.0004515647888184,1.0004515647888184,1.0004515647888184,0.019060783088207245,0.00028199999360367656,0.9913995265960693,300000.0,-0.0011503103887662292,0.00012780725955963135,-0.25908687710762024,0.05184922367334366,-0.004237942397594452,0.8948105573654175,3.9153130054473877,-3.800089120864868,6.685281276702881,824.8963623046875,33.34528350830078,13.426017761230469,46.77130126953125,427.6126403808594,0.5379576683044434
12.516953468322754,86.5999984741211,1000.0,15.0,1.4101861715316772,0.014299821108579636,3.0,0.9987565875053406,0.9987565875053406,0.9987565875053406,0.02121473290026188,0.00028080001357011497,0.9913647174835205,320000.0,-0.0012545196805149317,-0.00010420929174870253,0.07599514722824097,0.06275341659784317,0.010904192924499512,1.1672039031982422,4.605361461639404,0.6900484561920166,7.6602983474731445,872.3724365234375,34.04438400268555,13.410139083862305,47.45546340942383,421.4477844238281,0.5750830173492432
13.09695816040039,70.05999755859375,1000.0,16.0,1.4117729663848877,0.015909023582935333,2.0,0.998875617980957,0.998875617980957,0.998875617980957,0.020267672836780548,0.0002796000044327229,0.9929473400115967,340000.0,-0.0010896921157836914,0.00016482756473124027,0.02837343141436577,0.07387526333332062,0.011121846735477448,1.3759737014770508,5.489623069763184,0.8842616081237793,8.127776145935059,915.4439086914062,33.46455383300781,9.585289001464844,43.05094909667969,464.5658264160156,0.6113431453704834
16.061246871948242,94.30000305175781,1000.0,17.0,1.4124972820281982,0.022287920117378235,3.0,1.001862645149231,1.001862645149231,1.001862645149231,0.025508206337690353,0.0002783999952953309,0.9936680197715759,360000.0,-0.0010484541999176145,4.1237915866076946e-05,-0.09009771794080734,0.07432732731103897,0.00045206397771835327,1.5763262510299683,7.020859241485596,1.531236171722412,9.586188316345215,963.1455078125,34.125003814697266,13.555872917175293,47.680877685546875,419.4553527832031,0.647743821144104
17.148998260498047,102.22000122070312,1000.0,18.0,1.4135714769363403,0.017601780593395233,2.0,1.000826358795166,1.000826358795166,1.000826358795166,0.023129822686314583,0.00027719998615793884,0.9947401285171509,380000.0,0.0012309366138651967,0.002279390813782811,-0.12382020056247711,0.06734570115804672,-0.0069816261529922485,1.602354645729065,6.357113838195801,-0.6637454032897949,8.364523887634277,1001.9979248046875,29.513662338256836,9.318183898925781,38.83184814453125,515.0411987304688,0.6844807863235474
16.845190048217773,106.0999984741211,1000.0,19.0,1.4160516262054443,0.019937921315431595,2.0,1.001817226409912,1.001817226409912,1.001817226409912,0.024079689756035805,0.00027600000612437725,0.99720698595047,400000.0,-0.002023921115323901,-0.003254857729189098,0.26104044914245605,0.06388676166534424,-0.003458939492702484,1.4678888320922852,5.609396934509277,-0.7477169036865234,6.7169718742370605,1046.8194580078125,35.18933868408203,9.61335563659668,44.802696228027344,446.4017028808594,0.7215932607650757
16.40544891357422,103.9800033569336,1000.0,20.0,1.4206546545028687,0.018940486013889313,3.0,0.9999139308929443,0.9999139308929443,0.9999139308929443,0.02542572095990181,0.0002747999969869852,1.001819372177124,420000.0,-0.0011459158267825842,0.000878005288541317,0.22461339831352234,0.07061255723237991,0.006725795567035675,1.672537922859192,6.153643608093262,0.5442466735839844,8.30959701538086,1094.873291015625,35.09767150878906,12.936434745788574,48.03410720825195,416.3708190917969,0.7589573860168457
15.902356147766113,101.44000244140625,1000.0,21.0,1.4205427169799805,0.018599720671772957,3.0,1.0001616477966309,1.0001616477966309,1.0001616477966309,0.02034897543489933,0.00027359998784959316,1.0016987323760986,440000.0,-0.0025232145562767982,-0.001377298729494214,0.015976672992110252,0.06398892402648926,-0.0066236332058906555,1.5607166290283203,5.19843053817749,-0.9552130699157715,7.445878028869629,1140.0926513671875,31.418235778808594,13.780912399291992,45.19914627075195,442.4862060546875,0.7964552640914917
18.37409210205078,105.87999725341797,1000.0,22.0,1.4181426763534546,0.023990515619516373,2.0,1.0010956525802612,1.0010956525802612,1.0010956525802612,0.02402973547577858,0.0002724000078160316,0.9993228316307068,460000.0,-0.0009059799485839903,0.001617234607692808,0.12568843364715576,0.09885110706090927,0.03486218303442001,1.9128820896148682,7.762999534606934,2.5645689964294434,8.577791213989258,1188.0299072265625,38.843223571777344,9.072389602661133,47.915611267089844,417.4004821777344,0.8341848254203796
18.536380767822266,98.94000244140625,1000.0,23.0,1.4132535457611084,0.014960024505853653,4.0,1.000091791152954,1.000091791152954,1.000091791152954,0.021305803209543228,0.00027119999867863953,0.994451642036438,480000.0,-0.001144837005995214,-0.00023885705741122365,0.01460876315832138,0.0739748626947403,-0.024876244366168976,1.8015754222869873,4.133635520935059,-3.629364013671875,9.119146347045898,1236.6064453125,30.6967830657959,17.858896255493164,48.55567932128906,411.89825439453125,0.8718993663787842
18.422849655151367,98.58000183105469,1000.0,24.0,1.4133672714233398,0.030147427693009377,2.0,0.9985327124595642,0.9985327124595642,0.9985327124595642,0.02590380422770977,0.0002699999895412475,0.9945473670959473,500000.0,-0.0013892111601307988,-0.00024437415413558483,-0.12392710149288177,0.0756102129817009,0.0016353502869606018,1.7024376392364502,6.964056491851807,2.830420970916748,8.00245189666748,1283.3802490234375,37.29571533203125,9.457413673400879,46.75312805175781,427.7788391113281,0.9095825552940369
16.22850799560547,92.72000122070312,1000.0,25.0,1.4180166721343994,0.01762884110212326,2.0,0.9985376000404358,0.9985376000404358,0.9985376000404358,0.02042064256966114,0.0002688000095076859,0.9991604089736938,520000.0,-0.0003128878306597471,0.0010763233294710517,-0.2515098750591278,0.07699665427207947,0.0013864412903785706,1.6276679039001465,6.118011951446533,-0.8460445404052734,8.490257263183594,1324.8182373046875,32.467044830322266,8.949389457702637,41.41643524169922,482.90008544921875,0.9470387697219849
16.17919158935547,84.81999969482422,1000.0,26.0,1.4194585084915161,0.016800710931420326,4.0,1.0001161098480225,1.0001161098480225,1.0001161098480225,0.0212587658315897,0.00026760000037029386,1.0005918741226196,540000.0,-0.004325538873672485,-0.004012651043012738,0.19905340671539307,0.06904426962137222,-0.007952384650707245,1.8257842063903809,3.531075954437256,-2.5869359970092773,8.813682556152344,1378.796630859375,33.26099395751953,20.697023391723633,53.9580192565918,370.6585388183594,0.9840087890625
16.5283260345459,74.95999908447266,1000.0,27.0,1.418562889099121,0.016434449702501297,4.0,1.001193881034851,1.001193881034851,1.001193881034851,0.02134617604315281,0.0002663999912329018,0.999678373336792,560000.0,-0.002966600237414241,0.0013589386362582445,-0.07789063453674316,0.07911938428878784,0.010075114667415619,1.7974214553833008,3.899247646331787,0.36817169189453125,7.714947700500488,1429.654541015625,33.33577346801758,17.4914608001709,50.827232360839844,393.4898376464844,1.020159363746643
17.357410430908203,69.5999984741211,1000.0,28.0,1.4200668334960938,0.02050783857703209,4.0,1.001266598701477,1.001266598701477,1.001266598701477,0.023618968203663826,0.0002652000111993402,1.001163125038147,580000.0,-0.004239012487232685,-0.0012724122498184443,0.19016113877296448,0.07700346410274506,-0.0021159201860427856,1.890437126159668,3.6779608726501465,-0.22128677368164062,8.518524169921875,1486.5087890625,38.66249084472656,18.171594619750977,56.834083557128906,351.9014892578125,1.0553542375564575
16.284757614135742,64.45999908447266,1000.0,29.0,1.418089747428894,0.014764942228794098,3.0,0.9985210299491882,0.9985210299491882,0.9985210299491882,0.01935756579041481,0.0002640000020619482,0.9992154240608215,600000.0,-0.0018874562811106443,0.0023515562061220407,0.2610444724559784,0.08190937340259552,0.004905909299850464,1.6487375497817993,3.65733003616333,-0.020630836486816406,7.041907787322998,1534.728515625,33.9853630065918,14.213170051574707,48.19853210449219,414.95037841796875,1.089467167854309
15.940705299377441,63.31999969482422,1000.0,30.0,1.4159739017486572,0.017372364178299904,3.0,0.9998931884765625,0.9998931884765625,0.9998931884765625,0.020768286660313606,0.00026279999292455614,0.9971402287483215,620000.0,-0.0025257794186472893,-0.0006383231375366449,-0.10811660438776016,0.06304170191287994,-0.018867671489715576,1.487166166305542,2.7460122108459473,-0.9113178253173828,6.600661754608154,1584.3277587890625,35.474796295166016,14.103385925292969,49.578182220458984,403.40325927734375,1.1225613355636597
15.318063735961914,67.19999694824219,1000.0,31.0,1.4176452159881592,0.0215375404804945,1.0,0.9987855553627014,0.9987855553627014,0.9987855553627014,0.021027322858572006,0.00026160001289099455,0.9987846612930298,640000.0,0.0007469911361113191,0.0032727705547586083,0.30707746744155884,0.07904651015996933,0.016004808247089386,1.68295156955719,6.243951320648193,3.497939109802246,6.74790096282959,1621.346435546875,32.51668167114258,4.480467796325684,36.99715042114258,540.5822143554688,1.1549302339553833
13.476706504821777,66.36000061035156,1000.0,32.0,1.4141271114349365,0.013342918828129768,4.0,0.9979203343391418,0.9979203343391418,0.9979203343391418,0.020027142018079758,0.0002604000037536025,0.9952725768089294,660000.0,-0.0051521966233849525,-0.005899187759496272,-0.28103992342948914,0.05883217602968216,-0.02021433413028717,1.3474515676498413,3.0446600914001465,-3.199291229248047,5.591835021972656,1678.535888671875,39.35841369628906,17.806978225708008,57.16539001464844,349.8620300292969,1.1866159439086914
13.867473602294922,79.83999633789062,1000.0,33.0,1.4136306047439575,0.02323366329073906,1.0,1.000876784324646,1.000876784324646,1.000876784324646,0.022819362580776215,0.00025919999461621046,0.9947876334190369,680000.0,0.00226373178884387,0.007415928412228823,-0.06329142302274704,0.07632862031459808,0.017496444284915924,1.4860421419143677,7.531797409057617,4.487137317657471,6.571531295776367,1716.5477294921875,33.36534118652344,4.623936653137207,37.98927688598633,526.46435546875,1.2183213233947754
11.668842315673828,75.86000061035156,1000.0,34.0,1.4132205247879028,0.021203329786658287,3.0,0.9999338388442993,0.9999338388442993,0.9999338388442993,0.021844251081347466,0.0002579999854788184,0.9944071173667908,700000.0,-0.003803249914199114,-0.006066981703042984,-0.21933676302433014,0.060948461294174194,-0.01538015902042389,1.2625032663345337,3.4673967361450195,-4.064400672912598,6.447893142700195,1768.51220703125,38.32258605957031,13.621432304382324,51.94401931762695,385.0299072265625,1.2498692274093628
12.413926124572754,79.0999984741211,1000.0,35.0,1.4120794534683228,0.021398330107331276,3.0,0.9987209439277649,0.9987209439277649,0.9987209439277649,0.02266615256667137,0.00025680000544525683,0.9933618307113647,720000.0,-0.0027366443537175655,0.0010666055604815483,-0.21490831673145294,0.07666920125484467,0.01572073996067047,1.5537586212158203,3.8248867988586426,0.35749006271362305,6.839854717254639,1818.622802734375,36.50865936279297,13.577052116394043,50.08570861816406,399.31549072265625,1.2814316749572754
12.517319679260254,75.80000305175781,1000.0,36.0,1.414888620376587,0.01553630642592907,2.0,0.9999470710754395,0.9999470710754395,0.9999470710754395,0.020833738148212433,0.0002555999963078648,0.9961647987365723,740000.0,-0.000635798554867506,0.0021008457988500595,-0.11310215294361115,0.08012343943119049,0.003454238176345825,1.5504142045974731,5.032148838043213,1.2072620391845703,6.982276439666748,1861.89697265625,34.38106155395508,8.872946739196777,43.25400924682617,462.3848876953125,1.3128604888916016
11.91662883758545,68.04000091552734,1000.0,37.0,1.4160891771316528,0.018566234037280083,3.0,1.0003421306610107,1.0003421306610107,1.0003421306610107,0.03430061414837837,0.00025439998717047274,0.9973070025444031,760000.0,-0.001358306733891368,-0.0007225081790238619,-0.03689047694206238,0.06418391317129135,-0.01593952625989914,1.2924216985702515,2.9589617252349854,-2.0731871128082275,6.848562717437744,1913.0064697265625,37.69401168823242,13.39583969116211,51.08985137939453,391.4671630859375,1.343803882598877
12.637687683105469,68.16000366210938,1000.0,38.0,1.4151935577392578,0.014477811753749847,3.0,0.9999664425849915,0.9999664425849915,0.9999664425849915,0.018743252381682396,0.00025320000713691115,0.9964579343795776,780000.0,-0.002630323637276888,-0.00127201690338552,0.23277491331100464,0.06673097610473633,0.002547062933444977,1.4235475063323975,3.8450682163238525,0.8861064910888672,6.155632972717285,1960.2171630859375,32.853797912597656,14.336359977722168,47.190155029296875,423.81719970703125,1.3743246793746948
12.803810119628906,65.12000274658203,1000.0,39.0,1.4149010181427002,0.012916717678308487,4.0,1.0003670454025269,1.0003670454025269,1.0003670454025269,0.02010001242160797,0.0002519999979995191,0.9962191581726074,800000.0,-0.004488939885050058,-0.0018586162477731705,-0.046987973153591156,0.0667363852262497,5.409121513366699e-06,1.525137186050415,3.295275926589966,-0.5497922897338867,7.399738311767578,2015.966552734375,37.794891357421875,17.933170318603516,55.728057861328125,358.8856201171875,1.404320478439331
14.272119522094727,68.86000061035156,1000.0,40.0,1.4144989252090454,0.03468446806073189,2.0,1.0000118017196655,1.0000118017196655,1.0000118017196655,0.0287729911506176,0.00025079998886212707,0.9958572387695312,820000.0,-0.0057077668607234955,-0.0012188269756734371,0.041346944868564606,0.07558392733335495,0.008847542107105255,1.4206814765930176,4.865312576293945,1.5700366497039795,6.133976459503174,2063.970947265625,37.46975326538086,10.512615203857422,47.98236846923828,416.8197937011719,1.4340418577194214
13.312313079833984,61.2599983215332,1000.0,41.0,1.4052995443344116,0.013659263029694557,5.0,1.0010929107666016,1.0010929107666016,1.0010929107666016,0.01904762163758278,0.0002496000088285655,0.9868777990341187,840000.0,-0.005149961449205875,0.0005578054115176201,0.22824788093566895,0.06149126589298248,-0.014092661440372467,1.2659151554107666,2.2120280265808105,-2.6532845497131348,5.365781307220459,2121.54345703125,34.807350158691406,22.73467445373535,57.54202651977539,347.5720520019531,1.4631320238113403
12.77424430847168,54.65999984741211,1000.0,42.0,1.3994710445404053,0.01685883291065693,2.0,1.0001300573349,1.0001300573349,1.0001300573349,0.01856488734483719,0.00024839999969117343,0.9811164736747742,860000.0,-0.0019302183063700795,0.003219743142835796,0.22018295526504517,0.06219511851668358,0.0007038526237010956,1.211881399154663,3.658099889755249,1.4460718631744385,4.636961936950684,2166.8212890625,35.46255111694336,9.793731689453125,45.256282806396484,441.9276123046875,1.491305947303772
11.90112018585205,52.20000076293945,1000.0,43.0,1.3975672721862793,0.023999329656362534,2.0,0.9993247389793396,0.9993247389793396,0.9993247389793396,0.02583695761859417,0.0002471999905537814,0.9792059063911438,880000.0,-0.0031385633628815413,-0.0012083450565114617,0.029801778495311737,0.07300100475549698,0.0108058862388134,1.2874345779418945,4.0344977378845215,0.37639784812927246,5.506608486175537,2209.513671875,33.50959396362305,9.162500381469727,42.672096252441406,468.69036865234375,1.5185226202011108
10.937448501586914,59.720001220703125,1000.0,44.0,1.3948745727539062,0.017743520438671112,2.0,1.0009406805038452,1.0009406805038452,1.0009406805038452,0.023973610252141953,0.0002460000105202198,0.9765433073043823,900000.0,-0.0026066736318171024,0.0005318897310644388,0.02672826685011387,0.06685763597488403,-0.0061433687806129456,1.347360372543335,4.266141891479492,0.2316441535949707,5.028595924377441,2255.19287109375,36.242713928222656,9.416389465332031,45.65910339355469,438.02874755859375,1.5452989339828491
9.930377006530762,51.119998931884766,1000.0,45.0,1.3933488130569458,0.018257295712828636,4.0,1.0007340908050537,1.0007340908050537,1.0007340908050537,0.023154769092798233,0.00024480000138282776,0.9750467538833618,920000.0,-0.00528822373598814,-0.0026815501041710377,0.013873517513275146,0.06540718674659729,-0.0014504492282867432,1.0829063653945923,1.9795078039169312,-2.286634087562561,4.33378791809082,2307.92529296875,34.374507904052734,18.337337493896484,52.711849212646484,379.4213562011719,1.5712032318115234
10.300222396850586,54.560001373291016,1000.0,46.0,1.3983609676361084,0.01327602006494999,2.0,0.9997860789299011,0.9997860789299011,0.9997860789299011,0.016221212223172188,0.00024360000679735094,0.9799607992172241,940000.0,0.00012269167928025126,0.005410915415268391,-0.4812272787094116,0.07152292132377625,0.006115734577178955,1.2940903902053833,3.33365797996521,1.3541501760482788,5.247674465179443,2355.988525390625,39.06134033203125,8.979894638061523,48.04123306274414,416.3090515136719,1.596523404121399
10.64019775390625,52.2400016784668,1000.0,47.0,1.404183030128479,0.02500060573220253,1.0,0.9969954490661621,0.9969954490661621,0.9969954490661621,0.02081538736820221,0.0002423999976599589,0.9856780171394348,960000.0,0.00026079011149704456,0.0001380984322167933,0.05303926765918732,0.08179003745317459,0.010267116129398346,1.298948884010315,5.409844875335693,2.0761868953704834,5.1287102699279785,2396.653076171875,35.9283332824707,4.716221809387207,40.644554138183594,492.0708312988281,1.621189832687378
12.543330192565918,68.77999877929688,1000.0,48.0,1.401268482208252,0.018846917897462845,2.0,0.9993807673454285,0.9993807673454285,0.9993807673454285,0.023184342309832573,0.00024120000307448208,0.9828703999519348,980000.0,-0.0011225213529542089,-0.0013833114644512534,0.2705475389957428,0.0853601023554802,0.003570064902305603,1.3653593063354492,5.472706317901611,0.06286144256591797,6.299873352050781,2442.295654296875,36.47866439819336,9.144024848937988,45.62268829345703,438.37835693359375,1.6462178230285645
12.710738182067871,66.18000030517578,1000.0,49.0,1.397620677947998,0.011686928570270538,4.0,0.9997878670692444,0.9997878670692444,0.9997878670692444,0.01581088826060295,0.00023999999393709004,0.9793041944503784,1000000.0,-0.0034681030083447695,-0.0023455816553905606,0.1154140904545784,0.06262397766113281,-0.02273612469434738,1.1994084119796753,2.237935781478882,-3.2347705364227295,4.938138961791992,2494.83203125,33.738990783691406,18.777278900146484,52.51626968383789,380.8343505859375,1.671434760093689
11.633116722106934,60.560001373291016,1000.0,50.0,1.3967530727386475,0.01831958256661892,2.0,1.0010876655578613,1.0010876655578613,1.0010876655578613,0.029176443815231323,0.00023879999935161322,0.9784001111984253,1020000.0,2.90845910058124e-05,0.003497187599350582,0.15710774064064026,0.06093142181634903,-0.001692555844783783,1.0173749923706055,3.2832932472229004,1.0453574657440186,4.257476329803467,2539.8466796875,35.67279052734375,9.321824073791504,44.99461364746094,444.4976501464844,1.6965103149414062
11.004219055175781,56.7400016784668,1000.0,51.0,1.396653652191162,0.021095719188451767,1.0,0.9992632865905762,0.9992632865905762,0.9992632865905762,0.018241293728351593,0.0002376000047661364,0.9783690571784973,1040000.0,0.0019528773846104741,0.0019237927936046617,-0.13392417132854462,0.08575978875160217,0.024828366935253143,1.3217722177505493,5.531726360321045,2.2484331130981445,5.907157897949219,2581.0888671875,36.804344177246094,4.417011260986328,41.22135925292969,485.1853942871094,1.7212446928024292
10.326058387756348,63.939998626708984,1000.0,52.0,1.3971283435821533,0.022397516295313835,1.0,1.000967264175415,1.000967264175415,1.000967264175415,0.02320103347301483,0.00023639999562874436,0.9788666367530823,1060000.0,0.001052244333550334,-0.0009006330510601401,0.3584427833557129,0.08242585510015488,-0.003333933651447296,1.249056100845337,6.616936206817627,1.085209846496582,6.0987138748168945,2620.921142578125,35.08150100708008,4.730997085571289,39.812496185302734,502.3548278808594,1.7461012601852417
10.891746520996094,61.08000183105469,1000.0,53.0,1.390676736831665,0.013265598565340042,3.0,1.0001224279403687,1.0001224279403687,1.0001224279403687,0.018153345212340355,0.00023520000104326755,0.9725939035415649,1080000.0,-0.003940497990697622,-0.004992742324247956,0.13957515358924866,0.06627041846513748,-0.016155436635017395,1.1423602104187012,3.542633533477783,-3.0743026733398438,5.7619829177856445,2672.033203125,37.39052200317383,13.701465606689453,51.09198760986328,391.4508056640625,1.7709100246429443
10.907471656799316,62.5,1000.0,54.0,1.3836809396743774,0.02102627418935299,2.0,0.9991119503974915,0.9991119503974915,0.9991119503974915,0.02310924418270588,0.00023400000645779073,0.9658810496330261,1100000.0,-0.0035548449959605932,0.0003856529947370291,-0.0716015100479126,0.07403502613306046,0.007764607667922974,1.1897083520889282,4.322214126586914,0.7795805931091309,5.134880542755127,2719.438720703125,37.79016876220703,9.593783378601074,47.38395309448242,422.0838317871094,1.7957682609558105
10.034307479858398,57.779998779296875,1000.0,55.0,1.3799636363983154,0.019532158970832825,3.0,1.001371145248413,1.001371145248413,1.001371145248413,0.02482185699045658,0.0002327999973203987,0.9623750448226929,1120000.0,-0.004488575737923384,-0.0009337307419627905,0.1230912134051323,0.051820140331983566,-0.02221488580107689,1.1014758348464966,3.0195202827453613,-1.3026938438415527,4.737606048583984,2767.597900390625,34.30492401123047,13.833972930908203,48.13889694213867,415.4644470214844,1.8203990459442139
