Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
11.130782127380371,35.34000015258789,1000.0,10.0,1.387576937675476,0.018064703792333603,5.0,1.000040054321289,1.000040054321289,1.000040054321289,0.020839374512434006,0.0002868000010494143,0.969136118888855,220000.0,-0.0013674661749973893,0.0002207679208368063,0.04437188059091568,0.021634168922901154,0.0025002583861351013,0.7784327268600464,2.179018020629883,0.5555901527404785,4.017824172973633,480.7786865234375,24.86587142944336,22.380569458007812,47.24644088745117,423.31231689453125,0.3400982916355133
12.522616386413574,34.7400016784668,1000.0,11.0,1.3815104961395264,0.008605878800153732,8.0,0.9995560646057129,0.9995560646057129,0.9995560646057129,0.01860126480460167,0.00028559999191202223,0.9632903933525085,240000.0,-0.0010344096226617694,0.0003330565523356199,0.1378166675567627,0.0204157792031765,-0.0012183897197246552,0.9787059426307678,1.9516315460205078,-0.227386474609375,4.303402423858643,539.5860595703125,21.039735794067383,37.74727249145508,58.78700637817383,340.21124267578125,0.3640783429145813
14.934467315673828,39.31999969482422,1000.0,12.0,1.3766522407531738,0.014056171290576458,5.0,0.999325692653656,0.999325692653656,0.999325692653656,0.019324466586112976,0.00028440001187846065,0.9586468935012817,260000.0,-0.0013949815183877945,-0.0003605718957260251,0.051973868161439896,0.024708036333322525,0.004292257130146027,1.0720041990280151,2.701429605484009,0.749798059463501,4.49100399017334,586.9549560546875,23.482086181640625,23.86325454711914,47.345340728759766,422.4280700683594,0.3873078227043152
16.509275436401367,48.619998931884766,1000.0,13.0,1.3706144094467163,0.008736994117498398,17.0,0.9994725584983826,0.9994725584983826,0.9994725584983826,0.017960622906684875,0.0002832000027410686,0.9529239535331726,280000.0,-0.004080733750015497,-0.0026857522316277027,0.2823643982410431,0.023769408464431763,-0.0009386278688907623,1.1258496046066284,1.8151987791061401,-0.8862308263778687,4.703052997589111,687.1322021484375,21.197711944580078,78.95905303955078,100.1567611694336,199.6869659423828,0.41081708669662476
16.989458084106445,45.939998626708984,1000.0,14.0,1.3704487085342407,0.011687861755490303,14.0,0.9999632239341736,0.9999632239341736,0.9999632239341736,0.020600825548171997,0.00028199999360367656,0.9528173208236694,300000.0,-0.004572852049022913,-0.0004921182990074158,-0.0945594310760498,0.02467343397438526,0.0009040255099534988,1.2401304244995117,1.3923909664154053,-0.42280781269073486,4.509796142578125,773.811279296875,23.045269012451172,63.60712814331055,86.65239715576172,230.80723571777344,0.4343477487564087
17.853944778442383,53.900001525878906,1000.0,15.0,1.371619701385498,0.010046211071312428,7.0,1.0001164674758911,1.0001164674758911,1.0001164674758911,0.020287586376070976,0.00028080001357011497,0.9540524482727051,320000.0,-0.0023613886442035437,0.0022114634048193693,0.007846169173717499,0.0265358816832304,0.0018624477088451385,1.4154889583587646,2.3852107524871826,0.9928197860717773,5.613648414611816,829.1805419921875,22.03622817993164,33.307342529296875,55.34356689453125,361.3789367675781,0.4586349427700043
19.00189971923828,48.380001068115234,1000.0,16.0,1.3717243671417236,0.011465031653642654,8.0,0.9993143081665039,0.9993143081665039,0.9993143081665039,0.018625028431415558,0.0002796000044327229,0.954229474067688,340000.0,-0.003153502941131592,-0.0007921142969280481,0.04521284997463226,0.02235312946140766,-0.004182752221822739,1.5834434032440186,2.262333869934082,-0.12287688255310059,5.132157325744629,888.0999145507812,21.377973556518555,37.51808547973633,58.89605712890625,339.581298828125,0.4831183850765228
20.237279891967773,50.34000015258789,1000.0,17.0,1.369407057762146,0.012396566569805145,4.0,1.0046939849853516,1.0046939849853516,1.0046939849853516,0.11369103193283081,0.0002783999952953309,0.9521194100379944,360000.0,-0.002539602341130376,0.0006139006000012159,-0.037675052881240845,0.024372462183237076,0.0020193327218294144,1.586516261100769,2.477774143218994,0.2154402732849121,5.035877704620361,927.60546875,21.339963912963867,18.142494201660156,39.482460021972656,506.5540771484375,0.5079706311225891
20.457368850708008,45.220001220703125,1000.0,18.0,1.3650691509246826,0.009379949420690536,9.0,0.9995840191841125,0.9995840191841125,0.9995840191841125,0.015836389735341072,0.00027719998615793884,0.9482383728027344,380000.0,-0.003967741038650274,-0.0014281386975198984,0.5888658761978149,0.021558716893196106,-0.00281374529004097,1.6358776092529297,1.5587174892425537,-0.9190566539764404,5.129976749420166,991.5524291992188,22.814870834350586,41.11151885986328,63.9263916015625,312.8598327636719,0.5327003002166748
21.04391860961914,47.41999816894531,1000.0,19.0,1.3584920167922974,0.010493705980479717,6.0,0.9999738335609436,0.9999738335609436,0.9999738335609436,0.016978036612272263,0.00027600000612437725,0.9421457648277283,400000.0,-0.0021177642047405243,0.00184997683390975,-0.2980533540248871,0.023168427869677544,0.0016097109764814377,1.7474842071533203,2.4305927753448486,0.8718752861022949,5.358767986297607,1042.0263671875,22.660062789916992,27.790319442749023,50.450382232666016,396.4291076660156,0.5575459599494934
21.258098602294922,46.060001373291016,1000.0,20.0,1.3538211584091187,0.010137049481272697,7.0,0.99977046251297,0.99977046251297,0.99977046251297,0.016448356211185455,0.0002747999969869852,0.9378282427787781,420000.0,-0.0024740935768932104,-0.0003563293721526861,0.08849956840276718,0.020862406119704247,-0.002306021749973297,1.7961783409118652,2.028399705886841,-0.4021930694580078,5.410858631134033,1097.7191162109375,23.794567108154297,31.876718521118164,55.671287536621094,359.2516174316406,0.5823858380317688
21.778520584106445,50.7400016784668,1000.0,21.0,1.35055673122406,0.015141865238547325,5.0,0.9990220069885254,0.9990220069885254,0.9990220069885254,0.0196407288312912,0.00027359998784959316,0.9350528120994568,440000.0,-0.002583495806902647,-0.00010940223000943661,0.03204375505447388,0.02179195173084736,0.0009295456111431122,1.8183542490005493,2.426105499267578,0.3977057933807373,4.864744663238525,1144.357177734375,24.190404891967773,22.424341201782227,46.61474609375,429.0487976074219,0.6076687574386597
21.978775024414062,48.5,1000.0,22.0,1.3457120656967163,0.010506346821784973,7.0,0.9998409748077393,0.9998409748077393,0.9998409748077393,0.017224812880158424,0.0002724000078160316,0.9306836128234863,460000.0,-0.0030572949908673763,-0.0004737991839647293,0.10208110511302948,0.02269134111702442,0.000899389386177063,1.9094014167785645,1.9993692636489868,-0.4267362356185913,5.008277893066406,1201.019775390625,24.156879425048828,32.484622955322266,56.641502380371094,353.0979919433594,0.6331563591957092
22.11981964111328,50.900001525878906,1000.0,23.0,1.346084713935852,0.011360605247318745,5.0,1.0014692544937134,1.0014692544937134,1.0014692544937134,0.02006099931895733,0.00027119999867863953,0.9312013387680054,480000.0,-0.0017378112534061074,0.001319483737461269,-0.20374859869480133,0.0230296328663826,0.0003382917493581772,1.9907538890838623,2.1041646003723145,0.10479533672332764,5.173445224761963,1248.651611328125,23.898380279541016,23.71149253845215,47.60987091064453,420.0809326171875,0.6590598821640015
22.400169372558594,42.540000915527344,1000.0,24.0,1.3392224311828613,0.010697271674871445,12.0,0.9990877509117126,0.9990877509117126,0.9990877509117126,0.017092961817979813,0.0002699999895412475,0.9250650405883789,500000.0,-0.005552952643483877,-0.0038151413900777698,0.11841968446969986,0.02100381813943386,-0.002025814726948738,2.044159173965454,1.2652442455291748,-0.8389203548431396,4.798964500427246,1328.8485107421875,23.606945037841797,56.5689582824707,80.1759033203125,249.45150756835938,0.6845566630363464
22.109445571899414,42.2599983215332,1000.0,25.0,1.337601900100708,0.012320682406425476,12.0,1.0019227266311646,1.0019227266311646,1.0019227266311646,0.025825222954154015,0.0002688000095076859,0.923405110836029,520000.0,-0.004643349442631006,0.0009096032008528709,0.15208669006824493,0.02087388187646866,-0.00012993626296520233,2.0209743976593018,1.170127034187317,-0.09511721134185791,4.684957504272461,1406.3275146484375,22.47303581237793,54.98175811767578,77.45479583740234,258.2151184082031,0.7096742391586304
21.977310180664062,44.459999084472656,1000.0,26.0,1.3357023000717163,0.01614973694086075,7.0,1.0000087022781372,1.0000087022781372,1.0000087022781372,0.0501452274620533,0.00026760000037029386,0.92152339220047,540000.0,-0.004213947802782059,0.0004294016398489475,-0.008495699614286423,0.01883264072239399,-0.002041241154074669,2.098531723022461,2.0486233234405518,0.8784962892532349,5.313421726226807,1462.83837890625,24.518077850341797,31.966686248779297,56.484764099121094,354.0777893066406,0.7346861362457275
22.50579261779785,51.779998779296875,1000.0,27.0,1.3379102945327759,0.014416424557566643,5.0,0.9982402920722961,0.9982402920722961,0.9982402920722961,0.02022283338010311,0.0002663999912329018,0.923425018787384,560000.0,-0.0037644458934664726,0.0004495019093155861,0.16477161645889282,0.018885428085923195,5.278736352920532e-05,2.1421637535095215,2.456576108932495,0.40795278549194336,5.320924282073975,1510.0093994140625,24.941139221191406,22.20737648010254,47.14851379394531,424.1915283203125,0.760323166847229
23.028661727905273,58.86000061035156,1000.0,28.0,1.3371516466140747,0.01236143708229065,6.0,1.0013210773468018,1.0013210773468018,1.0013210773468018,0.02275550737977028,0.0002652000111993402,0.9231332540512085,580000.0,-0.00404495932161808,-0.0002805134281516075,0.003598928451538086,0.020230086520314217,0.0013446584343910217,2.1656484603881836,2.3259339332580566,-0.13064217567443848,5.528548240661621,1561.493896484375,23.1982421875,28.265945434570312,51.46418762207031,388.6197509765625,0.7871545553207397
23.472244262695312,54.380001068115234,1000.0,29.0,1.3338278532028198,0.01449443120509386,6.0,0.9999812841415405,0.9999812841415405,0.9999812841415405,0.021547341719269753,0.0002640000020619482,0.9201762080192566,600000.0,-0.00405436335131526,-9.404029697179794e-06,-0.07376719266176224,0.01764005422592163,-0.0025900322943925858,2.2345528602600098,2.1062490940093994,-0.21968483924865723,5.5910515785217285,1612.628173828125,23.070707321166992,28.041568756103516,51.11328125,391.2877197265625,0.8146547079086304
23.442628860473633,52.459999084472656,1000.0,30.0,1.3318408727645874,0.013491441495716572,7.0,1.0026215314865112,1.0026215314865112,1.0026215314865112,0.025203771889209747,0.00026279999292455614,0.9185318946838379,620000.0,-0.0036734789609909058,0.00038088439032435417,0.012027665972709656,0.020314060151576996,0.002674005925655365,2.2390379905700684,1.7201651334762573,-0.3860839605331421,5.359864711761475,1668.96533203125,21.021869659423828,35.29401397705078,56.315887451171875,355.13958740234375,0.8425844311714172
23.300708770751953,49.2400016784668,1000.0,31.0,1.3271077871322632,0.027150189504027367,3.0,1.0023765563964844,1.0023765563964844,1.0023765563964844,0.027537072077393532,0.00026160001289099455,0.9141674041748047,640000.0,-0.000609015638474375,0.0030644633225165308,0.20663335919380188,0.020103827118873596,-0.00021023303270339966,2.2521350383758545,2.549678325653076,0.8295131921768188,5.25114631652832,1704.462890625,21.45789909362793,14.018017768859863,35.475914001464844,563.7627563476562,0.8706076741218567
23.341880798339844,53.20000076293945,1000.0,32.0,1.3197649717330933,0.023181727156043053,3.0,0.9988561272621155,0.9988561272621155,0.9988561272621155,0.024453435093164444,0.0002604000037536025,0.9076932668685913,660000.0,-0.0024367021396756172,-0.0018276865012012422,0.09272781759500504,0.019472762942314148,-0.0006310641765594482,2.302948236465454,3.0940182209014893,0.5443398952484131,5.634882926940918,1742.0164794921875,23.686365127563477,13.84639835357666,37.53276443481445,532.8677368164062,0.899092435836792
23.944904327392578,57.959999084472656,1000.0,33.0,1.3131661415100098,0.01228400133550167,7.0,0.9992483258247375,0.9992483258247375,0.9992483258247375,0.01834159716963768,0.00025919999461621046,0.9018070101737976,680000.0,-0.0033135449048131704,-0.0008768427651375532,-0.18907660245895386,0.021495738998055458,0.00202297605574131,2.337472677230835,2.2889204025268555,-0.8050978183746338,5.870528221130371,1798.6448974609375,23.348722457885742,33.25951385498047,56.60823440551758,353.30548095703125,0.9284168481826782
23.819740295410156,54.7599983215332,1000.0,34.0,1.3128241300582886,0.018295079469680786,4.0,0.9979138970375061,0.9979138970375061,0.9979138970375061,0.02263885922729969,0.0002579999854788184,0.9013910889625549,700000.0,-0.0030226409435272217,0.00029090396128594875,-0.10603746026754379,0.021364139392971992,-0.00013159960508346558,2.317779064178467,1.9582316875457764,-0.3306887149810791,5.31980037689209,1840.624755859375,22.36318588256836,19.593414306640625,41.956600189208984,476.68304443359375,0.9582077264785767
23.65430450439453,52.2599983215332,1000.0,35.0,1.3130483627319336,0.03201330080628395,1.0,1.0024847984313965,1.0024847984313965,1.0024847984313965,0.0350518599152565,0.00025680000544525683,0.9014530777931213,720000.0,0.004392789211124182,0.007415430154651403,-0.05332089960575104,0.023706115782260895,0.0023419763892889023,2.329850673675537,3.4386279582977295,1.4803962707519531,5.424068450927734,1867.1453857421875,21.602079391479492,4.897602081298828,26.49968147277832,754.7260131835938,0.9881930947303772
23.000715255737305,48.880001068115234,1000.0,36.0,1.3103336095809937,0.012209439650177956,7.0,0.9985955357551575,0.9985955357551575,0.9985955357551575,0.01899174228310585,0.0002555999963078648,0.8991678357124329,740000.0,-0.004084499552845955,-0.008477288763970137,-0.41665026545524597,0.01725931651890278,-0.006446799263358116,2.3521382808685303,1.8371694087982178,-1.6014585494995117,5.382725715637207,1924.5469970703125,25.977367401123047,31.403722763061523,57.38108825683594,348.546875,1.0180420875549316
23.300024032592773,53.65999984741211,1000.0,37.0,1.3095879554748535,0.020159969106316566,3.0,1.0008784532546997,1.0008784532546997,1.0008784532546997,0.02687973901629448,0.00025439998717047274,0.8984514474868774,760000.0,-0.00255414261482656,0.0015303569380193949,0.02372298389673233,0.01911788061261177,0.001858564093708992,2.3548600673675537,2.666740655899048,0.8295712471008301,5.35408353805542,1963.1639404296875,24.414535522460938,14.180792808532715,38.59532928466797,518.1974487304688,1.0482257604599
23.73714828491211,47.70000076293945,1000.0,38.0,1.307963252067566,0.011561327613890171,5.0,1.000047206878662,1.000047206878662,1.000047206878662,0.019887538626790047,0.00025320000713691115,0.8974626660346985,780000.0,-0.0020609383936971426,0.0004932042211294174,0.12768414616584778,0.019816571846604347,0.0006986912339925766,2.4140756130218506,2.0959267616271973,-0.5708138942718506,4.897902965545654,2008.0379638671875,20.7513484954834,24.102699279785156,44.85404586791992,445.8906555175781,1.0781490802764893
24.138320922851562,47.7400016784668,1000.0,39.0,1.308769702911377,0.011594442650675774,5.0,1.0013850927352905,1.0013850927352905,1.0013850927352905,0.018495922908186913,0.0002519999979995191,0.8985405564308167,800000.0,-0.0026672433596104383,-0.0006063049659132957,-0.009141258895397186,0.018858155235648155,-0.000958416610956192,2.384277820587158,1.8877421617507935,-0.2081845998764038,4.7378950119018555,2053.953857421875,22.003952026367188,23.888662338256836,45.893619537353516,435.7904357910156,1.1078506708145142
24.518224716186523,42.619998931884766,1000.0,40.0,1.3075551986694336,0.011932628229260445,9.0,0.9998903870582581,0.9998903870582581,0.9998903870582581,0.020649584010243416,0.00025079998886212707,0.8976941704750061,820000.0,-0.00572007242590189,-0.0030528290662914515,-0.01378755271434784,0.022188952192664146,0.003330796957015991,2.386207103729248,1.5244885683059692,-0.3632535934448242,4.6848955154418945,2120.30517578125,23.010358810424805,43.31523132324219,66.3255844116211,301.5427551269531,1.1368415355682373
24.833070755004883,46.119998931884766,1000.0,41.0,1.3027417659759521,0.012702724896371365,7.0,1.000091552734375,1.000091552734375,1.000091552734375,0.02048046886920929,0.0002496000088285655,0.8932136297225952,840000.0,-0.005313597619533539,0.000406474806368351,-0.019545920193195343,0.018754741176962852,-0.003434211015701294,2.4407382011413574,1.81156325340271,0.2870746850967407,5.206333160400391,2177.0458984375,22.052305221557617,34.66426467895508,56.71656799316406,352.6306457519531,1.165561556816101
24.730323791503906,48.41999816894531,1000.0,42.0,1.293547511100769,0.014998747035861015,7.0,0.9988945126533508,0.9988945126533508,0.9988945126533508,0.019577816128730774,0.00024839999969117343,0.8850927948951721,860000.0,-0.005689095240086317,-0.00037549762055277824,0.1353551298379898,0.020029643550515175,0.0012749023735523224,2.4327964782714844,1.7977367639541626,-0.013826489448547363,4.808491230010986,2232.64599609375,21.39942741394043,34.1760368347168,55.57546615600586,359.87103271484375,1.1942806243896484
24.421981811523438,49.52000045776367,1000.0,43.0,1.2918657064437866,0.015814220532774925,3.0,1.0001269578933716,1.0001269578933716,1.0001269578933716,0.022999927401542664,0.0002471999905537814,0.8836356997489929,880000.0,-0.0014057641383260489,0.004283331101760268,0.23080581426620483,0.021763859316706657,0.0017342157661914825,2.412449598312378,2.4557275772094727,0.6579908132553101,4.9822163581848145,2269.2080078125,21.8916015625,14.648144721984863,36.53974533081055,547.3491821289062,1.2231181859970093
23.99432373046875,50.52000045776367,1000.0,44.0,1.2914308309555054,0.012768379412591457,4.0,1.0004007816314697,1.0004007816314697,1.0004007816314697,0.01949087344110012,0.0002460000105202198,0.8831285834312439,900000.0,-0.0033563494216650724,-0.0019505852833390236,-0.10066569596529007,0.019809462130069733,-0.0019543971866369247,2.4193735122680664,2.3197927474975586,-0.13593482971191406,5.218780040740967,2309.093505859375,21.00293731689453,18.860166549682617,39.86410140991211,501.70452880859375,1.2521700859069824
24.161819458007812,49.31999969482422,1000.0,45.0,1.2920037508010864,0.010532122105360031,6.0,1.0004403591156006,1.0004403591156006,1.0004403591156006,0.018703797832131386,0.00024480000138282776,0.8836158514022827,920000.0,-0.0033080922439694405,4.825717769563198e-05,-0.07010947167873383,0.021180111914873123,0.0013706497848033905,2.4380276203155518,1.8254848718643188,-0.49430787563323975,5.313513278961182,2360.217041015625,23.056459426879883,28.044429779052734,51.10089111328125,391.38262939453125,1.2812995910644531
24.080982208251953,47.41999816894531,1000.0,46.0,1.2890385389328003,0.017006276175379753,6.0,0.9988195896148682,0.9988195896148682,0.9988195896148682,0.023618943989276886,0.00024360000679735094,0.8811128735542297,940000.0,-0.005652418360114098,-0.002344326116144657,-0.006234588101506233,0.022425981238484383,0.0012458693236112595,2.4283533096313477,1.833767056465149,0.008282184600830078,5.242433071136475,2411.44140625,23.82488250732422,27.376155853271484,51.2010383605957,390.6170654296875,1.3103104829788208
24.212800979614258,46.0,1000.0,47.0,1.2841745615005493,0.018384847790002823,4.0,1.0003812313079834,1.0003812313079834,1.0003812313079834,0.024221844971179962,0.0002423999976599589,0.8768357634544373,960000.0,-0.0026342596393078566,0.003018158720806241,0.11195031553506851,0.02243480272591114,8.821487426757812e-06,2.4337868690490723,2.139888286590576,0.30612123012542725,5.064355850219727,2456.085205078125,25.485477447509766,19.12645721435547,44.61293411254883,448.30047607421875,1.3390733003616333
23.965473175048828,42.29999923706055,1000.0,48.0,1.2836910486221313,0.21581900119781494,1.0,0.9961913228034973,0.9961913228034973,0.9961913228034973,0.053301434963941574,0.00024120000307448208,0.8764392733573914,980000.0,-0.011510029435157776,-0.00887576979584992,0.13720262050628662,0.023994507268071175,0.0015597045421600342,2.4285449981689453,3.8146870136260986,1.6747987270355225,5.1207122802734375,2483.758544921875,23.317481994628906,4.334202766418457,27.65168571472168,723.283203125,1.367221713066101
23.59864044189453,44.52000045776367,1000.0,49.0,1.2781323194503784,0.01588263548910618,3.0,0.9996695518493652,0.9996695518493652,0.9996695518493652,0.01802026480436325,0.00023999999393709004,0.8713722825050354,1000000.0,-0.0010009094839915633,0.010509119951166213,-0.12085668742656708,0.024310747161507607,0.0003162398934364319,2.3927383422851562,2.20780348777771,-1.6068835258483887,5.12769079208374,2523.0283203125,23.985313415527344,15.264304161071777,39.24961853027344,509.55908203125,1.395066499710083
23.547439575195312,41.65999984741211,1000.0,50.0,1.278295636177063,0.013033689931035042,5.0,1.0012590885162354,1.0012590885162354,1.0012590885162354,0.020610256120562553,0.00023879999935161322,0.8714765906333923,1020000.0,-0.0029948288574814796,-0.0019939193734899163,-0.07781168073415756,0.024543287232518196,0.0002325400710105896,2.4383914470672607,1.9896923303604126,-0.21811115741729736,4.937436580657959,2569.79833984375,22.362136840820312,24.387771606445312,46.749908447265625,427.8083190917969,1.4223296642303467
23.389793395996094,44.060001373291016,1000.0,51.0,1.2757138013839722,0.016467321664094925,5.0,1.0005022287368774,1.0005022287368774,1.0005022287368774,0.027900932356715202,0.0002376000047661364,0.8693625926971436,1040000.0,-0.0052990783005952835,-0.002304249443113804,-0.10825809091329575,0.022699762135744095,-0.0018435250967741013,2.4383928775787354,2.0169708728790283,0.027278542518615723,4.975968360900879,2615.8076171875,22.048612594604492,23.93950653076172,45.988121032714844,434.8949279785156,1.4493439197540283
23.812814712524414,44.34000015258789,1000.0,52.0,1.2736842632293701,0.015791423618793488,4.0,1.0013985633850098,1.0013985633850098,1.0013985633850098,0.023665830492973328,0.00023639999562874436,0.867794930934906,1060000.0,-0.003354959888383746,0.0019441184122115374,0.073070228099823,0.02308298833668232,0.0003832262009382248,2.456101894378662,2.068434715270996,0.05146384239196777,4.920938968658447,2656.640625,22.705047607421875,18.106435775756836,40.811485290527344,490.0581359863281,1.4761735200881958
23.467300415039062,44.15999984741211,1000.0,53.0,1.2675974369049072,0.011464601382613182,5.0,1.001132845878601,1.001132845878601,1.001132845878601,0.01840697042644024,0.00023520000104326755,0.8629056215286255,1080000.0,-0.004291428253054619,-0.0009364683646708727,0.09204615652561188,0.023051388561725616,-3.1599774956703186e-05,2.3949015140533447,2.2554962635040283,0.18706154823303223,5.0934953689575195,2704.627197265625,25.00576400756836,22.95954132080078,47.96530532836914,416.9680480957031,1.5028247833251953
23.385786056518555,43.0,1000.0,54.0,1.2685093879699707,0.014472167938947678,6.0,0.9994966983795166,0.9994966983795166,0.9994966983795166,0.025370001792907715,0.00023400000645779073,0.8639985918998718,1100000.0,-0.006766399834305048,-0.002474971581250429,0.05221658945083618,0.021345248445868492,-0.0017061401158571243,2.417795419692993,1.8082185983657837,-0.44727766513824463,4.691932678222656,2755.813720703125,22.886882781982422,28.277652740478516,51.16453552246094,390.895751953125,1.5291918516159058
22.700214385986328,38.47999954223633,1000.0,55.0,1.2661956548690796,0.0175002571195364,2.0,1.000793695449829,1.000793695449829,1.000793695449829,0.023174948990345,0.0002327999973203987,0.8621342778205872,1120000.0,-0.0013098891358822584,0.00545651069842279,-0.14547547698020935,0.029723061248660088,0.008377812802791595,2.367565631866455,2.2774574756622314,0.46923887729644775,4.636284351348877,2789.239990234375,23.27329444885254,10.131967544555664,33.4052619934082,598.7080688476562,1.5547846555709839
