Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-0.35477983951568604,32.70000076293945,1000.0,13.0,1.3148325681686401,0.020456047728657722,13.0,1.0000985860824585,1.0000985860824585,1.0000985860824585,0.02062668278813362,0.0002832000027410686,0.901202917098999,280000.0,-0.03234107047319412,0.010737497359514236,0.16884133219718933,0.0033949657808989286,8.309516124427319e-05,-0.006840210873633623,0.7316762804985046,-0.24889004230499268,2.6375770568847656,1860.457763671875,33.45161819458008,55.609249114990234,89.06086730957031,224.56552124023438,5.63987922668457
-0.5613119006156921,23.65999984741211,1000.0,14.0,1.2974377870559692,0.020599478855729103,12.0,0.9996931552886963,0.9996931552886963,0.9996931552886963,0.01967690885066986,0.00028199999360367656,0.8856634497642517,300000.0,-0.023365715518593788,0.008975354954600334,-0.3002830445766449,0.00350042711943388,0.00010546133853495121,-0.05617332085967064,0.4296748638153076,-0.302001416683197,1.974249243736267,1949.592041015625,37.9831657409668,51.125404357910156,89.10857391357422,224.44529724121094,5.507261753082275
-0.5248172879219055,17.81999969482422,1000.0,15.0,1.288751482963562,0.020718788728117943,13.0,1.002648115158081,1.002648115158081,1.002648115158081,0.021795080974698067,0.00028080001357011497,0.8779801726341248,320000.0,-0.03170543164014816,-0.008339716121554375,0.06595581024885178,0.003718234831467271,0.000217807712033391,-0.013301199302077293,0.5506293177604675,0.12095445394515991,2.477456569671631,2042.7296142578125,37.40266418457031,55.71052932739258,93.11318969726562,214.79232788085938,5.303745269775391
-0.7078475952148438,15.899999618530273,1000.0,16.0,1.2791695594787598,0.024880530312657356,2.0,1.0004193782806396,1.0004193782806396,1.0004193782806396,0.020341819152235985,0.0002796000044327229,0.8696362376213074,340000.0,0.0029124405700713396,0.0346178722102195,-0.11562716215848923,0.004786703269928694,0.001068468438461423,-0.0257203858345747,1.175809383392334,0.6251800656318665,2.462846040725708,2090.927978515625,39.651275634765625,8.522153854370117,48.173431396484375,415.1666259765625,5.087214469909668
-0.591592013835907,24.15999984741211,1000.0,17.0,1.2811939716339111,0.020314281806349754,12.0,1.0027607679367065,1.0027607679367065,1.0027607679367065,0.021723158657550812,0.0002783999952953309,0.8714041709899902,360000.0,-0.03775453567504883,-0.04066697624512017,-0.2253824919462204,0.003998040221631527,-0.0007886630482971668,-0.05955909937620163,0.9567548632621765,-0.21905452013015747,3.1129555702209473,2178.51708984375,33.11673355102539,54.451602935791016,87.5683364868164,228.39305114746094,5.0023698806762695
-0.6968388557434082,37.63999938964844,1000.0,18.0,1.2785402536392212,0.02104204148054123,13.0,1.0005804300308228,1.0005804300308228,1.0005804300308228,0.020681114867329597,0.00027719998615793884,0.8690269589424133,380000.0,-0.04403315857052803,-0.006278622895479202,-0.2618747353553772,0.0035282790195196867,-0.00046976120211184025,-0.053798649460077286,0.7694555521011353,-0.18729931116104126,2.439086437225342,2269.9267578125,33.1188850402832,58.26529312133789,91.3841781616211,218.85626220703125,5.1235880851745605
-0.6070183515548706,36.79999923706055,1000.0,19.0,1.2818723917007446,0.021548373624682426,12.0,1.0007437467575073,1.0007437467575073,1.0007437467575073,0.02086878940463066,0.00027600000612437725,0.8719305992126465,400000.0,-0.0384000800549984,0.005633078515529633,-0.11192618310451508,0.004496898967772722,0.0009686199482530355,-0.04163506627082825,0.7258718609809875,-0.043583691120147705,3.308662176132202,2356.848876953125,32.720088958740234,54.175777435302734,86.89586639404297,230.16053771972656,5.226485252380371
-0.7499880790710449,32.900001525878906,1000.0,20.0,1.2806609869003296,0.020214393734931946,11.0,1.0013103485107422,1.0013103485107422,1.0013103485107422,0.02107088267803192,0.0002747999969869852,0.8708915710449219,420000.0,-0.03463601693511009,0.0037640631198883057,0.06413155049085617,0.005729981232434511,0.001233082264661789,-0.054896045476198196,0.9142963290214539,0.1884244680404663,3.0307867527008057,2441.586181640625,35.89451217651367,48.817962646484375,84.71247100830078,236.09274291992188,5.272167205810547
-0.6919858455657959,23.540000915527344,1000.0,21.0,1.2692277431488037,0.021397382020950317,12.0,0.9984861016273499,0.9984861016273499,0.9984861016273499,0.020136985927820206,0.00027359998784959316,0.8609843254089355,440000.0,-0.023175448179244995,0.011460568755865097,-0.09894213080406189,0.005238712765276432,-0.0004912684671580791,-0.026259707286953926,0.45817556977272034,-0.4561207592487335,2.3174338340759277,2527.75732421875,33.30638122558594,52.83994674682617,86.14632415771484,232.16311645507812,5.1798553466796875
-0.7715944647789001,17.940000534057617,1000.0,22.0,1.2580634355545044,0.0206257663667202,11.0,1.0004656314849854,1.0004656314849854,1.0004656314849854,0.02119286358356476,0.0002724000078160316,0.851416289806366,460000.0,-0.022381965070962906,0.0007934831082820892,0.2505704462528229,0.0043878317810595036,-0.0008508809842169285,-0.07335248589515686,0.5172581076622009,0.05908253788948059,1.2249575853347778,2612.767578125,36.414710998535156,48.57102966308594,84.9857406616211,235.33360290527344,5.008338451385498
-0.7584296464920044,13.920000076293945,1000.0,23.0,1.2399343252182007,0.02316906489431858,9.0,0.9999141097068787,0.9999141097068787,0.9999141097068787,0.020740235224366188,0.00027119999867863953,0.8361197710037231,480000.0,-0.021355723962187767,0.0010262411087751389,-0.1409689038991928,0.004912937991321087,0.0005251062102615833,-0.0778539702296257,0.5452396273612976,0.02798151969909668,2.0666465759277344,2686.99951171875,35.67218780517578,38.533084869384766,74.2062759399414,269.51898193359375,4.794908046722412
-0.7210429310798645,15.899999618530273,1000.0,24.0,1.2345848083496094,0.021366700530052185,1.0,0.9996821284294128,0.9996821284294128,0.9996821284294128,0.021091395989060402,0.0002699999895412475,0.8316860795021057,500000.0,0.017523841932415962,0.03887956589460373,-0.11243779212236404,0.005309338681399822,0.00039640069007873535,-0.08442402631044388,1.9850515127182007,1.439811885356903,1.5832855701446533,2728.947021484375,37.71721267700195,4.206371307373047,41.92454528808594,477.0474853515625,4.61630916595459
-0.49954289197921753,19.239999771118164,1000.0,25.0,1.2429152727127075,0.020296640694141388,10.0,1.0010159015655518,1.0010159015655518,1.0010159015655518,0.02136787585914135,0.0002688000095076859,0.838629961013794,520000.0,-0.025888880714774132,-0.043412722647190094,-0.10533714294433594,0.004373912699520588,-0.0009354259818792343,-0.08478605002164841,0.7345085144042969,-1.2505429983139038,1.0175671577453613,2810.368408203125,34.91387176513672,46.48812484741211,81.40199279785156,245.6942138671875,4.492190361022949
-0.17240218818187714,26.399999618530273,1000.0,26.0,1.2371485233306885,0.0218455009162426,10.0,1.0018986463546753,1.0018986463546753,1.0018986463546753,0.022914469242095947,0.00026760000037029386,0.8337933421134949,540000.0,-0.03920074179768562,-0.013311861082911491,0.03667818754911423,0.005960193462669849,0.0015862807631492615,-0.11192232370376587,0.6688510179519653,-0.06565749645233154,1.3395901918411255,2888.45068359375,29.545848846435547,48.51180648803711,78.0577392578125,256.2205810546875,4.47879695892334
-0.062190476804971695,23.780000686645508,1000.0,27.0,1.2268476486206055,0.02478460595011711,13.0,0.9996650218963623,0.9996650218963623,0.9996650218963623,0.020788047462701797,0.0002663999912329018,0.8252524733543396,560000.0,-0.019016791135072708,0.020183950662612915,0.23084887862205505,0.0038973900955170393,-0.00206280336715281,-0.0719771757721901,0.3586050570011139,-0.31024596095085144,1.9720054864883423,2981.9453125,32.09384536743164,61.376487731933594,93.4703369140625,213.9716339111328,4.427474021911621
0.11649411171674728,21.979999542236328,1000.0,28.0,1.2081215381622314,0.021875545382499695,8.0,1.000443935394287,1.000443935394287,1.000443935394287,0.022715307772159576,0.0002652000111993402,0.8099361062049866,580000.0,-0.019421348348259926,-0.0004045572131872177,-0.13911759853363037,0.0059732249937951565,0.002075834898278117,-0.09344534575939178,0.7770645618438721,0.4184595048427582,1.9794083833694458,3052.05078125,33.304691314697266,36.77278518676758,70.07848358154297,285.394287109375,4.351106643676758
-0.05077440291643143,26.940000534057617,1000.0,29.0,1.2068861722946167,0.02339470572769642,2.0,1.0002412796020508,1.0002412796020508,1.0002412796020508,0.02549114264547825,0.0002640000020619482,0.8089372515678406,600000.0,0.011639472097158432,0.031060820445418358,0.14551222324371338,0.004434830509126186,-0.00153839448466897,-0.09124568104743958,2.1229724884033203,1.3459079265594482,1.8126189708709717,3094.03466796875,32.7791748046875,9.180032730102539,41.959747314453125,476.64727783203125,4.351447582244873
0.1850263923406601,33.86000061035156,1000.0,30.0,1.2113702297210693,0.02430880442261696,12.0,0.9999140501022339,0.9999140501022339,0.9999140501022339,0.020307743921875954,0.00026279999292455614,0.8125812411308289,620000.0,-0.03052106872200966,-0.04216054081916809,-0.03765261545777321,0.006237777415663004,0.0018029469065368176,-0.07286249846220016,0.8048854470252991,-1.3180870413780212,1.9131710529327393,3186.099853515625,38.18583297729492,53.85801696777344,92.0438461303711,217.28775024414062,4.456541538238525
0.3147638440132141,41.560001373291016,1000.0,31.0,1.207351803779602,0.020483409985899925,2.0,0.999119758605957,0.999119758605957,0.999119758605957,0.021833185106515884,0.00026160001289099455,0.8093277812004089,640000.0,-0.0021110516972839832,0.028410017024725676,0.07907360792160034,0.009375879541039467,0.003138102125376463,-0.04940210282802582,2.059088945388794,1.2542034983634949,2.4284605979919434,3230.43603515625,36.1799201965332,8.11359691619873,44.293514251708984,451.5333557128906,4.676311016082764
0.5932646989822388,28.260000228881836,1000.0,32.0,1.2001796960830688,0.021488159894943237,12.0,1.0005359649658203,1.0005359649658203,1.0005359649658203,0.01985315792262554,0.0002604000037536025,0.8035451769828796,660000.0,-0.028603725135326385,-0.026492673438042402,-0.1101142019033432,0.009231945499777794,-0.00014393404126167297,0.023210342973470688,0.636479914188385,-1.422609031200409,1.9165635108947754,3321.798583984375,38.56217956542969,52.77950668334961,91.34168243408203,218.9580841064453,4.693871974945068
0.5689545273780823,27.84000015258789,1000.0,33.0,1.1985878944396973,0.0217575766146183,14.0,1.0010086297988892,1.0010086297988892,1.0010086297988892,0.021720480173826218,0.00025919999461621046,0.8022680878639221,680000.0,-0.032254111021757126,-0.0036503858864307404,-0.0032168421894311905,0.008229108527302742,-0.0010028369724750519,0.029152892529964447,0.524152398109436,-0.11232751607894897,1.3821576833724976,3422.2373046875,38.13948059082031,62.27043533325195,100.41094207763672,199.1814727783203,4.710513591766357
0.19787625968456268,16.799999237060547,1000.0,34.0,1.1726038455963135,0.021272381767630577,14.0,1.00143563747406,1.00143563747406,1.00143563747406,0.01985246129333973,0.0002579999854788184,0.7816917896270752,700000.0,-0.01513535063713789,0.017118760384619236,-0.10363356024026871,0.005683746188879013,-0.002545362338423729,-0.009281210601329803,0.2596379816532135,-0.26451441645622253,1.3217419385910034,3523.47412109375,38.046112060546875,63.161800384521484,101.20881652832031,197.61123657226562,4.557964324951172
0.07210100442171097,14.180000305175781,1000.0,35.0,1.1625806093215942,0.023203853517770767,1.0,1.000630259513855,1.000630259513855,1.000630259513855,0.028256084769964218,0.00025680000544525683,0.7738749384880066,720000.0,0.018645979464054108,0.033781330101192,-0.09893904626369476,0.008208907209336758,0.0025251610204577446,0.04508422687649727,0.8922001123428345,0.632562130689621,2.0428192615509033,3564.260986328125,35.82290267944336,4.9374847412109375,40.7603874206543,490.6724853515625,4.366662502288818
-0.030406123027205467,14.920000076293945,1000.0,36.0,1.1596996784210205,0.020476028323173523,8.0,0.9996592402458191,0.9996592402458191,0.9996592402458191,0.022436216473579407,0.0002555999963078648,0.7716540098190308,740000.0,-0.02262575738132,-0.04127173684537411,-0.02359061688184738,0.007191319018602371,-0.0010175881907343864,0.058937035501003265,0.7652279138565063,-0.12697219848632812,2.1154396533966064,3636.565185546875,38.17290496826172,34.109092712402344,72.28254699707031,276.69195556640625,4.1911749839782715
0.2124849557876587,21.200000762939453,1000.0,37.0,1.1535226106643677,0.021701166406273842,10.0,1.0006141662597656,1.0006141662597656,1.0006141662597656,0.022080978378653526,0.00025439998717047274,0.7668949961662292,760000.0,-0.03526480495929718,-0.01263904757797718,0.14947442710399628,0.008128281682729721,0.0009369626641273499,0.04381035268306732,0.7215290665626526,-0.04369884729385376,1.5642859935760498,3720.503173828125,40.04777526855469,43.86711883544922,83.9148941040039,238.3367156982422,4.1155924797058105
0.27212077379226685,29.079999923706055,1000.0,38.0,1.1486377716064453,0.020433053374290466,11.0,1.0027164220809937,1.0027164220809937,1.0027164220809937,0.022506026551127434,0.00025320000713691115,0.7631545662879944,780000.0,-0.035394858568906784,-0.00013005360960960388,-0.12954244017601013,0.006180852651596069,-0.0019474290311336517,0.010363548062741756,0.8072023391723633,0.0856732726097107,2.1615357398986816,3807.845703125,38.44758987426758,48.857967376708984,87.30606079101562,229.07916259765625,4.160089492797852
0.3550946116447449,34.380001068115234,1000.0,39.0,1.1412780284881592,0.021279362961649895,7.0,0.9996148943901062,0.9996148943901062,0.9996148943901062,0.0198138989508152,0.0002519999979995191,0.7575641870498657,800000.0,-0.029693488031625748,0.005701370537281036,0.05261202156543732,0.007894137874245644,0.0017132852226495743,0.02840312570333481,1.2976974248886108,0.49049508571624756,2.7658166885375977,3876.43505859375,37.923057556152344,30.639545440673828,68.56260681152344,291.7041931152344,4.286598205566406
0.1993105560541153,30.920000076293945,1000.0,40.0,1.130497694015503,0.02195805311203003,12.0,0.9975326657295227,0.9975326657295227,0.9975326657295227,0.019813092425465584,0.00025079998886212707,0.7494480013847351,820000.0,-0.024423351511359215,0.005270136520266533,0.16310007870197296,0.005899404641240835,-0.0019947332330048084,0.001148213050328195,0.46395382285118103,-0.8337436020374298,2.0410001277923584,3966.26904296875,36.63203430175781,53.179664611816406,89.81169891357422,222.68814086914062,4.355404853820801
0.0003671073936857283,17.860000610351562,1000.0,41.0,1.1161766052246094,0.020992618054151535,11.0,1.0006622076034546,1.0006622076034546,1.0006622076034546,0.02213297225534916,0.0002496000088285655,0.7387840747833252,840000.0,-0.02221638523042202,0.002206966280937195,0.17249704897403717,0.0052385274320840836,-0.0006608772091567516,0.012989101000130177,0.5067344307899475,0.04278060793876648,1.7253625392913818,4055.552978515625,41.28154754638672,47.97636413574219,89.2579116821289,224.06976318359375,4.228263854980469
-0.08170955628156662,9.279999732971191,1000.0,42.0,1.1113109588623047,0.02461816743016243,1.0,1.0001798868179321,1.0001798868179321,1.0001798868179321,0.026906585320830345,0.00024839999969117343,0.7351970076560974,860000.0,0.025369741022586823,0.04758612625300884,-0.06952191144227982,0.011164579540491104,0.005926052108407021,-0.008431265130639076,1.7939435243606567,1.2872090935707092,2.1534464359283447,4097.66162109375,37.78529739379883,4.296202659606934,42.08149719238281,475.26824951171875,3.9762468338012695
-0.09594691544771194,16.940000534057617,1000.0,43.0,1.1142754554748535,0.021009955555200577,11.0,0.9993961453437805,0.9993961453437805,0.9993961453437805,0.021248674020171165,0.0002471999905537814,0.7373955845832825,880000.0,-0.034024327993392944,-0.05939406901597977,0.013642929494380951,0.006298900581896305,-0.004865678958594799,0.01199632603675127,0.5642467141151428,-1.229696810245514,2.045255661010742,4184.26171875,36.52263259887695,50.056922912597656,86.57955169677734,231.0014190673828,3.8438711166381836
-0.23458066582679749,20.280000686645508,1000.0,44.0,1.1004667282104492,0.020006677135825157,8.0,1.0014698505401611,1.0014698505401611,1.0014698505401611,0.021315589547157288,0.0002460000105202198,0.7272774577140808,900000.0,-0.021598268300294876,0.012426059693098068,-0.08318167924880981,0.005730397067964077,-0.0005685035139322281,0.024705661460757256,0.7996365427970886,0.2353898286819458,1.7729105949401855,4257.5791015625,37.81386184692383,35.47859191894531,73.29244995117188,272.87939453125,3.76418399810791
-0.35657456517219543,21.6200008392334,1000.0,45.0,1.0934443473815918,0.02073802426457405,1.0,0.9994204640388489,0.9994204640388489,0.9994204640388489,0.018102191388607025,0.00024480000138282776,0.7221726179122925,920000.0,0.008147872053086758,0.029746140353381634,0.18681013584136963,0.005886532831937075,0.00015613576397299767,-0.004329923074692488,1.6274319887161255,0.8277954459190369,1.10701322555542,4301.45849609375,39.01158905029297,4.843706130981445,43.85529708862305,456.0452575683594,3.706221342086792
-0.5079239010810852,22.139999389648438,1000.0,46.0,1.097774863243103,0.020320113748311996,3.0,1.0016388893127441,1.0016388893127441,1.0016388893127441,0.020614519715309143,0.00024360000679735094,0.7253059148788452,940000.0,-0.006678358651697636,-0.014826230704784393,0.27349525690078735,0.0055747805163264275,-0.0003117523156106472,0.006325851660221815,1.2090668678283691,-0.41836512088775635,1.5674359798431396,4349.80810546875,34.651527404785156,13.677755355834961,48.32928466796875,413.8277587890625,3.657266616821289
-0.360533207654953,20.700000762939453,1000.0,47.0,1.0974406003952026,0.02161877229809761,12.0,1.0008351802825928,1.0008351802825928,1.0008351802825928,0.02141563966870308,0.0002423999976599589,0.7250754237174988,960000.0,-0.03106943890452385,-0.024391080252826214,-0.12213636934757233,0.005835977848619223,0.0002611973322927952,-0.005955436732620001,0.7011450529098511,-0.5079218149185181,2.255720615386963,4441.0283203125,37.163028717041016,54.034610748291016,91.19867706298828,219.3014373779297,3.5877296924591064
-0.14700785279273987,23.399999618530273,1000.0,48.0,1.0879164934158325,0.021198265254497528,6.0,1.000683069229126,1.000683069229126,1.000683069229126,0.02202684059739113,0.00024120000307448208,0.7181913256645203,980000.0,-0.020628968253731728,0.010440470650792122,0.17978855967521667,0.005044103134423494,-0.0007918747141957283,-0.020418992266058922,1.2269834280014038,0.5258383750915527,2.026665449142456,4504.78173828125,37.8521614074707,25.875062942504883,63.72722625732422,313.8376159667969,3.5600197315216064
-0.21687966585159302,19.479999542236328,1000.0,49.0,1.0709818601608276,0.02118866890668869,10.0,1.000645637512207,1.000645637512207,1.000645637512207,0.02048504166305065,0.00023999999393709004,0.7061394453048706,1000000.0,-0.02477825991809368,-0.004149291664361954,-0.1381262093782425,0.005088500678539276,4.4397544115781784e-05,-0.0003702347166836262,0.5524601936340332,-0.6745232343673706,2.0107955932617188,4588.7568359375,38.134422302246094,45.81778335571289,83.95220947265625,238.2307891845703,3.474095106124878
-0.223915234208107,20.200000762939453,1000.0,50.0,1.055491328239441,0.022469237446784973,9.0,1.0014504194259644,1.0014504194259644,1.0014504194259644,0.02171669714152813,0.00023879999935161322,0.6953020691871643,1020000.0,-0.02105572074651718,0.0037225391715765,0.18455109000205994,0.00778506463393569,0.002696563955396414,0.03648534044623375,0.5644693374633789,0.012009143829345703,2.3342068195343018,4665.01171875,36.050662994384766,40.179115295410156,76.22978210449219,262.3646545410156,3.4005069732666016
-0.06648004055023193,22.100000381469727,1000.0,51.0,1.0586909055709839,0.020093735307455063,8.0,1.0006996393203735,1.0006996393203735,1.0006996393203735,0.02284056879580021,0.0002376000047661364,0.697510838508606,1040000.0,-0.02826835960149765,-0.007212638854980469,0.051893964409828186,0.006658344529569149,-0.001126720104366541,0.03304177522659302,0.8453935384750366,0.2809242010116577,1.9473763704299927,4738.36669921875,37.642879486083984,35.68742752075195,73.33030700683594,272.738525390625,3.3566980361938477
0.018642883747816086,23.360000610351562,1000.0,52.0,1.0690189599990845,0.020201848819851875,8.0,1.0001035928726196,1.0001035928726196,1.0001035928726196,0.02185014635324478,0.00023639999562874436,0.7047563791275024,1060000.0,-0.03369929641485214,-0.005430936813354492,-0.058459118008613586,0.005976411979645491,-0.0006819325499236584,0.030753543600440025,0.9524803161621094,0.10708677768707275,1.9389560222625732,4812.107421875,39.396812438964844,34.32118225097656,73.7179946899414,271.30419921875,3.3325295448303223
-0.039112869650125504,22.959999084472656,1000.0,53.0,1.0634444952011108,0.020556900650262833,10.0,0.9986385703086853,0.9986385703086853,0.9986385703086853,0.019889241084456444,0.00023520000104326755,0.7008400559425354,1080000.0,-0.02512640878558159,0.008572887629270554,0.10025086253881454,0.005082039628177881,-0.0008943723514676094,0.029675573110580444,0.6429177522659302,-0.3095625638961792,1.9746242761611938,4896.3349609375,39.62129211425781,44.58108901977539,84.20238494873047,237.52297973632812,3.3027496337890625
-0.152891144156456,27.100000381469727,1000.0,54.0,1.0552412271499634,0.021262165158987045,8.0,1.0001195669174194,1.0001195669174194,1.0001195669174194,0.02189379557967186,0.00023400000645779073,0.6951292753219604,1100000.0,-0.03171861916780472,-0.006592210382223129,-0.12043960392475128,0.004870606120675802,-0.000211433507502079,-0.02501494251191616,0.7623125314712524,0.11939477920532227,2.8503434658050537,4966.9130859375,36.28908920288086,34.263790130615234,70.5528793334961,283.475341796875,3.335538625717163
